atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.1865286827e+00,3.8928506374e+00,8.4837776423e-01,1.1253064871e+00,7.6726913452e-01,3.9407920837e+00,3.6606293917e-01,6.6409015656e+00,1.5116777420e+00,-1.6663821936e+00,-5.9245926142e-01,-1.2185247242e-01
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,-9.7421926260e-01,2.3517096997e-04,1.6327562043e-03,1.7835609615e-03,1.2890524231e-03,-6.2188040465e-03,5.3826603107e-03,-1.0724722408e-02,-2.5980046485e-03,6.4347153530e-03,9.5904004574e-01,-1.0570810176e-02
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,-9.9753683805e-01,6.8197622895e-03,-2.1625640511e-04,2.9271957465e-03,7.6392147457e-04,-3.0565874185e-03,2.3018612992e-03,-2.6362731587e-03,-5.8731477475e-04,7.0368254092e-04,9.3999618292e-01,-1.3606876135e-02
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.2473646402e+00,1.0530130938e-02,-8.3190381527e-02,-1.6528093815e-01,-3.8862782530e-03,-3.7371146679e-01,3.1197689474e-02,-9.2549526691e-01,-9.3847941607e-03,9.2817351222e-02,-3.9159604907e-01,-1.3508035243e-01
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.4112713337e+00,1.6157755256e-01,1.4992591739e-01,-2.9362818599e-01,6.9702632725e-02,-1.6917812824e-01,1.2198048830e-01,-3.1835556030e-01,-1.4318269491e-01,2.6765489578e-01,-1.3894845545e-01,1.8882745877e-02
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.3632063866e+00,4.4118773937e-01,-4.9139387906e-02,2.9862117767e-01,2.2038465738e-01,-2.7321931720e-01,5.7319712639e-01,9.7685563564e-01,5.8115130663e-01,-2.3701408505e-01,-1.5820541978e-01,2.5940693449e-03
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.1442086697e+00,-5.8399751782e-02,2.6387803257e-02,1.2826702558e-02,-8.8810930029e-03,2.5742379948e-02,1.2154532596e-02,2.6643954217e-02,2.2017110139e-02,3.1012935564e-02,-2.9055961967e-01,-2.6774831116e-02
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.3161151409e+00,2.5687351823e-01,-9.4626247883e-02,8.6155913770e-02,9.9209599197e-02,2.4120323360e-01,5.9444332123e-01,-3.9126572013e-01,-4.0599972010e-02,-8.8267272711e-01,-3.1654053926e-01,6.2892632559e-04
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.3213000298e+00,4.8259902745e-02,-4.2985498905e-02,7.6191239059e-02,9.4929441810e-02,-1.7627739906e-01,5.3179383278e-02,5.0043262541e-02,1.7943464220e-01,3.4616115689e-01,-3.1542077661e-01,-6.3982666470e-03
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.1680855751e+00,1.0832298547e-01,-6.2618143857e-03,9.1005600989e-02,3.2099452801e-04,-1.0571306944e-01,-4.7351941466e-02,1.3675954938e-01,2.6655364782e-02,4.2794564366e-01,-4.5841410756e-01,-1.2839932740e-01
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,-9.9425470829e-01,-1.5058908612e-03,2.6560046244e-03,-3.0301749939e-04,2.0755843434e-04,-1.1793367565e-02,-1.2448212132e-02,6.2016271986e-03,1.1725986842e-03,7.6777427457e-03,9.7447240353e-01,-1.1727444828e-02
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,-9.9219906330e-01,1.9900344778e-03,1.2501934179e-05,-1.1436102213e-03,8.0874905689e-04,-4.5000487007e-03,-8.2409856841e-03,3.4819371067e-03,-2.0096737426e-03,1.7488617450e-03,9.5985311270e-01,-1.2392826378e-02
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,-1.1444864273e+00,3.1192615032e+00,8.4743183851e-01,-9.6351808310e-01,2.5183948874e-01,3.3864948750e+00,3.1556084156e+00,-1.4330992699e+00,-1.9887565374e+00,-4.1257920265e+00,-3.7405186892e-01,-1.0608176887e-01
