atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,2.1175391674e+00,3.7996172905e-02,-1.0342296213e-02,5.5968116969e-02,4.3127313256e-02,-3.6984950304e-02,-2.5133747607e-02,8.0337427557e-02,1.0435259342e-01,-4.6277537942e-02,2.0770029724e-01,2.6713533327e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,-5.4733676910e+00,1.4194207324e-04,-4.3303407438e-05,5.5156877352e-05,-1.7194734028e-05,-9.4010094472e-05,-4.3288451707e-05,-1.7624319298e-04,-1.1280320177e-04,8.7553118647e-05,-5.7427561283e-01,-2.1057647467e-01
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,-5.4752554893e+00,1.4560448471e-04,2.2030506807e-04,-1.6138365027e-05,9.0247660410e-05,-2.1185891819e-04,5.4759730119e-05,-2.2597196221e-04,5.2695289924e-05,4.8950318160e-05,-6.0338228941e-01,-2.1080335975e-01
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,2.1704454422e+00,4.8317523003e+00,-1.0962904990e-01,-3.1013216972e+00,-1.3430964947e+00,-1.0037738085e+00,-1.3194727898e+00,-6.9481143951e+00,-3.0544450283e+00,1.7396620512e+00,3.7471252680e-01,-1.6515281796e-01
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,2.1152453423e+00,3.3568978310e-01,1.2235583365e-01,-1.6794860363e-01,-2.5190779939e-02,1.2089107931e-01,2.9711684585e-01,6.9266337156e-01,2.9188326001e-01,-4.8839069903e-02,4.9393191934e-01,7.4510201812e-02
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,2.1241245270e+00,1.0950250924e-01,-1.8327679485e-02,4.3480601162e-02,4.9198675901e-02,3.6832121015e-01,-7.5856544077e-02,-5.5755198002e-02,-2.4510791898e-01,1.1260114610e-01,5.0334906578e-01,9.0267069638e-02
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,2.1246910095e+00,6.2371950597e-02,9.5680151135e-03,-1.9439782947e-02,3.7001416087e-02,-1.0361193866e-01,1.3418912888e-01,-6.1793837696e-02,-6.3610998914e-03,-5.0808716565e-02,3.7109357119e-01,5.3605537862e-02
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,2.1255407333e+00,7.9170949757e-02,3.5666450858e-02,8.9826904237e-02,1.2384471297e-01,2.7579015121e-02,-1.2485519983e-02,-3.1720317900e-02,-1.1934478581e-01,2.2546159104e-02,3.3821287751e-01,6.8627521396e-02
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,2.1227340698e+00,1.6370840371e-01,-3.5327669233e-02,9.1055549681e-02,4.8139218241e-02,1.0574863106e-01,1.2583893538e-01,-1.5874804556e-01,-4.0770351887e-02,-2.7208790183e-01,3.2938936353e-01,6.5425477922e-02
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,2.1690297127e+00,3.7806973457e+00,-1.4816887379e+00,2.5422279835e+00,-1.2985380888e+00,-1.5999236107e+00,-1.9195741415e+00,1.7123914957e+00,1.4830859900e+00,4.9233965874e+00,1.8588006496e-01,-1.5297728777e-01
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,-5.4711365700e+00,1.4922220726e-04,-1.6074927407e-04,-1.0563694377e-04,7.0221976785e-05,7.7341734141e-05,1.0585287237e-04,-9.1113477538e-05,2.0129003678e-04,1.3849778043e-04,-5.6038463116e-01,-2.1079957485e-01
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,-5.4733824730e+00,1.3133729226e-04,2.9051725869e-04,1.7396851035e-04,-4.4051026634e-05,-8.3702594566e-05,9.2207854323e-05,-6.0004087572e-05,2.0575207600e-04,1.4997778635e-04,-5.8502787352e-01,-2.1081428230e-01
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,2.1323256493e+00,7.4551016092e-02,2.1722642705e-02,-4.3817773461e-02,3.2870747149e-02,3.5500336438e-02,-2.9455816839e-03,3.1457386911e-02,-1.5271680057e-01,-8.3708338439e-02,5.3336834908e-01,2.7448112145e-02
