atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,2.0194165707e+00,3.1690873206e-02,-1.3649450615e-02,5.6566670537e-02,3.4381207079e-02,-2.2849425673e-02,-2.2113265470e-02,6.6183507442e-02,9.0129204094e-02,-3.8836140186e-02,1.7785954475e-01,2.2541189566e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,-5.2541747093e+00,9.8858799902e-05,-8.7107364379e-06,-4.0374156924e-06,-7.5681223279e-06,5.2024690376e-05,-1.7042370746e-04,4.0298735257e-05,-1.2946659990e-04,-2.1175887377e-04,-5.0247186422e-01,-2.0572955906e-01
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,-5.2583942413e+00,3.5140942782e-04,2.4755133200e-04,-6.6136060923e-05,9.4964358141e-05,-2.4442095309e-04,-3.0389730819e-04,-3.0190937105e-04,-1.1581916624e-04,-1.4781784557e-04,-5.3420883417e-01,-2.0548757911e-01
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,2.0739984512e+00,4.4258260727e+00,-1.4113938808e-01,-3.0006258488e+00,-1.2419452667e+00,-9.6847474575e-01,-1.5387374163e+00,-6.3605422974e+00,-2.8985886574e+00,1.7083731890e+00,3.6878013611e-01,-1.7846859992e-01
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,2.0152456760e+00,3.2773849368e-01,1.2006042153e-01,-1.7154715955e-01,-1.9460754469e-02,1.2714032829e-01,3.5297039151e-01,7.2746860981e-01,2.7751100063e-01,-6.4423173666e-02,4.3756681681e-01,6.9069698453e-02
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,2.0338406563e+00,1.0986539721e-01,-2.9765503481e-02,5.3190831095e-02,4.2830970138e-02,4.0374130011e-01,-5.2010752261e-02,-1.1158289388e-02,-2.5652217865e-01,1.1186676472e-01,4.5621272922e-01,8.5141040385e-02
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,2.0473749638e+00,5.3176946938e-02,6.8707386963e-03,-2.0139077678e-02,3.1014978886e-02,-1.1096300185e-01,1.2053599209e-01,-5.2456591278e-02,8.7954709306e-04,-4.5277860016e-02,3.3771815896e-01,4.5771773905e-02
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,2.0371699333e+00,7.9946368933e-02,3.5721231252e-02,8.8677920401e-02,1.0666968673e-01,2.8224129230e-02,6.5390802920e-03,-4.0744233876e-02,-1.2304646522e-01,3.0623491853e-02,2.9641577601e-01,6.9681420922e-02
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,2.0351896286e+00,1.6102063656e-01,-2.8282929212e-02,8.8076204062e-02,6.5957896411e-02,1.0389260203e-01,1.3754613698e-01,-1.6671556234e-01,-3.6466266960e-02,-3.0024245381e-01,2.8002053499e-01,5.8528181165e-02
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,2.0661165714e+00,3.6353530884e+00,-1.3527069092e+00,2.3567888737e+00,-1.1892405748e+00,-1.4020891190e+00,-1.8836477995e+00,1.7670178413e+00,1.3126302958e+00,4.9180064201e+00,1.6119752824e-01,-1.6343045235e-01
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,-5.2467193604e+00,2.8667520382e-04,-2.4887896143e-04,1.3880926417e-05,-1.1665508282e-05,4.0114254807e-04,-3.4587766277e-04,2.0011571178e-04,-1.6432130360e-04,-3.2892276067e-04,-4.8685583472e-01,-2.0559994876e-01
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,-5.2540311813e+00,2.7936763945e-04,2.3944671557e-04,3.1512833084e-04,-1.1689935491e-04,-5.3748476785e-04,1.2259242067e-04,-7.9733035818e-05,-3.1177740311e-04,-1.0667328024e-04,-5.1483130455e-01,-2.0561778545e-01
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,2.0557312965e+00,5.2563395351e-02,1.9752530381e-02,-4.6293642372e-02,2.3161597550e-02,2.1847624332e-02,-1.1134060100e-02,3.1873941422e-02,-1.2387366593e-01,-6.0503158718e-02,5.0975906849e-01,2.3160684854e-02
