atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,-3.7320342064e+00,3.6848270893e+00,1.6812819242e-01,7.5525206327e-01,3.2948899269e-01,2.6804678440e+00,-1.0462459177e-01,4.0022573471e+00,6.0152727365e-01,-1.2092649937e+00,-6.0593849421e-01,-9.7127787769e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,-3.6730306149e+00,1.4241649769e-03,2.7798740193e-03,-1.2695076875e-03,7.5250986265e-04,-4.4780271128e-03,-7.1894046851e-03,-8.5777044296e-03,-3.7603417877e-03,-1.1319421465e-03,9.9309647083e-01,1.7160255462e-02
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,-3.6732559204e+00,7.9470891505e-03,-1.3274743687e-03,-2.5821812451e-03,-2.0464030094e-03,1.1259297840e-02,-9.9209439941e-04,7.5336056761e-03,-7.8143710271e-03,-1.8919120776e-03,9.6408158541e-01,2.2034700960e-02
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,-3.8646578789e+00,2.7609932423e-01,1.0446683504e-02,-9.8945394158e-02,-7.4231340550e-03,-7.3776952922e-02,5.5170372128e-02,-4.4635051489e-01,-4.8097935505e-03,-1.0167359561e-01,-3.8843861222e-01,-1.0392051190e-01
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,-4.0044918060e+00,1.9997149706e-01,1.0903568566e-01,-1.1711110175e-01,9.7675062716e-02,-8.4139272571e-02,5.9607923031e-02,-1.3526028395e-01,-6.5597742796e-02,1.1970841140e-01,-2.3814147711e-01,4.7542918473e-02
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,-3.9429707527e+00,1.1716011912e-01,2.9613194987e-02,1.6605408862e-02,6.6028073430e-02,-8.3438511938e-03,1.7071165144e-01,1.3232073188e-01,9.6443749964e-02,-2.9147321358e-02,-2.3341077566e-01,3.4656275064e-02
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,-3.8607697487e+00,1.0964287445e-02,1.4108353294e-02,1.0256458074e-02,2.3296713829e-02,2.5733470917e-02,-1.3153554872e-02,1.3863895088e-02,1.7731891945e-02,1.2902946211e-02,-3.8094288111e-01,1.6570713371e-02
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,-3.9519720078e+00,-1.8300386146e-03,-4.2740542442e-02,1.3955237344e-02,5.6826580316e-02,7.9212337732e-02,1.8862736225e-01,-1.0705059022e-01,-2.4010036141e-03,-1.9159489870e-01,-3.9596837759e-01,3.8785893470e-02
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,-3.9743542671e+00,2.1345686167e-02,-1.0966534726e-02,1.1951313913e-01,1.3296753168e-01,-8.2889892161e-02,2.3367188405e-03,1.4073771425e-02,7.7822729945e-02,1.9259335101e-01,-4.0829408169e-01,4.2533833534e-02
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,-3.8365297318e+00,9.8225295544e-02,6.5587773919e-02,-5.9813380241e-02,6.6599369049e-02,-3.6237172782e-02,5.5294606835e-02,-2.9925430194e-02,3.6225020885e-02,5.5388793349e-02,-4.6886104345e-01,-1.0131967813e-01
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,-3.6815099716e+00,1.8606078811e-05,-2.8457330700e-05,4.0803044103e-03,-1.8980689347e-03,-6.9626607001e-03,4.0479996242e-03,-3.8398767356e-03,-1.9127159612e-03,7.1686389856e-04,1.0147805214e+00,2.4218209088e-02
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,-3.6820347309e+00,2.6612526271e-03,-2.4553539697e-03,1.2448481284e-03,-5.8378954418e-04,8.3945924416e-03,1.1560516432e-03,-6.6993699875e-04,3.5485522822e-03,-2.6321825571e-03,9.9309277534e-01,2.5691904128e-02
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,-3.7266752720e+00,3.0814433098e+00,2.4558818340e-01,-6.3930237293e-01,2.1094815433e-01,2.1053717136e+00,2.0080974102e+00,-9.7439402342e-01,-1.2203803062e+00,-2.6385960579e+00,-4.1831582785e-01,-6.1589706689e-02
