atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.6081333160e+00,4.3085312843e+00,7.0190250874e-01,1.0257095098e+00,7.3193973303e-01,3.6432700157e+00,3.9670303464e-01,5.9516425133e+00,1.3397442102e+00,-1.6412681341e+00,-5.6155055761e-01,-1.2660354376e-01
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,-1.2684762478e+00,-1.2436667457e-03,1.8246024847e-03,3.0313075986e-03,2.1931675728e-03,-1.1245913804e-02,7.0049916394e-03,-1.5435924754e-02,-2.0770607516e-03,8.1487968564e-03,9.7956699133e-01,-2.2194562480e-02
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,-1.2914829254e+00,7.4830078520e-03,-2.5222075637e-03,5.1174699329e-03,9.0030528372e-04,-6.7973928526e-03,6.6343215294e-03,-6.7351683974e-03,-9.4978732523e-04,4.5186346397e-03,9.6057897806e-01,-2.5596860796e-02
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.6514987946e+00,7.9710818827e-02,-7.0010349154e-02,-2.0680823922e-01,-6.1779551208e-02,-3.7229627371e-01,8.1683829427e-02,-8.9801180363e-01,1.4800383709e-02,9.5885083079e-02,-3.6824870110e-01,-1.3422237337e-01
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.8701176643e+00,2.2976325452e-01,9.6019968390e-02,-2.0495103300e-01,4.5053355396e-02,-1.8869520724e-01,1.0022302717e-01,-2.3028385639e-01,-1.9371627271e-01,2.1200540662e-01,-1.5884947777e-01,7.1445070207e-03
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.7968738079e+00,3.4999078512e-01,-2.3141527548e-02,1.9749461114e-01,1.6946408153e-01,-1.6624806821e-01,4.0924748778e-01,7.6619869471e-01,4.3934112787e-01,-1.7102690041e-01,-1.6944086552e-01,-1.2091521174e-02
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.5241122246e+00,-1.5454953536e-02,2.8280507773e-02,1.8592776731e-02,8.5893329233e-03,-1.2353160419e-03,-3.2605398446e-03,3.2789427787e-02,4.0371432900e-02,3.6589004099e-02,-2.9908666015e-01,-3.8420848548e-02
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.7365963459e+00,1.5778827667e-01,-4.2305942625e-02,1.0243691504e-01,8.2234323025e-02,2.2474916279e-01,4.3384850025e-01,-3.3826205134e-01,-5.8298852295e-02,-6.2761861086e-01,-3.2605224848e-01,-1.3470999897e-02
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.7642236948e+00,7.3331475258e-02,-2.1865094081e-02,6.8889752030e-02,1.1187064648e-01,-1.8253087997e-01,4.1622471064e-02,2.9522005469e-02,1.8425332010e-01,2.9269567132e-01,-3.3337029815e-01,-1.4340740629e-02
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.5460327864e+00,1.3690185547e-01,1.4943311922e-02,5.7966824621e-02,3.7204390392e-03,-8.5427649319e-02,-3.7719279528e-02,9.5109127462e-02,4.9083691090e-02,4.3035626411e-01,-4.4029903412e-01,-1.3081005216e-01
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,-1.2848334312e+00,-4.6253581531e-03,4.6830619685e-03,-2.1318644285e-03,1.3474752195e-03,-1.7422920093e-02,-1.5792237595e-02,7.3649957776e-03,4.2558261193e-03,1.3771061786e-02,9.9842268229e-01,-2.3397544399e-02
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,-1.2848327160e+00,1.0305293836e-04,7.2948273737e-04,-3.4382832237e-03,1.9307703478e-03,-4.1479263455e-03,-1.4929243363e-02,5.6937998161e-03,2.9517619405e-03,6.3530988991e-03,9.8253345490e-01,-2.3960720748e-02
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,-1.5556747913e+00,3.5930650234e+00,7.1974867582e-01,-8.4732913971e-01,2.9568740726e-01,3.0615730286e+00,2.8325853348e+00,-1.2977793217e+00,-1.8333966732e+00,-3.8939733505e+00,-3.3891826868e-01,-1.0865366459e-01
