atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.3701826334e+00,4.0143222809e+00,7.9293078184e-01,1.1027408838e+00,7.4119216204e-01,3.6226556301e+00,4.9644199014e-01,6.1047129631e+00,1.4588704109e+00,-1.6148887873e+00,-5.6181257963e-01,-1.2390695512e-01
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,-1.1323165894e+00,-4.1263780440e-04,2.7302009985e-03,2.8318825644e-03,2.3021481466e-03,-8.6705712602e-03,6.7326608114e-03,-1.2422990054e-02,-2.5505409576e-03,7.9929735512e-03,9.7776776552e-01,-2.5402097031e-02
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,-1.1553676128e+00,9.1794058681e-03,-2.6626004837e-03,5.4145818576e-03,8.6371321231e-04,-6.0872538015e-03,4.5565096661e-03,-5.9387702495e-03,1.0464998195e-04,2.6098345406e-03,9.5959663391e-01,-2.8149990365e-02
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.4230195284e+00,5.4257731885e-02,-3.8512088358e-02,-1.9494073093e-01,-1.9583923742e-02,-3.6544635892e-01,5.4149746895e-02,-8.2631152868e-01,4.3296397780e-04,1.1675065756e-01,-3.8578435779e-01,-1.3477525115e-01
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.5855596066e+00,1.5710541606e-01,1.1020410806e-01,-2.4134491384e-01,3.5348087549e-02,-1.6476920247e-01,5.9127420187e-02,-2.9108649492e-01,-1.7740465701e-01,2.0769886672e-01,-1.5948738158e-01,6.5219681710e-03
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.5361965895e+00,3.6191543937e-01,-2.8520289809e-02,2.6235759258e-01,1.8762409687e-01,-2.3091670871e-01,5.3631508350e-01,7.9914033413e-01,5.1467543840e-01,-1.9674429297e-01,-1.7647424340e-01,-9.7055276856e-03
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.3234153986e+00,-3.2186578959e-02,2.7302782983e-02,1.2757577002e-02,-1.6786772758e-03,-2.9907021672e-03,-1.6461228952e-03,3.5306911916e-02,3.0283408239e-02,3.6105480045e-02,-3.0382514000e-01,-3.8572818041e-02
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.4970390797e+00,1.9807106256e-01,-8.1803940237e-02,9.4524078071e-02,7.6990969479e-02,2.2332145274e-01,5.2531617880e-01,-3.5864797235e-01,-3.8669776171e-02,-7.6081752777e-01,-3.3418330550e-01,-1.0611504316e-02
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.5012886524e+00,4.4331800193e-02,-3.6761227995e-02,7.7608220279e-02,9.8833225667e-02,-1.8499328196e-01,2.9349399731e-02,3.8261897862e-02,1.7730514705e-01,3.1170472503e-01,-3.3252793550e-01,-1.6325822100e-02
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.3447339535e+00,1.2019136548e-01,-2.9708171496e-04,8.3157792687e-02,1.6196502373e-02,-9.3025378883e-02,-5.0963003188e-02,1.3509054482e-01,4.0710918605e-02,4.0267410874e-01,-4.5481425524e-01,-1.3158757985e-01
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,-1.1512959003e+00,-3.1087645330e-03,3.5025556572e-03,-1.3133628527e-03,8.3282624837e-04,-1.4001165517e-02,-1.7628990114e-02,8.8893137872e-03,1.5175492736e-03,9.8087880760e-03,9.9579203129e-01,-2.5664435700e-02
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,-1.1506602764e+00,1.6591427848e-03,4.8835133202e-04,-3.1112236902e-03,1.8153887941e-03,-6.5521411598e-03,-1.2925238349e-02,5.3552975878e-03,-1.4800253557e-03,3.8554680068e-03,9.8054111004e-01,-2.6492306963e-02
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,-1.3261798620e+00,3.3554823399e+00,7.8401374817e-01,-9.0751761198e-01,2.4455246329e-01,3.2017130852e+00,2.8892674446e+00,-1.3685979843e+00,-1.8994859457e+00,-4.0171399117e+00,-3.3944746852e-01,-1.1223492771e-01
