atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.2282285690e+00,3.8454785347e+00,8.1381386518e-01,9.5809906721e-01,6.7710912228e-01,3.7715897560e+00,4.3616515398e-01,6.5974678993e+00,1.6562846899e+00,-1.7124589682e+00,-6.1619859934e-01,-1.1559804529e-01
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,-1.0227961540e+00,-1.6450157855e-03,1.1978538241e-03,2.0954066422e-03,1.0144483531e-03,-9.9145760760e-03,5.8772061020e-03,-1.5502480790e-02,-3.1227653380e-03,7.8526632860e-03,9.5896381140e-01,-5.7708965614e-03
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,-1.0493934155e+00,6.0843266547e-03,-3.7499674363e-04,2.8607521672e-03,6.8882014602e-04,-2.7136239223e-03,6.4178346656e-03,-1.1853843462e-03,1.2947991490e-04,2.3456071503e-03,9.4012492895e-01,-1.0104668327e-02
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.3069639206e+00,1.3922204264e-02,-8.3696171641e-02,-1.8265080452e-01,-1.5260384418e-02,-4.0583354235e-01,4.5793462545e-02,-9.6572864056e-01,-2.1302189678e-02,1.0395539552e-01,-4.0264517069e-01,-1.3018828630e-01
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.5268887281e+00,1.7481228709e-01,1.4312671125e-01,-3.0875229836e-01,9.3631654978e-02,-2.0112833381e-01,1.3422523439e-01,-3.3001369238e-01,-1.1707598716e-01,2.7633872628e-01,-1.6449490190e-01,2.6541855186e-02
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.4560301304e+00,4.5396286249e-01,-5.2483025938e-02,3.0568462610e-01,2.2437322140e-01,-3.2090947032e-01,5.7896780968e-01,9.4221210480e-01,5.8048880100e-01,-2.4152551591e-01,-1.7870572209e-01,1.0529221036e-02
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.1959879398e+00,-5.6735686958e-02,2.5658627972e-02,1.2400109321e-02,-1.1161166243e-02,2.6297021657e-02,1.5426457860e-02,1.8746221438e-02,5.6403009221e-03,1.2220945209e-02,-3.0914756656e-01,-2.4360915646e-02
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.3938555717e+00,2.5120881200e-01,-9.2421591282e-02,8.4868572652e-02,1.1048435420e-01,2.2458773851e-01,6.1222827435e-01,-3.9486798644e-01,-4.0309585631e-02,-8.7997108698e-01,-3.3549299836e-01,6.8236403167e-03
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.4109314680e+00,6.2554769218e-02,-4.4560864568e-02,8.3476379514e-02,1.1105070263e-01,-1.7181874812e-01,6.7190207541e-02,5.5108424276e-02,1.6991330683e-01,3.6799681187e-01,-3.3902657032e-01,9.2335208319e-04
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.2104748487e+00,1.0552071035e-01,-1.6625698656e-02,1.0176546872e-01,9.7892666236e-04,-1.2735773623e-01,-7.6818376780e-02,1.5026803315e-01,5.1419075578e-02,4.5721957088e-01,-4.6771469712e-01,-1.2253192812e-01
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,-1.0424343348e+00,-2.4334238842e-03,2.4677917827e-03,3.7622835953e-04,-3.5948475124e-04,-1.5242937952e-02,-1.1721590534e-02,5.8685583062e-03,1.3549879659e-03,9.6436403692e-03,9.7686350346e-01,-7.7591901645e-03
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,-1.0423612595e+00,7.5832620496e-04,-7.0631780545e-05,-4.8409387819e-04,4.0996959433e-04,-1.8899014685e-03,-1.0533930734e-02,4.6590832062e-03,-4.0407315828e-04,1.9532120787e-03,9.6154189110e-01,-8.6799636483e-03
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,-1.1844427586e+00,3.0808200836e+00,7.9674553871e-01,-9.1412860155e-01,1.7890383303e-01,3.3612153530e+00,3.0759873390e+00,-1.4297748804e+00,-2.0155477524e+00,-4.2046837807e+00,-4.0112495422e-01,-9.9462412298e-02
