atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,2.9510571957e+00,-7.5209755450e-03,-1.7819521949e-02,2.5874245912e-02,2.0817114040e-02,-8.1175401807e-02,5.8829363436e-02,1.2300329283e-02,7.6424546540e-02,1.3268008828e-02,6.9683238864e-02,-3.5165153444e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,-7.4589557648e+00,5.4367781559e-05,8.8058724941e-05,-5.8248711866e-05,4.6517830924e-05,6.5229512984e-05,-3.4585806134e-05,6.5291416831e-05,-1.3599764316e-05,-6.4572327574e-06,-3.6391210556e-01,9.0305097401e-03
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,-7.4611454010e+00,3.3926957258e-05,-1.2369042679e-06,-3.0487481126e-05,-7.0139894888e-06,8.9577088147e-06,-3.5820557969e-05,1.4642182578e-05,1.3952955669e-05,-3.3572854591e-05,-3.7771472335e-01,9.0552456677e-03
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,3.3078072071e+00,2.8680174351e+00,3.7141487002e-01,-4.8612198830e+00,-1.8153113127e+00,-2.4073543549e+00,-9.0395174921e-02,-6.1778063774e+00,-1.5401644707e+00,1.4745501280e+00,3.2006129622e-01,-2.3286679760e-02
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,2.9574153423e+00,9.0471468866e-02,1.7569417134e-02,-1.0262099653e-01,-1.1913795955e-02,5.6098811328e-02,2.7049267292e-01,1.0904676467e-01,7.7808551490e-02,1.3761495054e-01,2.1050179005e-01,2.2331727669e-02
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,2.8354189396e+00,1.9099643826e-01,-5.3405065089e-02,-5.5121682584e-02,-9.5163034275e-03,3.2256928086e-01,-1.3818603754e-01,8.2456115633e-03,-9.3308232725e-02,1.2310422212e-01,2.1765741706e-01,5.7639464736e-02
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,2.7669055462e+00,4.1826285422e-02,-3.8183811121e-03,9.8065799102e-03,7.1532255970e-03,-5.3905148059e-02,1.9005898386e-02,-1.5209509060e-02,1.4935426414e-02,-2.1774485707e-02,9.5800742507e-02,2.6186155155e-02
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,2.8387982845e+00,1.8282952905e-01,3.3590596169e-02,6.4804211259e-02,1.1150223762e-01,1.4166016877e-01,1.3241861016e-03,1.6127155721e-01,-2.3382884264e-01,2.4358668923e-01,5.5244013667e-02,6.1798460782e-02
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,2.8363745213e+00,5.9781096876e-02,-7.0854751393e-03,6.8849787116e-02,2.7071235701e-02,2.4488318712e-02,9.5584429801e-02,-3.5341937095e-02,1.0427737609e-02,-6.9492071867e-02,5.5113077164e-02,1.7055071890e-02
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,3.2352821827e+00,2.1160497665e+00,-1.6925275326e+00,3.0352184772e+00,-2.3042509556e+00,-1.8422962427e+00,-1.9170885086e+00,1.2714661360e+00,1.9584840536e+00,3.7964313030e+00,6.9832384586e-02,-3.5606972873e-02
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,-7.4716644287e+00,1.8922151867e-05,-2.4360228053e-05,5.4382871895e-06,-3.7534616695e-06,4.0273931518e-05,6.7728956310e-06,-4.6039072004e-06,1.8362594346e-05,-1.6041087292e-05,-3.4462767839e-01,8.9393127710e-03
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,-7.4683313370e+00,1.8064924006e-05,-4.5071774366e-06,2.5386894777e-05,-9.5770492408e-06,-1.3813002624e-05,2.0107272576e-05,-1.3059361663e-05,-9.5378500191e-06,-9.5501181931e-06,-3.6594974995e-01,8.8556092232e-03
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,2.8854823112e+00,-1.8734123558e-02,-2.3887560237e-03,-3.0931252986e-02,2.1557657048e-02,-1.1044934392e-02,-7.8751139343e-02,3.3522997051e-02,-3.6513572559e-03,3.0986595899e-02,4.6890833974e-01,-3.2755412161e-02
