atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,-4.6266703606e+00,4.4969167709e+00,2.5419151783e-01,9.3860477209e-01,4.8038169742e-01,3.1601495743e+00,7.4917979538e-02,4.8202037811e+00,8.6719369888e-01,-1.3540335894e+00,-6.2746310234e-01,-9.9844150245e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,-4.4518160820e+00,-2.5799460127e-04,1.4861165546e-03,-1.1807248229e-03,1.8518538855e-04,-3.0991830863e-03,-8.4870439023e-03,-8.1974901259e-03,-5.8278366923e-03,-1.3001129264e-03,9.8636752367e-01,1.1944519356e-02
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,-4.4602103233e+00,3.8686862681e-03,-1.5829879558e-03,-2.9576676898e-03,-2.3176644463e-03,9.9157337099e-03,4.6500531025e-03,5.8362847194e-03,-7.0616728626e-03,2.3914151825e-04,9.5789247751e-01,1.4770919457e-02
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,-4.6689715385e+00,2.8556931019e-01,-1.8804855645e-02,-1.1284079403e-01,-3.2450292259e-02,-9.8849505186e-02,2.0972991362e-02,-4.3610689044e-01,-4.3978337198e-03,-7.7204994857e-02,-3.9006304741e-01,-1.1428683251e-01
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,-4.8209519386e+00,1.9954466820e-01,1.0127992928e-01,-1.3300481439e-01,1.1734040082e-01,-7.4848212302e-02,5.9973984957e-02,-1.4290560782e-01,-7.6573096216e-02,1.2545306981e-01,-2.5314262509e-01,4.9089834094e-02
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,-4.7713780403e+00,1.6205981374e-01,7.9580970109e-02,3.4846078604e-02,1.1962551624e-01,-4.9726270139e-02,2.6444676518e-01,2.2091102600e-01,1.8958726525e-01,-3.9567384869e-02,-2.6498430967e-01,4.2954348028e-02
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,-4.6215205193e+00,4.0137294680e-02,1.8587335944e-02,1.6746079549e-02,3.3190116286e-02,2.2207533941e-02,-1.4408059418e-02,3.0119653791e-02,2.7753951028e-02,3.2190896571e-02,-3.9877104759e-01,1.7062226310e-02
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,-4.7384791374e+00,-2.9511082917e-02,-6.2214221805e-02,3.5272654146e-02,8.6117580533e-02,1.1277578771e-01,2.4734143913e-01,-1.3662771881e-01,-1.3722436503e-02,-2.3887035251e-01,-4.1747850180e-01,3.5876628011e-02
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,-4.7572951317e+00,1.2838320807e-02,-1.3602503575e-02,1.3245499134e-01,1.6391275823e-01,-1.1783377826e-01,1.7709746026e-03,8.0808689818e-03,1.0638383031e-01,1.9975340366e-01,-4.2442491651e-01,3.7509169430e-02
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,-4.6076307297e+00,8.8137537241e-02,5.7357344776e-02,-3.8497209549e-02,6.4435981214e-02,-1.9566275179e-02,7.1170233190e-02,8.5642421618e-04,2.5995451957e-02,8.6034052074e-02,-4.6596777439e-01,-1.1251264811e-01
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,-4.4631729126e+00,-1.8645059317e-03,-3.8478078204e-04,3.4124923404e-03,-1.6253639478e-03,-9.9995639175e-03,5.0267614424e-03,-4.3190116994e-03,-1.2094205013e-03,1.7884403933e-03,1.0042046309e+00,1.8436573446e-02
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,-4.4626250267e+00,-4.2534951353e-04,-2.2930114064e-03,1.8017363036e-03,-9.2904263875e-04,1.0022792034e-02,-1.8270169385e-03,-2.0095362561e-04,6.4354971983e-03,-1.3268868206e-03,9.8386836052e-01,2.0367415622e-02
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,-4.6171875000e+00,3.6150028706e+00,3.7971061468e-01,-7.1397709846e-01,2.7968621254e-01,2.4890270233e+00,2.3110072613e+00,-1.0954316854e+00,-1.4266070127e+00,-3.0263810158e+00,-4.3455159664e-01,-7.7890723944e-02
