atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.5093157291e+00,4.4573645592e+00,8.7085098028e-01,1.0154682398e+00,7.2742563486e-01,3.9828865528e+00,2.2712396085e-01,6.4918298721e+00,1.4458217621e+00,-1.7992216349e+00,-5.7937592268e-01,-1.3144576550e-01
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,-1.2023906708e+00,8.1708375365e-04,2.5120964274e-03,3.0649623368e-03,2.3577415850e-03,-5.8819521219e-03,5.5181249045e-03,-9.7371470183e-03,-3.1126516405e-03,6.8669207394e-03,9.6068030596e-01,-2.3316556588e-02
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,-1.2257447243e+00,8.3577930927e-03,-1.3785188785e-03,4.6384553425e-03,9.1492832871e-04,-4.7072097659e-03,2.7612810954e-03,-5.8837402612e-03,-1.0473921429e-03,1.7677004216e-03,9.4262731075e-01,-2.6800325140e-02
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.5467481613e+00,4.6909578145e-02,-2.8677077964e-02,-1.8846343458e-01,-6.4326855354e-03,-4.3510276079e-01,9.8353721201e-02,-9.9125933647e-01,2.4512764066e-02,1.0696411133e-01,-3.6670604348e-01,-1.4001178741e-01
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.7305628061e+00,1.5120171010e-01,1.0456680506e-01,-2.2693431377e-01,2.7186907828e-02,-1.6413708031e-01,7.8988432884e-02,-2.8560250998e-01,-1.8000490963e-01,2.2070018947e-01,-1.6010656953e-01,4.6328869648e-03
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.6921923161e+00,3.9719080925e-01,8.1091588363e-03,2.4185286462e-01,2.1615868807e-01,-2.1709164977e-01,5.2679276466e-01,9.2085403204e-01,5.2791118622e-01,-2.2621503472e-01,-1.8179601431e-01,-8.3603654057e-03
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.4451452494e+00,-3.3781446517e-02,2.9568484053e-02,1.2672168203e-02,-2.7178747114e-03,5.2452785894e-03,-1.0961994529e-02,3.2941266894e-02,1.9061204046e-02,1.1540097184e-02,-3.0491319299e-01,-3.7654310465e-02
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.6454639435e+00,2.0171761513e-01,-9.8799355328e-02,1.1640641838e-01,7.9041264951e-02,2.3215755820e-01,5.4000425339e-01,-3.9674764872e-01,-3.8124218583e-02,-8.4474647045e-01,-3.3805590868e-01,-9.4601511955e-03
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.6482765675e+00,3.7579558790e-02,-3.8367111236e-02,7.7580302954e-02,9.7326554358e-02,-1.9784250855e-01,1.4324501157e-02,3.6241389811e-02,1.8590730429e-01,3.2033798099e-01,-3.3632510900e-01,-1.4818908647e-02
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.4606899023e+00,1.6711959243e-01,6.6769071855e-03,7.7528662980e-02,5.5150124244e-03,-1.2621799111e-01,-7.9833701253e-02,1.4826634526e-01,5.7083394378e-02,4.2819696665e-01,-4.4127345085e-01,-1.3568209112e-01
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,-1.2215893269e+00,-2.4014792871e-03,3.1728805043e-03,-1.5477297129e-03,1.0067478288e-03,-1.1604717933e-02,-1.4451730065e-02,7.4864011258e-03,3.1718509272e-03,9.3091605231e-03,9.7799777985e-01,-2.3618346080e-02
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,-1.2204074860e+00,1.2794793583e-03,9.0508483117e-04,-2.4329838343e-03,1.4784748200e-03,-5.5393045768e-03,-1.0139622726e-02,3.6299582571e-03,-1.0170862079e-03,3.5453494638e-03,9.6266287565e-01,-2.4722581729e-02
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,-1.4599080086e+00,3.6536180973e+00,7.6186001301e-01,-8.5783874989e-01,2.0228596032e-01,3.3837149143e+00,3.1372792721e+00,-1.4346616268e+00,-2.0361087322e+00,-4.1465368271e+00,-3.5240948200e-01,-1.1365659535e-01
