atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,-3.0793292522e+00,7.0013465881e+00,5.8693671227e-01,1.4691041708e+00,9.2467039824e-01,5.1984539032e+00,4.3524950743e-01,8.0646533966e+00,1.4684766531e+00,-1.9586744308e+00,-6.1967492104e-01,-1.2927776575e-01
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,-2.2981040478e+00,1.3385814382e-03,1.4626700431e-03,1.4944255818e-03,1.9790052902e-03,-3.5065594129e-03,2.4508938659e-03,-1.1017599143e-02,-6.8840449676e-03,5.6021991186e-03,9.6868580580e-01,-8.8447313756e-03
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,-2.3395600319e+00,1.2118637562e-02,-4.5078955009e-04,1.1696156580e-03,6.2329351204e-04,-2.8646865394e-03,6.6507211886e-04,-6.8628718145e-03,-4.8103383742e-03,9.5595675521e-04,9.4094043970e-01,-8.8699730113e-03
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,-3.0647134781e+00,1.9373494387e-01,-6.9641046226e-02,-2.3293443024e-01,-7.6730750501e-02,-3.2984450459e-01,9.9307924509e-02,-8.3032560349e-01,3.6218557507e-02,6.3372418284e-02,-3.3036714792e-01,-1.3577534258e-01
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,-3.4353880882e+00,3.4178525209e-01,1.4059737325e-01,-1.4487063885e-01,1.0695743561e-01,-1.8701402843e-01,1.0489770770e-01,-2.2385929525e-01,-2.4884203076e-01,2.5602605939e-01,-1.9637891650e-01,2.8890777379e-02
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,-3.3351163864e+00,3.9622133970e-01,1.1966086924e-01,1.3195079565e-01,2.1760159731e-01,-2.3900607228e-01,5.3062236309e-01,6.3034534454e-01,4.7123751044e-01,-1.4887970686e-01,-2.0728243887e-01,1.0248745792e-02
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,-2.9097568989e+00,8.5350245237e-02,2.2231267765e-02,2.8516374528e-02,2.2119451314e-02,1.4761904255e-02,-2.6271685958e-02,6.0719188303e-02,6.0372028500e-02,7.4418418109e-02,-3.1746187806e-01,-1.9422341138e-02
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,-3.2231559753e+00,6.6053524613e-02,-1.0715221614e-01,1.0320532322e-01,1.0405275971e-01,1.8059787154e-01,4.3931382895e-01,-3.8357913494e-01,2.4254994467e-02,-5.4942941666e-01,-3.5353353620e-01,-1.3548836578e-03
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,-3.2886469364e+00,7.0502012968e-02,-1.6667915508e-02,1.2756960094e-01,1.9697488844e-01,-2.3069296777e-01,2.0872401074e-02,7.6163113117e-03,2.3322400451e-01,3.3761781454e-01,-3.6879611015e-01,4.5002745464e-03
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,-2.9199588299e+00,1.6086371243e-01,7.4279882014e-02,-5.3962107748e-02,4.8098493367e-02,-4.1866853833e-02,-1.9757037982e-02,3.1267877668e-02,4.9107097089e-02,3.7451195717e-01,-4.0905332565e-01,-1.3076430559e-01
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,-2.3293826580e+00,-1.7718705349e-03,-1.5541937901e-03,-1.9895220175e-03,1.1396106565e-03,-6.3598849811e-03,-6.8883886561e-03,1.9442576449e-03,9.9839139730e-03,9.8456218839e-03,9.9091053009e-01,-8.0753033981e-03
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,-2.3422887325e+00,3.1962713692e-03,2.2309725173e-03,3.9002133417e-04,1.3443604985e-05,-4.5144706964e-03,-2.2529822309e-03,-1.7810661811e-03,2.8978674673e-03,4.7898939811e-03,9.6781587601e-01,-6.1485264450e-03
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,-3.0071413517e+00,5.7848076820e+00,7.5458401442e-01,-9.9703240395e-01,4.7490605712e-01,4.0858688354e+00,3.7652077675e+00,-1.6186006069e+00,-2.2832846642e+00,-4.9445276260e+00,-4.0623557568e-01,-1.1673191190e-01
