atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,-3.8886003494e+00,3.3270189762e+00,-9.0980835259e-02,2.5659233332e-01,1.8418036401e-02,3.5767204762e+00,-1.0867692232e+00,3.8413162231e+00,-2.1884752810e-01,-1.5102673769e+00,-5.9506064653e-01,-5.6091740727e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,-3.7495002747e+00,1.3974522240e-02,4.0492680855e-03,-4.9520777538e-03,-1.1575617827e-03,6.9296644069e-03,-8.6702927947e-03,9.9414931610e-03,1.2597085442e-03,-7.4486071244e-03,8.9931327105e-01,4.2063247412e-02
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,-3.7480273247e+00,1.6761956736e-02,-6.5100975335e-03,-8.4542413242e-04,-4.2335838079e-03,1.3388982043e-02,-8.9611876756e-03,1.0688822716e-02,-3.7750781048e-03,-7.6490701176e-03,8.7448072433e-01,3.9668422192e-02
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,-3.9587349892e+00,4.2850899696e-01,3.3559173346e-02,-9.8077200353e-02,-2.0459040999e-02,1.3039274514e-01,3.1765442342e-02,-1.5686514974e-01,-8.9821122587e-02,-1.5375074744e-01,-4.2064926028e-01,-1.0316830873e-01
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,-4.0853271484e+00,2.4288895726e-01,1.1543409200e-03,1.4125647955e-02,1.3341818936e-02,1.4466635883e-01,-4.7363713384e-03,1.0067093372e-01,-5.7797897607e-02,3.4741010517e-02,-2.3795120418e-01,6.5204478800e-02
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,-4.0465917587e+00,1.0913696140e-01,-1.1575846002e-02,-8.4657156840e-03,-2.2400856018e-02,4.3359886855e-02,7.3908552527e-02,5.7736322284e-02,6.3328631222e-03,1.0621739551e-02,-2.1875572205e-01,5.6482788175e-02
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,-3.9648571014e+00,2.3363137618e-02,1.8136762083e-02,3.8581693661e-04,2.6820866391e-02,3.8901187479e-02,5.0236258656e-02,1.3532700017e-02,1.2525454164e-02,5.5626947433e-02,-3.8538986444e-01,3.9676226676e-02
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,-4.0775623322e+00,6.9048762321e-02,2.2277713288e-03,1.4276998118e-03,-2.6830034330e-02,4.7947384417e-02,8.3898626268e-02,-4.3103136122e-02,1.6427181661e-02,1.9186908379e-02,-4.0120178461e-01,6.9147221744e-02
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,-4.0712881088e+00,1.0608578473e-01,-5.6959996000e-03,-3.5684851464e-03,3.9276447147e-02,7.8079313040e-02,8.4051087499e-02,-8.8339606300e-03,3.1817633659e-02,6.7941412330e-02,-4.0654093027e-01,6.2951281667e-02
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,-3.9285795689e+00,1.1644010246e-01,-1.4426873066e-02,4.0152721107e-02,1.7309609801e-02,6.0049317777e-02,1.5020336211e-01,-5.7178404182e-02,3.6767303944e-02,-7.0687375963e-02,-5.0074785948e-01,-8.1927537918e-02
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,-3.7473468781e+00,1.1308839545e-02,2.3858046625e-03,9.7278747708e-03,-4.0864939801e-03,-2.4358616211e-03,1.0867561214e-02,-6.1810403131e-03,-5.3096138872e-03,-7.8900614753e-03,9.2460548878e-01,5.3116649389e-02
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,-3.7474889755e+00,1.2178671546e-02,-8.2568032667e-03,3.1849853258e-05,7.9943220044e-06,1.0358030908e-02,5.9659332037e-03,-3.4348997287e-03,7.7491061529e-04,-7.3503740132e-03,8.9907598495e-01,4.8157155514e-02
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,-3.8970987797e+00,2.6515724659e+00,1.0523039103e-01,-4.2737051845e-01,1.4265038073e-01,2.2546484470e+00,2.6627860069e+00,-1.2256976366e+00,-9.9725425243e-01,-2.3107352257e+00,-4.2509669065e-01,-9.4959167764e-03
