atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,-2.5601909161e+00,4.5891437531e+00,6.6916263103e-01,8.7859505415e-01,6.6795575619e-01,3.2278385162e+00,5.1801323891e-01,5.1912035942e+00,1.2129311562e+00,-1.3415406942e+00,-6.0550200939e-01,-1.3396629691e-01
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,-2.0312657356e+00,2.7450220659e-03,1.7944414867e-03,1.4144697925e-03,1.9303585868e-03,-1.0504800593e-03,-3.1362025766e-04,-4.9399663694e-03,-4.7580939718e-03,2.7822155971e-03,9.6839302778e-01,-1.2483807281e-02
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,-2.0492339134e+00,1.0330167599e-02,-1.4407911804e-03,2.1092973184e-03,3.0159734888e-04,2.5274563814e-04,-1.5340077225e-03,-3.8415852468e-03,-3.2545300201e-03,-1.0965116089e-03,9.4467908144e-01,-1.4124129899e-02
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,-2.5797667503e+00,1.2991535664e-01,-2.9362607747e-02,-1.7580631375e-01,-5.4072022438e-02,-2.3521201313e-01,-6.0537713580e-03,-6.3172459602e-01,1.6834719107e-02,-9.7475880757e-03,-3.0823382735e-01,-1.4350551367e-01
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,-2.8272640705e+00,2.1895660460e-01,1.1819702387e-01,-1.3830399513e-01,8.3248145878e-02,-1.4433060586e-01,8.7784908712e-02,-1.8579117954e-01,-1.4831937850e-01,1.6068452597e-01,-1.3510239124e-01,1.4185541309e-02
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,-2.7694320679e+00,2.7357804775e-01,4.9886260182e-02,1.5764166415e-01,1.7894765735e-01,-1.5457835793e-01,4.4524061680e-01,5.7291179895e-01,3.7848725915e-01,-1.0461831838e-01,-1.5066085756e-01,-3.0828544404e-03
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,-2.4735746384e+00,7.5869495049e-03,1.7787309363e-02,1.5543086454e-02,3.6964504980e-03,3.3702836372e-03,1.8189447001e-03,2.9593439773e-02,3.3007081598e-02,4.2491629720e-02,-2.7029883862e-01,-2.9967933893e-02
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,-2.7068500519e+00,5.9906028211e-02,-6.2614865601e-02,8.9952498674e-02,8.8630288839e-02,1.7295965552e-01,3.9372360706e-01,-3.0575773120e-01,1.1875834316e-03,-5.0092417002e-01,-3.0684354901e-01,-5.5075436831e-03
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,-2.7260341644e+00,5.4803036153e-02,-6.3268318772e-03,6.7173443735e-02,1.2821395695e-01,-1.4653743804e-01,-1.9068866968e-03,2.9956193641e-02,1.4308013022e-01,2.3721805215e-01,-3.1294283271e-01,-3.3004910219e-03
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,-2.4782826900e+00,1.0497768223e-01,2.7747657150e-02,1.5402234159e-02,1.1108223349e-02,-4.1815312579e-03,5.0995104015e-02,7.1235187352e-02,-6.9376812316e-03,2.5376176834e-01,-3.9039641619e-01,-1.4143653214e-01
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,-2.0495901108e+00,5.0262699369e-04,6.4687337726e-04,-1.8437827239e-03,1.1977156391e-03,-3.2532729674e-03,-4.4816369191e-03,2.0435859915e-03,3.8573711645e-03,3.6168764345e-03,9.8924475908e-01,-1.1759380810e-02
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,-2.0521249771e+00,4.5147049241e-03,1.4094688231e-03,-8.3062343765e-04,6.1764189741e-04,-2.8494582511e-03,-6.2201323453e-04,-1.4072501799e-03,-4.7624469153e-04,1.0938748019e-03,9.6946895123e-01,-1.1422402225e-02
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,-2.5112152100e+00,3.8799691200e+00,5.4234111309e-01,-6.1097669601e-01,2.6044243574e-01,2.8151717186e+00,2.4609889984e+00,-1.1471472979e+00,-1.6592415571e+00,-3.4085764885e+00,-3.8570633531e-01,-1.1900347471e-01
