atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,2.2461123466e+00,5.0210360438e-02,-2.2274311632e-02,6.3578136265e-02,3.6245796829e-02,-2.9275609180e-02,-1.9982017577e-02,8.4845043719e-02,1.0107545555e-01,-4.1830282658e-02,1.4071577787e-01,1.0554207489e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,-6.1619749069e+00,3.0445175071e-05,-1.7928740999e-04,2.1312505123e-04,-3.2089585147e-05,-4.3261982501e-04,-5.6420336477e-04,-3.9621072938e-04,3.9811566239e-05,-3.2260955777e-04,-5.2868127823e-01,-1.8442024291e-01
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,-6.1643800735e+00,4.2440681136e-04,5.6978856446e-04,-1.6476504970e-04,2.2328812338e-04,-5.1779992646e-04,-2.9051559977e-04,1.8776288198e-04,5.5058917496e-04,-2.7803806006e-04,-5.6364125013e-01,-1.8429753184e-01
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,2.3026773930e+00,4.6435370445e+00,-8.5088819265e-02,-3.2136323452e+00,-1.2614756823e+00,-1.3212273121e+00,-1.6149934530e+00,-7.1217088699e+00,-3.1522655487e+00,1.6936924458e+00,3.6804831028e-01,-1.5738756955e-01
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,2.2557334900e+00,3.7681105733e-01,1.2854573131e-01,-2.0217685401e-01,-2.1956933662e-02,1.1601072550e-01,4.6808859706e-01,7.9837656021e-01,4.0776509047e-01,-3.8209218532e-02,4.6081876755e-01,6.3270293176e-02
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,2.2535791397e+00,1.5497745574e-01,-2.2780714557e-02,6.4752385020e-02,5.3304426372e-02,4.9608820677e-01,-1.5179219842e-01,-3.2545980066e-02,-3.9667773247e-01,1.0759855062e-01,4.7747999430e-01,7.5265370309e-02
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,2.2515692711e+00,5.9165704995e-02,3.2716579735e-03,-1.6529113054e-02,3.2676670700e-02,-1.0505698621e-01,1.2681606412e-01,-5.4974861443e-02,-7.3280809447e-03,-5.5657960474e-02,3.4155756235e-01,4.3932467699e-02
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,2.2512617111e+00,9.2379212379e-02,2.2819573060e-02,1.1525469273e-01,1.3874380291e-01,4.6420246363e-02,-1.1589091271e-02,-5.6664966047e-02,-1.1473665386e-01,2.8081431985e-02,3.1464847922e-01,6.1562817544e-02
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,2.2585380077e+00,1.8092676997e-01,-3.7482362241e-02,1.0082450509e-01,6.6352911294e-02,1.1319914460e-01,1.1536865681e-01,-1.9260467589e-01,-4.0935534984e-02,-3.0563339591e-01,2.9654082656e-01,5.3639855236e-02
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,2.2904891968e+00,3.8556034565e+00,-1.5581321716e+00,2.6739230156e+00,-1.4177011251e+00,-1.7971078157e+00,-2.3073806763e+00,1.9217294455e+00,1.5789388418e+00,5.2352094650e+00,1.5503224730e-01,-1.4946509898e-01
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,-6.1479959488e+00,1.4462383115e-04,-5.9233541833e-04,4.6821580327e-05,-6.2727245677e-05,8.9762252173e-05,-8.9178101916e-06,-1.1155066750e-04,-1.8056364206e-04,-2.6989282924e-04,-5.1572507620e-01,-1.8423052132e-01
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,-6.1572885513e+00,1.1955147056e-04,4.0391093353e-04,3.7897669245e-04,-1.6483817308e-04,-1.6426030197e-04,-2.1530714002e-04,1.2634361337e-04,4.2346626287e-05,-3.7470432289e-05,-5.4467219114e-01,-1.8425428867e-01
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,2.2728254795e+00,6.1954617500e-02,1.9286110997e-02,-5.6651882827e-02,2.7127688751e-02,2.8001906350e-02,-1.6234777868e-02,3.5480979830e-02,-1.3758265972e-01,-7.2601199150e-02,4.8984757066e-01,1.1016329750e-02
