atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,3.1433129311e+00,9.6226083115e-03,-8.4301745519e-03,1.5815289691e-02,2.2684536874e-02,-8.6519584060e-02,3.3786758780e-02,5.8874551207e-02,1.1325187236e-01,8.6832400411e-03,8.7563157082e-02,-5.5009361356e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,-9.5349302292e+00,1.1020932288e-04,1.1010045273e-04,-2.8410684536e-05,4.5508411858e-05,5.5180767959e-05,-2.3881062589e-05,1.3504789422e-05,-9.4679617177e-06,-6.6895945565e-06,-3.3800816536e-01,-2.1621515974e-02
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,-9.5355625153e+00,4.7143199481e-05,-1.1103696306e-04,1.0289354395e-04,-1.1831207303e-05,-3.8311049138e-05,-8.1073994807e-05,3.0188901292e-05,6.8366229243e-05,-6.2920924393e-05,-3.5195803642e-01,-2.1898254752e-02
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,3.3685946465e+00,2.9200983047e+00,3.1976360083e-01,-4.1211829185e+00,-1.4917620420e+00,-1.9978753328e+00,-1.6004395485e+00,-5.9063644409e+00,-1.9525536299e+00,3.8741746545e-01,3.1804496050e-01,-6.3007220626e-02
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,3.1854901314e+00,1.4544402063e-01,2.8188986704e-02,-1.1646128446e-01,2.6330184191e-03,6.4129993320e-02,4.5677724481e-01,2.4287261069e-01,1.1836235970e-01,1.9697378576e-01,2.1895009279e-01,1.7572654411e-02
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,3.1444928646e+00,4.0766271949e-01,-2.5129951537e-02,-6.0374926776e-02,1.0053709149e-02,6.4053875208e-01,-3.5571539402e-01,-7.8935436904e-02,-3.1045997143e-01,2.6486971974e-01,2.1064218879e-01,6.5968595445e-02
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,3.0622997284e+00,9.2423990369e-02,-1.6510782763e-02,5.2514420822e-03,-2.2155066952e-02,-9.9848978221e-02,1.4614757150e-02,-3.9716031402e-02,-2.5013706181e-03,-1.1580410600e-01,9.4624549150e-02,1.4946084470e-02
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,3.1535024643e+00,3.1788128614e-01,4.2687807232e-02,9.2751376331e-02,1.5444874763e-01,2.8937411308e-01,-4.6850614250e-02,3.0833119154e-01,-2.7808317542e-01,4.2426916957e-01,4.5906141400e-02,4.7281429172e-02
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,3.0283267498e+00,1.0748045146e-01,1.9028580282e-03,8.3438962698e-02,5.6541103870e-02,-2.1010994911e-02,8.8860623538e-02,-1.1554566026e-01,5.0755769014e-02,-1.6456542909e-01,7.1614161134e-02,2.6037306525e-03
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,3.3331723213e+00,2.2345051765e+00,-1.4102214575e+00,2.5258386135e+00,-2.1145262718e+00,-1.6013771296e+00,-1.4674156904e+00,1.3290109634e+00,1.2144024372e+00,3.8504285812e+00,6.6923439503e-02,-6.8004794419e-02
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,-9.5365419388e+00,3.4893357224e-05,2.6677485948e-05,5.6843900893e-06,-1.5497968775e-07,5.6827520893e-05,-4.4279047870e-05,3.3998065192e-05,5.0729904615e-06,-2.9181977879e-05,-3.1509563327e-01,-2.1931082010e-02
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,-9.5405359268e+00,2.6139026886e-05,-2.7411244446e-05,-4.1167688323e-05,1.9703606085e-05,-4.2307394324e-05,-1.5219458191e-06,-5.0460807870e-06,-5.6018736359e-05,-1.5921174054e-05,-3.3703663945e-01,-2.2005675361e-02
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,2.9858343601e+00,-5.3749522194e-03,3.4328375477e-03,-3.1818732619e-02,2.4797774851e-02,-6.5694609657e-03,-8.4540374577e-02,5.6772068143e-02,-4.1931234300e-02,2.3019433022e-02,4.7986036539e-01,-5.2202604711e-02
