atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.8942089081e+00,4.8756867647e-02,-3.2216254622e-02,7.3492787778e-02,3.1665842980e-02,-8.3245411515e-03,-1.6516894102e-02,8.5919007659e-02,1.0900583863e-01,-4.6038761735e-02,1.2092918158e-01,7.5812372379e-03
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,-5.2762045860e+00,-6.3916195359e-05,-2.0775541998e-06,-8.1646256149e-05,-2.1952309908e-05,-7.2886075941e-05,-6.0687732184e-04,-3.5667500924e-05,-1.3156507339e-04,-2.8397215647e-04,-4.2557901144e-01,-1.7250064015e-01
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,-5.2926912308e+00,2.0784474327e-04,2.4417629902e-05,-1.7511850456e-04,-4.3003536121e-05,1.3413366105e-04,1.3539893553e-04,4.2447395390e-04,2.1591829136e-04,-1.8363469280e-04,-4.5372861624e-01,-1.7243386805e-01
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.9686520100e+00,4.8832106590e+00,-7.2664017789e-03,-3.4376466274e+00,-1.3738405704e+00,-1.2531679869e+00,-1.4089788198e+00,-7.5314650536e+00,-3.2171931267e+00,1.7634793520e+00,3.0298644304e-01,-1.4877252281e-01
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.8989067078e+00,3.4219294786e-01,1.5248066187e-01,-2.1217942238e-01,-3.4438919276e-02,1.3448712230e-01,3.1933128834e-01,7.1143466234e-01,3.1945586205e-01,-3.6119624972e-02,4.1111856699e-01,6.1971057206e-02
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.9099210501e+00,1.2277470529e-01,-1.1588445865e-02,4.9974508584e-02,5.1261071116e-02,4.5026308298e-01,-1.0871470720e-01,-3.4381367266e-02,-2.8592270613e-01,1.0791510344e-01,4.1894200444e-01,7.7390491962e-02
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.9187328815e+00,8.4453806281e-02,1.2652929872e-03,-1.7745293677e-02,3.2746385783e-02,-1.2321838737e-01,1.3520815969e-01,-7.9022809863e-02,-1.3926593587e-02,-8.6609736085e-02,2.7420812845e-01,3.9424132556e-02
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.9209483862e+00,8.3277486265e-02,2.3611783981e-02,1.3285954297e-01,1.2181022763e-01,5.1795475185e-02,-8.6398776621e-03,-3.4189920872e-02,-1.3277734816e-01,2.5464609265e-02,2.5363814831e-01,5.5861402303e-02
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.9349186420e+00,1.6429255903e-01,-3.7813566625e-02,1.1504276097e-01,6.8380877376e-02,1.2164287269e-01,1.2180629373e-01,-1.4028576016e-01,-9.9021650851e-02,-2.7990090847e-01,2.4145224690e-01,4.9142323434e-02
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.9625403881e+00,3.7855453491e+00,-1.5890537500e+00,2.6112270355e+00,-1.4376688004e+00,-1.6225000620e+00,-1.9923291206e+00,1.8904430866e+00,1.5691591501e+00,5.2761240005e+00,9.7817122936e-02,-1.4758919179e-01
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,-5.2661437988e+00,3.1673928606e-04,-5.7054252829e-04,6.5412939875e-05,-6.1530932726e-05,-9.4078117399e-05,1.6907755344e-04,-6.9192188676e-05,-5.2942684852e-04,-3.6564833135e-04,-4.1241121292e-01,-1.7253030837e-01
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,-5.2849349976e+00,1.7781590577e-04,1.3514600869e-04,3.4773265361e-04,-1.3944927196e-04,2.0532653434e-04,-4.0584462113e-05,4.4177271775e-05,-1.3297652185e-04,-2.4104180920e-04,-4.3716788292e-01,-1.7257201672e-01
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,1.9504487514e+00,6.8283431232e-02,2.1652203053e-02,-6.2892936170e-02,2.8770260513e-02,5.2140366286e-02,1.0714273900e-02,3.8676101714e-02,-1.6591955721e-01,-7.1778170764e-02,4.7109386325e-01,9.7662732005e-03
