atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,2.4670510292e+00,3.3495519310e-02,-2.6759447530e-02,7.9441808164e-02,4.4490054250e-02,-3.9144981652e-02,-1.1401925236e-02,9.8237708211e-02,1.2707182765e-01,-4.0709689260e-02,5.7418838143e-02,2.4650584906e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,-6.7941093445e+00,-1.5833194993e-05,8.6547202955e-05,1.9862094632e-05,5.2715997299e-05,-1.2734431948e-04,3.6784782424e-04,-8.6334679509e-05,1.7664737243e-04,1.8837160314e-04,-4.1746133566e-01,-1.2904898822e-01
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,-6.8047280312e+00,8.9263478003e-05,5.4316845490e-04,-9.4884489954e-05,2.2913281282e-04,-6.3066225266e-04,-3.2701384043e-04,-1.3424141798e-04,1.2570834951e-04,-1.6160286032e-04,-4.4402620196e-01,-1.2906724215e-01
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,2.6754093170e+00,4.7927927971e+00,-2.9941394925e-01,-3.9838864803e+00,-1.6649831533e+00,-1.5426671505e+00,-1.6748801470e+00,-8.2575092316e+00,-3.2502508163e+00,1.7202041149e+00,2.9912385345e-01,-1.1731026322e-01
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,2.4970402718e+00,3.3560854197e-01,1.4946731925e-01,-2.4034954607e-01,-2.2645886987e-02,2.7944311500e-01,3.8450711966e-01,7.8626239300e-01,3.4462597966e-01,-8.8724736124e-03,3.5095956922e-01,7.4251577258e-02
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,2.4866578579e+00,1.2922343612e-01,-2.9574192595e-03,3.8389850408e-02,9.6796959639e-02,6.3967114687e-01,-1.6630154848e-01,-1.0852484405e-01,-3.9676487446e-01,1.7256855965e-01,3.6571207643e-01,9.1280147433e-02
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,2.4407567978e+00,9.8172880709e-02,4.7076451592e-03,-3.0816357583e-02,2.4980781600e-02,-1.6766029596e-01,1.6904121637e-01,-9.1026656330e-02,-3.4451492131e-02,-1.1197086424e-01,2.2849294543e-01,6.1822820455e-02
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,2.4752974510e+00,9.4601429999e-02,3.7812214345e-02,1.8868276477e-01,1.5668448806e-01,9.6729852259e-02,-3.1785018742e-02,3.5665087402e-02,-1.8105597794e-01,1.1284576356e-01,2.0620110631e-01,7.1515671909e-02
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,2.4839053154e+00,1.5502384305e-01,-5.7347271591e-02,1.4143078029e-01,8.9107267559e-02,1.7681621015e-01,1.8710015714e-01,-1.6970415413e-01,-1.1775507778e-01,-3.5796239972e-01,1.9266954064e-01,6.2196683139e-02
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,2.6219480038e+00,3.8864715099e+00,-1.7264842987e+00,3.1299917698e+00,-1.5697319508e+00,-1.7464878559e+00,-2.2690031528e+00,2.0772349834e+00,1.6758903265e+00,5.7922844887e+00,8.1262603402e-02,-1.1779906601e-01
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,-6.7850804329e+00,1.6806955682e-04,-4.0026652277e-04,-2.6019560755e-04,1.4611778897e-04,3.3899472328e-04,-3.0234473525e-04,1.1944628204e-04,-6.3129668888e-06,-1.7061168910e-04,-4.0305778384e-01,-1.2906911969e-01
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,-6.7980060577e+00,8.3673199697e-05,4.5027735177e-04,2.1501097945e-04,-5.2690105804e-05,-5.6586490246e-04,8.1859783677e-05,-1.3326998669e-06,-2.9987521702e-04,-2.4981573006e-05,-4.2716190219e-01,-1.2907108665e-01
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,2.5155487061e+00,3.9061330259e-02,2.9208406806e-02,-7.1175925434e-02,3.7616584450e-02,4.1904382408e-02,-7.3236534372e-03,4.3055769056e-02,-1.7784067988e-01,-8.4679163992e-02,4.1493538022e-01,2.7112852782e-02
