atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.3970655203e+00,3.9210929871e+00,7.9343664646e-01,1.0394802094e+00,7.2279286385e-01,3.5853502750e+00,3.8446038961e-01,6.1072134972e+00,1.4535542727e+00,-1.5557684898e+00,-6.1065113544e-01,-1.1881223321e-01
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,-1.1564491987e+00,5.6004879298e-04,1.8734788755e-03,2.8077301104e-03,1.7470463645e-03,-5.9722363949e-03,6.3283289783e-03,-9.3580568209e-03,-2.7583313640e-03,6.6973087378e-03,9.6186649799e-01,-2.1044444293e-02
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,-1.1788150072e+00,8.1519829109e-03,-1.1781497160e-03,4.0696668439e-03,8.6227565771e-04,-3.3161549363e-03,-3.8716156268e-05,-3.8892209996e-03,-7.8866956756e-04,-4.0687463479e-04,9.4280135632e-01,-2.4108769372e-02
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.4428682327e+00,3.4699540585e-02,-5.2361138165e-02,-1.8820586801e-01,-6.0227080248e-03,-3.7833487988e-01,5.4669305682e-02,-8.7887316942e-01,-2.2085173987e-03,7.5109764934e-02,-3.7701085210e-01,-1.3476596773e-01
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.6077991724e+00,1.4616219699e-01,1.1400888115e-01,-2.4703742564e-01,3.7213876843e-02,-1.7711293697e-01,9.3972332776e-02,-2.7886128426e-01,-1.4526361227e-01,2.2214627266e-01,-1.5531712770e-01,9.4454437494e-03
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.5689440966e+00,3.9832770824e-01,-4.7192845494e-02,2.5549307466e-01,1.9404931366e-01,-2.1720430255e-01,5.2981144190e-01,9.0178459883e-01,4.9228295684e-01,-1.9812266529e-01,-1.7635706067e-01,-4.0317345411e-03
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.3485680819e+00,-2.2385679185e-02,2.5790460408e-02,1.3988989405e-02,-4.9960287288e-03,8.0866236240e-03,-9.9436417222e-03,3.1032986939e-02,2.9711954296e-02,2.4744043127e-02,-3.0006143451e-01,-3.8714054972e-02
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.5263903141e+00,2.3146554828e-01,-7.8082479537e-02,9.8979085684e-02,8.0020450056e-02,2.3374062777e-01,5.4470527172e-01,-3.9697942138e-01,-1.5231654048e-02,-8.0615437031e-01,-3.3367100358e-01,-9.0797273442e-03
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.5269794464e+00,4.7440864146e-02,-3.4436013550e-02,5.9690661728e-02,8.2321919501e-02,-1.8188200891e-01,3.6934252828e-02,3.4236662090e-02,1.7402893305e-01,3.1644237041e-01,-3.3181738853e-01,-1.3536748476e-02
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.3592922688e+00,1.0688699037e-01,-2.2515542805e-03,8.9739486575e-02,2.4276178330e-02,-9.9999547005e-02,-5.9684660286e-02,1.1294434220e-01,3.0183259398e-02,3.9570108056e-01,-4.4889751077e-01,-1.2908306718e-01
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,-1.1735481024e+00,-5.6369346566e-04,3.6107359920e-03,-9.7012124024e-04,5.5120093748e-04,-8.9682154357e-03,-1.3255236670e-02,6.7532099783e-03,2.3458879441e-03,7.0265489630e-03,9.7926169634e-01,-2.2184329107e-02
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,-1.1731289625e+00,2.8655123897e-03,1.7130984634e-04,-2.3220423609e-03,1.2984563364e-03,-5.7042120025e-03,-7.4617597274e-03,2.8269812465e-03,-2.7848032769e-03,1.6916224267e-03,9.6372783184e-01,-2.3007627577e-02
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,-1.3542386293e+00,3.1537461281e+00,7.4642533064e-01,-8.5549968481e-01,2.1110855043e-01,3.1532990932e+00,2.8981537819e+00,-1.3235973120e+00,-1.8718361855e+00,-3.8932719231e+00,-3.8536870480e-01,-1.0227586329e-01
