atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.9755849838e+00,2.9262483120e-02,-7.4773007073e-03,4.1819225997e-02,3.0946288258e-02,-2.6817755774e-02,-2.3165566847e-02,7.1331784129e-02,9.2491663992e-02,-4.4439878315e-02,1.6285616159e-01,4.3187897652e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,-5.3905811310e+00,2.3793747823e-04,-7.0291345764e-05,-5.0451468269e-05,-8.4569212049e-05,2.4953662069e-04,-1.1938086245e-03,2.3189690546e-04,-1.9346672343e-04,-5.9527682606e-04,-5.9077990055e-01,-1.9346237183e-01
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,-5.3915739059e+00,3.4614207107e-04,-4.8619526751e-06,-6.9626607001e-05,1.4484794519e-07,4.6827338520e-04,-5.3705740720e-04,2.8938517789e-04,-1.7848343123e-04,-3.1347374897e-04,-6.2367486954e-01,-1.9352926314e-01
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.9783211946e+00,4.3511543274e+00,-4.4086687267e-02,-2.9493358135e+00,-1.1705703735e+00,-9.5131909847e-01,-1.2988867760e+00,-6.3651804924e+00,-2.6880736351e+00,1.5326972008e+00,3.2844662666e-01,-1.5119722486e-01
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.9753288031e+00,3.5011863708e-01,1.4638748765e-01,-1.7258457839e-01,-2.5217365474e-02,9.8539829254e-02,3.5671731830e-01,7.1181374788e-01,3.2355841994e-01,-4.9986027181e-02,4.8926338553e-01,9.4098366797e-02
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,2.0016214848e+00,1.1084280908e-01,-3.0580442399e-02,5.2623480558e-02,4.5748423785e-02,3.9216867089e-01,-8.4477998316e-02,-4.2053807527e-02,-2.7616772056e-01,1.0831605643e-01,4.9838840961e-01,1.0475354642e-01
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,2.0394880772e+00,6.3855394721e-02,1.0686499998e-02,-1.9191820174e-02,4.3578553945e-02,-1.1361987889e-01,1.5791109204e-01,-5.4437752813e-02,2.2916733287e-03,-5.0380162895e-02,3.5969486833e-01,7.0087082684e-02
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,2.0180196762e+00,8.4881670773e-02,4.3330594897e-02,8.8242731988e-02,1.3798421621e-01,1.3845535927e-02,-2.7085678652e-02,-7.3875263333e-02,-1.2497541308e-01,1.1990331113e-02,3.3678600192e-01,8.6631007493e-02
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,2.0103902817e+00,1.5374407172e-01,-3.5097051412e-02,9.4820663333e-02,5.4269284010e-02,1.0067386925e-01,1.2041724473e-01,-1.7816025019e-01,-3.9610840380e-02,-3.0138674378e-01,3.2554370165e-01,8.5295766592e-02
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.9912263155e+00,3.4969935417e+00,-1.3958383799e+00,2.4176185131e+00,-1.1136279106e+00,-1.4946867228e+00,-1.9753954411e+00,1.8093030453e+00,1.1682600975e+00,4.7929549217e+00,1.4885073900e-01,-1.4252352715e-01
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,-5.3766055107e+00,6.9845729740e-04,-2.4906120962e-04,1.2886429613e-04,-1.3419444440e-04,3.5228353227e-04,1.1937439558e-04,-8.7879016064e-06,8.2084164023e-04,7.2449009167e-04,-5.7699447870e-01,-1.9335632026e-01
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,-5.3830733299e+00,5.4553581867e-04,-1.0636513252e-06,2.8852335527e-04,-1.4728475071e-04,-6.5166491549e-04,4.0443375474e-04,-1.3103528181e-04,-8.6870379164e-05,2.1221066709e-04,-6.0396981239e-01,-1.9331374764e-01
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,2.0142166615e+00,5.9970080853e-02,1.4790261164e-02,-3.5903081298e-02,2.1913511679e-02,3.5684760660e-02,4.8344018869e-03,2.4180047214e-02,-1.3955551386e-01,-7.3315314949e-02,4.7675427794e-01,4.5275792480e-02
