atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.2730737925e+00,3.8015506268e+00,8.4100532532e-01,9.4833260775e-01,6.9849860668e-01,3.6484298706e+00,4.5188236237e-01,6.4829015732e+00,1.6725867987e+00,-1.6606045961e+00,-6.1882328987e-01,-1.1610528827e-01
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,-1.0306743383e+00,-1.5200879425e-03,1.5387377935e-03,1.6370355152e-03,9.8362076096e-04,-9.6393572167e-03,5.3374981508e-03,-1.4200577512e-02,-2.1155432332e-03,7.1564447135e-03,9.6883791685e-01,-2.6617418043e-03
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,-1.0615127087e+00,5.6016864255e-03,-4.9251870951e-04,2.9888011049e-03,4.4145557331e-04,-2.5855379645e-03,6.5420139581e-03,-8.3149643615e-05,1.5060227597e-03,1.7198774731e-03,9.4968324900e-01,-6.2699969858e-03
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.3606439829e+00,1.3153387408e-04,-1.0129614174e-01,-1.6577470303e-01,-1.6201812774e-02,-3.9780020714e-01,4.8885446042e-02,-9.9348968267e-01,-3.5493165255e-02,9.7262784839e-02,-4.0447035432e-01,-1.2951244414e-01
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.6475940943e+00,1.6784599423e-01,1.5165404975e-01,-3.0009609461e-01,7.9247698188e-02,-1.8425491452e-01,1.3542790711e-01,-3.3378493786e-01,-1.2877677381e-01,2.7626922727e-01,-1.6314281523e-01,2.8649073094e-02
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.5755786896e+00,4.5622047782e-01,-5.0763215870e-02,2.9818567634e-01,2.2730436921e-01,-3.4993734956e-01,6.2439501286e-01,1.0023578405e+00,5.9873950481e-01,-2.5019359589e-01,-1.8235822022e-01,1.3572409749e-02
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.2294567823e+00,-5.5974643677e-02,2.7129288763e-02,1.3711822219e-02,-7.5887045823e-03,2.9462266713e-02,1.7173595726e-02,1.8543830141e-02,1.3753468171e-02,1.5372398309e-02,-3.1155836582e-01,-1.9905146211e-02
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.4842387438e+00,2.5534492731e-01,-9.7668357193e-02,7.7133439481e-02,1.1221355945e-01,2.2902472317e-01,6.4263665676e-01,-4.1087165475e-01,-2.6018016040e-02,-9.1602516174e-01,-3.3745735884e-01,9.4739301130e-03
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.4952605963e+00,5.2182577550e-02,-4.7141242772e-02,7.6013237238e-02,9.9930673838e-02,-1.7250317335e-01,6.2578022480e-02,4.8498120159e-02,1.8866471946e-01,3.7102293968e-01,-3.3841401339e-01,2.6107272133e-03
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.2432574034e+00,1.0874713957e-01,-1.8582815304e-02,1.0115445405e-01,3.3698495827e-04,-1.3630203903e-01,-8.2134693861e-02,1.5548983216e-01,4.3211184442e-02,4.6794152260e-01,-4.7188425064e-01,-1.2159709632e-01
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,-1.0537990332e+00,-1.9698375836e-03,3.0641711783e-03,2.3723505728e-04,-5.0344812917e-04,-1.3956004754e-02,-1.2525278144e-02,6.1484626494e-03,5.3034069424e-05,8.1794755533e-03,9.8651558161e-01,-4.1930526495e-03
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,-1.0537747145e+00,8.5212849081e-04,-3.1208034488e-04,-7.3899060953e-04,3.4709088504e-04,-2.0097477827e-03,-1.0623090900e-02,4.8688864335e-03,-1.6379363369e-03,8.5363257676e-04,9.7097629309e-01,-4.9511715770e-03
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,-1.2188001871e+00,3.0154242516e+00,7.9049998522e-01,-8.9559179544e-01,1.6934546828e-01,3.2546472549e+00,2.9881017208e+00,-1.3847819567e+00,-1.9897056818e+00,-4.1142487526e+00,-4.0486067533e-01,-9.8688855767e-02
