atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.6115715504e+00,-7.4278451502e-03,-2.9704892077e-03,2.6121865958e-02,1.9571652636e-02,-9.7460977733e-02,3.6578770727e-02,-1.9745610654e-02,7.2531700134e-02,6.6949473694e-03,1.8619422615e-01,-1.3670256361e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,-4.3392610550e+00,5.1997772971e-05,8.7260697910e-05,-6.1915525293e-05,2.3742364647e-05,-3.1981751818e-05,5.4093685321e-05,-1.4212486349e-05,3.3219075704e-05,3.1367453630e-05,-4.0717709064e-01,8.0326907337e-03
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,-4.3363790512e+00,4.5568318455e-05,-6.9008325227e-05,8.6435347839e-06,-2.5338997148e-05,-3.6281591747e-05,7.9128847574e-05,-3.6194000131e-05,4.5313881856e-06,6.1858117988e-05,-4.2419818044e-01,7.7404691838e-03
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,2.8876421452e+00,2.1313292980e+00,1.1408939958e-01,-3.6394150257e+00,-1.6203098297e+00,-1.9448121786e+00,2.4984374642e-01,-5.1710138321e+00,-1.4162992239e+00,9.8741292953e-01,2.3354458809e-01,3.4010678530e-02
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.7288990021e+00,5.9545721859e-02,1.2804995291e-02,-8.0137088895e-02,-2.6404880919e-03,5.6430824101e-02,7.2606943548e-02,6.8578898907e-02,1.2932558544e-02,6.7353345454e-02,1.1552608013e-01,4.4467471540e-02
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.5364199877e+00,1.5800501406e-01,-5.2298825234e-02,-9.8972611129e-02,-4.4432558119e-02,2.4312718213e-01,-1.5826170146e-01,-4.0488140658e-03,-1.0656721145e-01,1.3466501236e-01,1.2208510935e-01,8.0181002617e-02
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.3815802336e+00,7.4109220877e-03,-3.7158897612e-03,-6.6932719201e-03,-1.5221890062e-02,-1.6747384798e-03,3.1684391201e-02,-1.4525703155e-02,-1.1677737348e-04,-3.5450015217e-02,1.9823879004e-02,3.6715853959e-02
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.5624948740e+00,1.5401229262e-01,2.1316913888e-02,3.5155482590e-02,3.2669536769e-02,1.6264286637e-01,-3.6808274686e-02,1.1557763070e-01,-1.1522025615e-01,1.6129013896e-01,-4.0099784732e-02,6.0009978712e-02
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.5190645456e+00,1.7236832529e-02,3.6140093580e-03,4.6457827091e-02,1.2962569483e-02,-7.0547633804e-03,1.5615096316e-02,-1.9474355504e-02,-6.4239031635e-03,5.1495470107e-03,-3.3595934510e-02,2.4007249624e-02
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,2.5561685562e+00,1.4006314278e+00,-1.3757952452e+00,2.2108407021e+00,-1.5519495010e+00,-1.7507292032e+00,-1.3734914064e+00,4.9935305119e-01,1.5682889223e+00,2.5566437244e+00,-5.6489706039e-03,-3.0850772746e-03
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,-4.3624811172e+00,1.1985974197e-05,1.3945298178e-06,1.0819162526e-05,-5.2629552556e-06,-1.0386306712e-05,-2.0382449293e-05,8.6800373538e-06,3.7956885990e-06,1.0322834896e-05,-3.7625524402e-01,7.8095677309e-03
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,-4.3363947868e+00,2.1735659175e-05,-2.8616344935e-05,-4.9619347919e-06,8.8622687144e-07,-1.3858713828e-05,-3.6196106521e-05,1.6019504983e-05,1.3758595742e-05,2.0819119527e-05,-4.0733042359e-01,7.6213232242e-03
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,1.5631610155e+00,-1.8129289150e-02,1.4965286478e-02,-2.8246266767e-02,2.1321225911e-02,-3.1792361289e-02,-8.1926509738e-02,3.9420869201e-02,-1.0716901161e-02,2.7270805091e-02,5.8669400215e-01,-1.3527630828e-02
