atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.2266411781e+00,3.5312952995e+00,7.9566019773e-01,1.0209853649e+00,7.0780736208e-01,3.6572086811e+00,5.2158248425e-01,6.2344646454e+00,1.4506839514e+00,-1.4527155161e+00,-5.9796470404e-01,-1.1851412803e-01
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,-1.0442485809e+00,-1.3374271803e-03,1.2934877304e-03,2.0018955693e-03,9.7207241924e-04,-8.3918543532e-03,6.5249642357e-03,-1.2887303717e-02,-2.4042061996e-03,7.4785039760e-03,9.6688795090e-01,-1.2211171910e-02
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,-1.0679268837e+00,6.1150607653e-03,-9.4690825790e-05,3.0057979748e-03,7.4434792623e-04,-4.8263208009e-03,3.2349606045e-03,-2.9324539937e-03,7.6476915274e-04,6.4880296122e-04,9.4711935520e-01,-1.5668207780e-02
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.2717039585e+00,8.4918178618e-03,-6.9019772112e-02,-1.7069104314e-01,-1.3568511233e-02,-3.8716259599e-01,4.9204222858e-02,-8.8711601496e-01,4.1837557219e-03,8.9877434075e-02,-3.8695612550e-01,-1.3360382617e-01
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.4173157215e+00,1.4596548676e-01,1.2562969327e-01,-2.7783244848e-01,5.8937497437e-02,-1.5387941897e-01,1.1791361868e-01,-2.8520873189e-01,-1.4854718745e-01,2.5586044788e-01,-1.4646416903e-01,2.1787071601e-02
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.3766784668e+00,4.1664329171e-01,-4.0865551680e-02,2.7028581500e-01,2.0269575715e-01,-2.6635354757e-01,5.4889667034e-01,9.3206030130e-01,5.2431595325e-01,-2.2154721618e-01,-1.6562701762e-01,4.8688417301e-03
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.1985954046e+00,-5.3051475435e-02,2.8967058286e-02,1.3621737249e-02,-1.9520502537e-03,2.7761105448e-02,1.6433646902e-02,2.3477096111e-02,1.9150707871e-02,3.2680831850e-02,-2.9733660817e-01,-2.8158640489e-02
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.3347012997e+00,2.3051835597e-01,-8.6416564882e-02,9.5950722694e-02,9.3247346580e-02,2.2574418783e-01,5.5713582039e-01,-3.8931703568e-01,-1.7799615860e-02,-8.1400114298e-01,-3.2289937139e-01,7.1052648127e-04
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.3406162262e+00,3.8555316627e-02,-4.3786570430e-02,7.8658983111e-02,8.6273193359e-02,-1.6530747712e-01,6.8060182035e-02,3.8790971041e-02,1.8145410717e-01,3.3271768689e-01,-3.2288444042e-01,-6.8785976619e-03
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.2054532766e+00,9.0549543500e-02,-8.1501044333e-03,9.2435143888e-02,-1.1812121375e-04,-1.1040481925e-01,-6.1660036445e-02,1.2770129740e-01,2.0935652778e-02,3.8108634949e-01,-4.5534220338e-01,-1.2741887569e-01
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,-1.0650496483e+00,-2.1534988191e-03,2.0624953322e-03,1.0152279719e-04,-1.3601608225e-04,-1.4523765072e-02,-1.4099529013e-02,7.2570391931e-03,7.0104090264e-04,8.8430615142e-03,9.8491138220e-01,-1.3152858242e-02
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,-1.0631386042e+00,1.1454136111e-03,1.1649414955e-04,-5.8663036907e-04,4.7565673594e-04,-4.4688303024e-03,-1.0747260414e-02,4.6404022723e-03,-2.3310845718e-03,1.9221196417e-03,9.6888315678e-01,-1.4004209079e-02
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,-1.1898082495e+00,2.7555291653e+00,7.8574740887e-01,-8.8775163889e-01,2.3239800334e-01,3.1296386719e+00,2.8736870289e+00,-1.3243871927e+00,-1.7457698584e+00,-3.7852103710e+00,-3.7766629457e-01,-1.0547862202e-01
