atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,-3.8724069595e+00,6.0249938965e+00,5.5187225342e-01,1.2899982929e+00,7.9510557652e-01,4.2858881950e+00,4.6007823199e-02,6.5459041595e+00,1.1743932962e+00,-1.8800979853e+00,-6.2410157919e-01,-1.3016153872e-01
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,-2.8866817951e+00,2.0481536631e-03,6.3168309862e-04,-3.6325212568e-04,3.0087522464e-04,-4.9395305105e-03,4.6433456009e-04,-1.0049056262e-02,-6.7810583860e-03,3.5450190771e-03,9.5703744888e-01,-1.4591170475e-02
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,-2.9206309319e+00,1.1668095365e-02,-1.3716148678e-03,-1.0765385814e-03,-1.1617423734e-03,2.4864068837e-04,4.0621804073e-03,-3.4476304427e-03,-5.6690676138e-03,2.5134463795e-04,9.2660331726e-01,-1.4178209007e-02
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,-3.9079339504e+00,2.3517292738e-01,-5.1282800734e-02,-1.8236255646e-01,-5.9679504484e-02,-3.3934089541e-01,7.6909132302e-02,-8.8721078634e-01,4.9648720771e-02,-2.4186506867e-02,-3.1510049105e-01,-1.3030695915e-01
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,-4.3040194511e+00,2.8305944800e-01,1.5488035977e-01,-1.4221182466e-01,1.0288301855e-01,-2.0313444734e-01,1.2667620182e-01,-2.4017418921e-01,-1.4984561503e-01,1.8952538073e-01,-1.6592106223e-01,8.7180696428e-03
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,-4.1904077530e+00,3.1059041619e-01,6.5585859120e-02,1.7699289322e-01,1.8455794454e-01,-1.2325318158e-01,4.5718452334e-01,6.0130178928e-01,3.7821763754e-01,-1.2977102399e-01,-1.8126271665e-01,-8.1918174401e-03
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,-3.6386168003e+00,3.8522426039e-02,1.9775200635e-02,2.7135509998e-02,2.3468017578e-02,1.5049847774e-02,-5.5115725845e-03,2.8008190915e-02,4.3540768325e-02,4.5660082251e-02,-3.0775728822e-01,-2.8933957219e-02
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,-4.0798745155e+00,1.2247204781e-02,-7.2095163167e-02,7.1134075522e-02,1.1198126525e-01,1.8917539716e-01,4.2208826542e-01,-3.3210766315e-01,1.0560875759e-02,-5.4595851898e-01,-3.3798283339e-01,-6.9348355755e-03
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,-4.1165742874e+00,3.4061435610e-02,8.6429662770e-04,8.6944244802e-02,1.6673012078e-01,-2.1067282557e-01,-2.7414336801e-02,1.6414957121e-02,1.8513745070e-01,2.7993848920e-01,-3.4270206094e-01,-4.2939772829e-03
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,-3.7498555183e+00,2.1710915864e-01,7.5587555766e-02,-7.0846110582e-02,7.1737445891e-02,-7.1266524494e-02,-4.2617712170e-03,8.9539438486e-02,-1.7056982964e-02,2.8350970149e-01,-3.9835053682e-01,-1.2782108784e-01
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,-2.9102773666e+00,-9.3263847521e-04,-1.5485017793e-03,-4.6041535097e-04,3.0335909105e-04,-1.0091256350e-02,-2.7368892916e-03,5.1545887254e-04,5.7399226353e-03,8.7721506134e-03,9.7403872013e-01,-1.3703580946e-02
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,-2.9223871231e+00,3.5035973415e-03,2.8627048596e-04,1.7037559301e-03,-7.0508790668e-04,8.5066113388e-04,-2.6120347902e-03,-8.8001711993e-04,5.1574758254e-03,3.9864722639e-03,9.5212566853e-01,-1.2263858691e-02
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,-3.8011934757e+00,5.0473303795e+00,6.9026398659e-01,-9.1702210903e-01,3.8984686136e-01,3.4158835411e+00,3.2358889580e+00,-1.4536122084e+00,-2.1290640831e+00,-4.2375788689e+00,-4.0845316648e-01,-1.0345965624e-01
