atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.7604734898e+00,2.5653915480e-02,-9.9143078551e-03,3.6669936031e-02,3.1244374812e-02,-2.0979298279e-02,-2.0434984937e-02,6.4471304417e-02,8.5089921951e-02,-3.9209842682e-02,1.8632625043e-01,2.6039943099e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,-4.7265090942e+00,1.7862024833e-04,-2.0869002037e-04,4.6302357077e-06,-7.9197721789e-05,2.6496610371e-04,-2.2083491785e-04,-7.2871815064e-05,-3.8662899169e-04,-6.4953739638e-05,-5.9356719255e-01,-2.1971647441e-01
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,-4.7392406464e+00,3.5106082214e-04,1.8980328605e-05,2.4530423616e-05,5.7378952079e-06,2.1258417109e-04,-2.6923869154e-04,-1.8992676632e-04,-3.6480207928e-04,-1.4628564531e-04,-6.2230473757e-01,-2.1970957518e-01
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.7479475737e+00,4.3502979279e+00,1.1890793592e-01,-2.7898292542e+00,-1.0465164185e+00,-8.4514969587e-01,-1.1828551292e+00,-5.9391412735e+00,-2.6143183708e+00,1.4033758640e+00,3.7140023708e-01,-1.6865837574e-01
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.7294247150e+00,3.4793081880e-01,1.2007343024e-01,-1.3157182932e-01,-3.9160521701e-03,8.9957728982e-02,3.4123513103e-01,6.4209514856e-01,2.5480419397e-01,-1.8734220415e-02,5.1681029797e-01,7.0769906044e-02
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.7719830275e+00,1.1485914886e-01,-3.3081874251e-02,3.5147782415e-02,2.1903710440e-02,3.4272757173e-01,-8.1395097077e-02,-5.2491404116e-02,-2.5623959303e-01,9.5512568951e-02,5.2425783873e-01,8.8311135769e-02
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.8337787390e+00,4.5359119773e-02,8.6914151907e-03,-1.4542038552e-02,3.5559609532e-02,-8.8641948998e-02,1.2400879711e-01,-4.4782999903e-02,3.2637706026e-03,-3.0377699062e-02,3.8234403729e-01,5.2270635962e-02
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.7980345488e+00,5.7717606425e-02,2.8077678755e-02,6.3885085285e-02,9.0476572514e-02,3.3653102815e-02,-7.4228039011e-03,-3.5090845078e-02,-7.3741510510e-02,1.7354272306e-02,3.6461493373e-01,6.9489568472e-02
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.7918101549e+00,1.5366716683e-01,-1.8368238583e-02,6.5374843776e-02,6.5658837557e-02,9.0932019055e-02,1.0907780379e-01,-1.6435141861e-01,-3.5751610994e-03,-2.4679589272e-01,3.5504204035e-01,6.3068591058e-02
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.7746621370e+00,3.4961116314e+00,-1.3250660896e+00,2.2851955891e+00,-1.0007890463e+00,-1.4947425127e+00,-1.9406087399e+00,1.5876107216e+00,1.3334805965e+00,4.4286260605e+00,2.0594553649e-01,-1.5616606176e-01
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,-4.7257938385e+00,2.3879333457e-04,-6.0349801061e-05,-1.6870793843e-05,-3.6370940506e-05,3.6904626177e-04,-2.0696701540e-05,-1.5564335627e-05,9.6040144854e-05,-1.8351300969e-04,-5.7793712616e-01,-2.1968290210e-01
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,-4.7337226868e+00,2.5772853405e-04,2.6246079869e-05,1.0124776600e-04,-6.5019514295e-05,-2.9279230512e-04,1.8676751642e-04,-1.7538454267e-04,-9.3013179139e-05,-5.6010656408e-05,-6.0245704651e-01,-2.1963436902e-01
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,1.8218852282e+00,4.3495103717e-02,1.0242500342e-02,-2.7902025729e-02,1.7627198249e-02,2.7008615434e-02,7.5896778144e-03,1.7712654546e-02,-1.0525432229e-01,-5.2789390087e-02,4.9367943406e-01,2.7437146753e-02
