atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,-3.4661452770e+00,6.1754908562e+00,6.7560720444e-01,1.3808193207e+00,9.0132951736e-01,4.8804769516e+00,4.4575083256e-01,7.3305554390e+00,1.3401690722e+00,-1.7823363543e+00,-6.1331391335e-01,-1.3161240518e-01
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,-2.6214251518e+00,-7.7584828250e-04,5.7358772028e-04,8.5013429634e-04,1.1046676664e-03,-5.0717019476e-03,9.6642627614e-04,-1.3679032214e-02,-1.0610766709e-02,6.0839671642e-03,9.5075476170e-01,-1.7670910805e-02
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,-2.6699795723e+00,7.5155287050e-03,-1.1460516835e-03,-3.7300537224e-04,-6.1675312463e-04,1.5819834080e-03,7.9386886209e-03,-5.8024325408e-03,-9.1339470819e-03,3.6391725298e-03,9.2153751850e-01,-1.8019417301e-02
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,-3.5274894238e+00,2.4553944170e-01,-2.9979493469e-02,-1.4783348143e-01,-3.0343787745e-02,-2.9072090983e-01,1.2814369798e-01,-8.7665569782e-01,7.2146967053e-02,-4.1124336421e-02,-3.1834149361e-01,-1.2835618854e-01
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,-3.9156923294e+00,3.0166864395e-01,1.4791798592e-01,-1.7463585734e-01,1.1846020073e-01,-1.7438033223e-01,8.1546731293e-02,-2.2838246822e-01,-2.4912036955e-01,2.4553537369e-01,-1.7135977745e-01,1.6400434077e-02
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,-3.7757282257e+00,3.3199772239e-01,1.1025310308e-01,1.2885336578e-01,2.0455467701e-01,-2.0790484548e-01,5.7804155350e-01,7.0317870378e-01,4.6516442299e-01,-1.5139880776e-01,-1.7669056356e-01,-3.1244866550e-03
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,-3.3059778214e+00,1.4516504481e-02,2.1433837712e-02,2.8940651566e-02,1.7224796116e-02,3.4579422325e-02,-5.4408777505e-03,4.8021458089e-02,3.9116520435e-02,7.4896894395e-02,-2.9063874483e-01,-3.0024733394e-02
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,-3.6617422104e+00,1.4511011541e-03,-1.0297816247e-01,1.0622029006e-01,9.2615328729e-02,2.0291645825e-01,4.8528540134e-01,-4.1085314751e-01,7.1562938392e-02,-6.0936641693e-01,-3.2731720805e-01,-7.5942813419e-03
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,-3.7304854393e+00,3.4778092057e-02,-6.9752437994e-03,1.1803449690e-01,2.1515294909e-01,-2.2161374986e-01,1.7330441624e-02,2.5827042758e-02,2.1306324005e-01,3.3909377456e-01,-3.4202185273e-01,-3.5343961790e-03
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,-3.3660628796e+00,2.3278139532e-01,1.1818951368e-01,-1.0692906380e-01,9.5803782344e-02,-7.4313357472e-02,-9.2455931008e-04,8.1814318895e-02,-1.6410509124e-02,2.8507712483e-01,-3.9952811599e-01,-1.2559424341e-01
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,-2.6487009525e+00,-6.1403564177e-03,-9.5718243392e-04,-8.8040018454e-04,5.6631088955e-04,-1.3567635790e-02,-1.6338920686e-03,-9.6698408015e-04,1.1250668205e-02,1.3875551522e-02,9.7044169903e-01,-1.6943536699e-02
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,-2.6645946503e+00,-4.9972179113e-04,7.3879415868e-04,7.0150551619e-04,-2.2002456535e-04,1.8862326397e-03,-4.3269349262e-03,-1.4615553664e-03,1.0094230995e-02,6.9694900885e-03,9.4786292315e-01,-1.6173472628e-02
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,-3.3829612732e+00,5.2722697258e+00,7.7738505602e-01,-1.0082222223e+00,4.0681082010e-01,3.9238421917e+00,3.6482253075e+00,-1.5961633921e+00,-2.2107088566e+00,-4.6050391197e+00,-3.9630293846e-01,-1.1543521285e-01
