atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,2.2632648945e+00,4.1074261069e-02,-2.7449768037e-02,5.7729631662e-02,3.1783688813e-02,-2.4348551407e-02,-6.9041713141e-03,6.7692250013e-02,8.2788139582e-02,-3.7008989602e-02,1.6826876998e-01,8.7214950472e-03
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,-6.2378377914e+00,2.1890831704e-05,-2.4614747963e-04,2.8927065432e-04,1.8258648197e-05,-2.7042182046e-04,-4.5859732199e-04,-2.5396415731e-04,-1.0462325008e-05,-2.4570597452e-04,-5.3661298752e-01,-1.8378673494e-01
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,-6.2406902313e+00,5.0837383606e-04,6.7313568434e-04,-2.4816609221e-04,2.9710918898e-04,-5.1431363681e-04,-4.4835102744e-04,1.2241699733e-04,5.2357465029e-04,-3.3903075382e-04,-5.7113492489e-01,-1.8364486098e-01
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,2.3364377022e+00,4.6345996857e+00,-7.7083386481e-02,-3.2845706940e+00,-1.3321295977e+00,-1.1588811874e+00,-1.7133889198e+00,-7.1860756874e+00,-3.3065943718e+00,1.6520072222e+00,3.5804215074e-01,-1.6319121420e-01
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,2.2852954865e+00,3.3477094769e-01,1.1002308130e-01,-1.7812001705e-01,-2.2286504507e-02,1.2610934675e-01,4.1122961044e-01,7.2176271677e-01,3.8341015577e-01,-2.2171858698e-02,4.5053896308e-01,6.1840824783e-02
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,2.2818610668e+00,1.1025102437e-01,-2.7942361310e-02,6.3583500683e-02,6.1348959804e-02,4.0971514583e-01,-4.2386267334e-02,-5.8709733188e-02,-3.1140506268e-01,1.1694107950e-01,4.6850490570e-01,7.8828051686e-02
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,2.2786951065e+00,7.0722058415e-02,1.9920561463e-03,-1.7759349197e-02,2.8268860653e-02,-1.0673420131e-01,1.3885195553e-01,-6.9535881281e-02,-1.6354486346e-02,-6.8814463913e-02,3.3613756299e-01,4.5658282936e-02
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,2.2787816525e+00,7.9954743385e-02,2.8840016574e-02,1.2188140303e-01,1.4848080277e-01,2.4734923616e-02,-8.6163561791e-03,-6.7294038832e-02,-8.7267994881e-02,5.0466395915e-02,3.0685344338e-01,6.0547925532e-02
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,2.2867422104e+00,1.5512678027e-01,-3.1274434179e-02,9.2484369874e-02,7.0449113846e-02,1.1702954769e-01,1.0632926971e-01,-1.6355894506e-01,-4.8390876502e-02,-2.7508687973e-01,2.8814011812e-01,5.2312992513e-02
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,2.3221790791e+00,3.8171987534e+00,-1.5470629930e+00,2.7259955406e+00,-1.4448554516e+00,-1.7747043371e+00,-2.3216714859e+00,1.9674552679e+00,1.6185089350e+00,5.3148407936e+00,1.4839810133e-01,-1.5846309066e-01
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,-6.2241702080e+00,1.6456778394e-04,-5.9511663858e-04,2.6998159228e-05,-3.4396845876e-05,1.9759024144e-04,-1.6157094797e-04,-6.5378146246e-05,-2.4758945801e-04,-3.2596164965e-04,-5.2370136976e-01,-1.8361528218e-01
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,-6.2337737083e+00,1.6120677174e-04,4.9583095824e-04,4.2218191084e-04,-1.4976502280e-04,-2.8981594369e-04,-2.4316724739e-04,1.4640194422e-04,-2.9224160244e-05,-6.1163511418e-05,-5.5227100849e-01,-1.8362650275e-01
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,2.2933690548e+00,5.4024495184e-02,1.9269071519e-02,-5.5845785886e-02,2.4863384664e-02,2.7302756906e-02,-1.3254594058e-02,3.2122161239e-02,-1.2780776620e-01,-6.8596631289e-02,5.1226532459e-01,9.6650570631e-03
