atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,-9.4192171097e-01,4.5035816729e-02,-2.2073205560e-02,-3.3332106471e-01,-1.6388693452e-01,-1.3963879645e-01,6.6614121199e-02,-1.0156397521e-01,1.9315237179e-02,4.5153170824e-02,-9.3062883615e-01,6.1199404299e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,2.2171552181e+00,-3.0207232339e-04,3.8524379488e-03,-1.5193566680e-02,-4.7388374805e-03,-1.4166083187e-02,2.9382947832e-02,-2.1209770814e-02,-3.3570379019e-03,2.2945366800e-02,6.8845766783e-01,9.3349687755e-02
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,2.2172358036e+00,2.7066809125e-03,-5.4704467766e-03,-1.0087822564e-02,-7.4390848167e-03,-2.4193884805e-02,8.2351043820e-03,-2.4958541617e-02,-2.8239996172e-03,1.3159041293e-02,6.8855553865e-01,9.1045118868e-02
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,-9.5863121748e-01,-7.1267598867e-01,1.0209386796e-01,-1.2643243074e+00,-4.0729886293e-01,8.8202309608e-01,6.5346941352e-02,1.3716624975e+00,4.9207305908e-01,-6.3144719601e-01,-5.5046838522e-01,4.0744110942e-02
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,-9.5955455303e-01,-5.4372858256e-02,2.1205185354e-01,2.0224858075e-02,2.3727039993e-01,3.8541755639e-03,3.4254748374e-02,-5.2659828216e-02,-8.5876313969e-03,1.7693683505e-02,-2.4510933459e-01,2.1060024202e-01
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,-9.5959889889e-01,-3.9138853550e-02,1.7119725049e-01,2.1804841235e-02,1.7671176791e-01,6.3930474222e-02,3.0509820208e-02,-8.0725513399e-03,-8.1179678440e-02,-1.2184008025e-02,-2.8805327415e-01,2.8728136420e-01
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,-9.5649343729e-01,-3.8795880973e-02,7.3513076641e-03,1.0316416621e-02,4.3076697737e-02,8.2837887108e-02,2.8315244708e-03,1.7518614186e-03,2.4577260017e-02,3.7983454764e-02,-5.1098787785e-01,2.9000279307e-01
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,-9.5716834068e-01,-3.3932607621e-02,-5.8818973601e-02,1.5154715627e-02,1.5758739412e-01,1.0327622294e-02,5.6049361825e-02,-6.3601300120e-02,5.5661320686e-02,-1.6631172970e-02,-4.7684869170e-01,2.7332460880e-01
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,-9.5713889599e-01,-3.8286451250e-02,2.9724419117e-02,6.5847501159e-02,1.8846571445e-01,2.6485113427e-02,6.7593835294e-02,1.4077848755e-02,-1.4365894720e-02,2.3683527485e-02,-4.7831457853e-01,4.6421009302e-01
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,-9.5447820425e-01,-7.8702527285e-01,-6.2331420183e-01,1.1118570566e+00,-5.3603613377e-01,1.0644562244e+00,8.0895853043e-01,-2.9800421000e-01,-6.6186058521e-01,-1.1990526915e+00,-6.9222003222e-01,1.0472019017e-01
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,2.2265274525e+00,1.2652823934e-03,-1.9133394817e-03,1.8008448184e-02,-8.8945850730e-03,-3.1526696403e-03,-3.3245228231e-02,1.4342581853e-02,2.3464519531e-02,2.4421904236e-02,6.9326770306e-01,9.3669459224e-02
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,2.2225604057e+00,2.1868629847e-03,-1.4796471223e-02,7.7485479414e-03,-4.2986744083e-03,-2.8885226697e-02,-1.9008595496e-02,6.6187712364e-03,1.0634548031e-02,2.7026904747e-02,6.9129824638e-01,9.4364643097e-02
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,-9.5473259687e-01,4.6799138188e-02,-2.0254580677e-01,2.8614470363e-01,-1.7413160205e-01,-9.2940241098e-02,-1.4918425679e-01,5.6980650872e-02,3.3868458122e-02,7.4629820883e-02,-6.6445273161e-01,6.4102143049e-02
