atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.0078096390e+00,5.9218093753e-02,-4.0404744446e-02,-5.4116976261e-01,-2.7539524436e-01,-2.2475211322e-01,9.9718019366e-02,-1.6558727622e-01,2.6013975963e-02,6.8410046399e-02,-8.3186846972e-01,6.4782202244e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,2.3116278648e+00,5.4184864275e-03,1.4988215640e-02,-4.0398143232e-02,-9.9479435012e-03,-2.9253464192e-02,5.0824478269e-02,-3.9732173085e-02,-6.0382951051e-03,3.9423197508e-02,6.2901723385e-01,8.8072650135e-02
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,2.3163251877e+00,8.9660007507e-03,-1.7610367388e-02,-2.4171339348e-02,-1.9464407116e-02,-4.2852126062e-02,2.3009916767e-02,-4.1609905660e-02,-3.3235060982e-04,2.3901136592e-02,6.3115781546e-01,8.6949616671e-02
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.0160861015e+00,-1.2492201328e+00,1.4907383919e-01,-2.1975436211e+00,-6.9167542458e-01,1.4915584326e+00,8.4691494703e-02,2.3963334560e+00,8.7602913380e-01,-1.1491022110e+00,-4.2886328697e-01,4.8451669514e-02
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,-9.9035978317e-01,-8.9820556343e-02,3.4336838126e-01,4.0154576302e-02,3.8223111629e-01,1.3048026711e-02,5.5746495724e-02,-8.4678187966e-02,-2.1148670465e-02,3.4090541303e-02,-2.5015079975e-01,2.2935912013e-01
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,-9.9607056379e-01,-6.1673369259e-02,2.8541332483e-01,2.9668785632e-02,2.8953737020e-01,1.0782449692e-01,5.3046312183e-02,-1.2528887950e-02,-1.3051398098e-01,-2.0103238523e-02,-2.8979438543e-01,3.0585995317e-01
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.0113770962e+00,-5.4681487381e-02,1.4850173146e-02,1.6483210027e-02,7.4650488794e-02,1.3718497753e-01,7.0074931718e-03,2.2289156914e-03,3.9965018630e-02,6.3604757190e-02,-5.0083881617e-01,3.0751118064e-01
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.0090548992e+00,-5.1594622433e-02,-1.0194668174e-01,2.9398104176e-02,2.6272952557e-01,1.9823871553e-02,9.4392769039e-02,-1.0838270187e-01,9.1256253421e-02,-2.4932486936e-02,-4.7594663501e-01,2.9473617673e-01
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.0093843937e+00,-6.1844490469e-02,5.0668880343e-02,1.0677743703e-01,3.1442442536e-01,4.5495741069e-02,1.1578245461e-01,2.4550052360e-02,-1.8035998568e-02,4.3088182807e-02,-4.7990778089e-01,4.7284957767e-01
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.0165586472e+00,-1.3841207027e+00,-1.1050335169e+00,1.9508658648e+00,-9.1940569878e-01,1.8516519070e+00,1.4062062502e+00,-5.2062296867e-01,-1.1941686869e+00,-2.1324429512e+00,-6.1311751604e-01,1.1009704322e-01
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,2.3253819942e+00,7.8099505045e-03,4.3945008656e-05,4.6007562429e-02,-2.2556070238e-02,-1.4942210168e-02,-5.5538285524e-02,2.3376997560e-02,3.8112550974e-02,4.5375119895e-02,6.3472580910e-01,8.7033301592e-02
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,2.3220224380e+00,9.5046991482e-03,-4.1648864746e-02,1.5113832429e-02,-8.8128168136e-03,-4.5855376869e-02,-3.8463473320e-02,1.4209868386e-02,2.1616848186e-02,4.7523431480e-02,6.3340091705e-01,8.8667459786e-02
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,-1.0178225040e+00,5.7012032717e-02,-3.3859062195e-01,4.7482639551e-01,-2.8864663839e-01,-1.5180438757e-01,-2.3917445540e-01,8.7805666029e-02,5.5883962661e-02,1.1461620033e-01,-5.2813160419e-01,6.7259691656e-02
