atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.0443471670e+00,5.1066130400e-02,-3.0279546976e-02,-4.1715610027e-01,-2.0770859718e-01,-1.7450296879e-01,8.8578954339e-02,-1.3126321137e-01,1.8239438534e-02,6.3150897622e-02,-8.6986666918e-01,5.7790573686e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,2.3392567635e+00,2.2799428552e-03,8.4595317021e-03,-2.5786738843e-02,-7.0309303701e-03,-2.2535458207e-02,4.4483494014e-02,-3.1755112112e-02,-5.4178200662e-03,3.5258039832e-02,6.9234031439e-01,8.2570530474e-02
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,2.3404314518e+00,6.7737465724e-03,-1.1165333912e-02,-1.7227254808e-02,-1.3299204409e-02,-3.7748970091e-02,1.3247502036e-02,-3.9287652820e-02,-2.7650175616e-03,1.9927766174e-02,6.9321870804e-01,8.1541657448e-02
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.0443619490e+00,-9.0625143051e-01,1.3533420861e-01,-1.6045835018e+00,-5.0386232138e-01,1.1539508104e+00,9.9053591490e-02,1.8185502291e+00,6.6533267498e-01,-8.2670021057e-01,-5.1508796215e-01,4.5124497265e-02
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.0446342230e+00,-6.9134019315e-02,2.6236322522e-01,2.8671372682e-02,2.9608216882e-01,-7.1729766205e-04,4.0989734232e-02,-7.1921639144e-02,-1.0132714175e-02,1.8220834434e-02,-2.6486915350e-01,2.0714369416e-01
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.0463920832e+00,-4.8141956329e-02,2.1781955659e-01,2.3914733902e-02,2.2068768740e-01,8.1363163888e-02,3.5270426422e-02,-1.3276955113e-02,-1.0873647034e-01,-2.0872890949e-02,-3.0674564838e-01,2.8632622957e-01
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.0488630533e+00,-4.8432122916e-02,9.4555281103e-03,1.2262759730e-02,5.2662577480e-02,1.0992383957e-01,1.7225402407e-03,3.1063214410e-03,3.2871991396e-02,5.0288040191e-02,-5.2479338646e-01,2.8917604685e-01
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.0490702391e+00,-4.2009618133e-02,-7.6792165637e-02,2.1133515984e-02,1.9927681983e-01,1.1986144818e-02,7.1406126022e-02,-8.4769755602e-02,7.3597967625e-02,-2.5927733630e-02,-4.9533334374e-01,2.6978406310e-01
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.0492743254e+00,-4.7774303705e-02,3.8949385285e-02,8.1564955413e-02,2.3801372945e-01,3.3991243690e-02,8.7506510317e-02,2.0185729489e-02,-2.2202525288e-02,2.9218181968e-02,-4.9895620346e-01,4.4544827938e-01
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.0440074205e+00,-9.9425876141e-01,-7.8021138906e-01,1.4034570456e+00,-6.6990220547e-01,1.4078940153e+00,1.0557496548e+00,-3.7974941730e-01,-8.7254548073e-01,-1.5765386820e+00,-6.7769175768e-01,1.0972268879e-01
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,2.3520112038e+00,4.0042432956e-03,-1.8697603373e-03,3.1008675694e-02,-1.5265406109e-02,-7.1604521945e-03,-4.8541501164e-02,2.0784778520e-02,3.4150455147e-02,3.7022292614e-02,6.9832146168e-01,8.2679502666e-02
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,2.3475773335e+00,5.4700593464e-03,-2.6435727254e-02,1.2121888809e-02,-6.8335705437e-03,-4.2729206383e-02,-3.0305813998e-02,1.0780660436e-02,1.6684576869e-02,4.0945187211e-02,6.9643938541e-01,8.4655314684e-02
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,-1.0470896959e+00,5.1669023931e-02,-2.5355443358e-01,3.5696125031e-01,-2.1792596579e-01,-1.1732570082e-01,-1.8644584715e-01,6.9229006767e-02,5.1298327744e-02,9.8466329277e-02,-5.8575624228e-01,5.9880491346e-02
