atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,-9.1200721264e-01,4.1757341474e-02,-2.0509870723e-02,-3.1082314253e-01,-1.5385697782e-01,-1.2941953540e-01,6.2163848430e-02,-9.4721414149e-02,1.6035031527e-02,4.1972536594e-02,-9.3651753664e-01,6.2172587961e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,2.0868644714e+00,-9.7884039860e-04,3.7030987442e-03,-1.4482737519e-02,-4.4636079110e-03,-1.3480987400e-02,2.9011361301e-02,-1.8528901041e-02,-2.2827296052e-03,2.1624822170e-02,6.7582017183e-01,9.4998545945e-02
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,2.0852148533e+00,1.9771950319e-03,-4.9968669191e-03,-1.0403629392e-02,-7.2625083849e-03,-2.4033680558e-02,7.1007995866e-03,-2.3997213691e-02,-1.5133835841e-03,1.1513705365e-02,6.7498660088e-01,9.4234786928e-02
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,-9.1405695677e-01,-6.6219103336e-01,9.1175168753e-02,-1.1815332174e+00,-3.8509097695e-01,8.0290955305e-01,6.5846458077e-02,1.2697273493e+00,4.6820271015e-01,-5.8720403910e-01,-5.3885567188e-01,4.4876936823e-02
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,-9.1236519814e-01,-5.3543683141e-02,1.9699135423e-01,2.0039746538e-02,2.2046165168e-01,3.4377118573e-03,3.2305970788e-02,-4.8562403768e-02,-7.9890424386e-03,1.6845947132e-02,-2.2917531431e-01,2.1408902109e-01
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,-9.1326677799e-01,-3.8165543228e-02,1.5916663408e-01,1.8912252039e-02,1.6300837696e-01,5.9749919921e-02,2.8703659773e-02,-5.6941765361e-03,-7.5723722577e-02,-1.1689167470e-02,-2.7136984468e-01,2.8509968519e-01
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,-9.1475307941e-01,-3.6545440555e-02,6.4287036657e-03,9.2681720853e-03,3.8775037974e-02,7.7595651150e-02,1.5832120553e-03,1.8923337338e-03,2.3113114759e-02,3.5393305123e-02,-4.9317455292e-01,2.8975504637e-01
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,-9.1476750374e-01,-3.2928232104e-02,-5.5583339185e-02,1.4780364931e-02,1.4616981149e-01,8.6081866175e-03,5.1487140357e-02,-6.0833953321e-02,5.2315641195e-02,-1.5686400235e-02,-4.5951333642e-01,2.7606654167e-01
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,-9.1476559639e-01,-3.7483848631e-02,2.8048025444e-02,6.1238169670e-02,1.7534342408e-01,2.3663524538e-02,6.2973663211e-02,1.4206787571e-02,-1.3772549108e-02,2.2700103000e-02,-4.6068024635e-01,4.6331492066e-01
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,-9.1402345896e-01,-7.2957581282e-01,-5.8815580606e-01,1.0458133221e+00,-5.0528693199e-01,9.8439371586e-01,7.3946315050e-01,-2.7033597231e-01,-6.1808550358e-01,-1.1130589247e+00,-6.7469811440e-01,1.0608913749e-01
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,2.0920586586e+00,9.7317842301e-04,-1.7086479347e-03,1.7784832045e-02,-8.7776910514e-03,-1.9730899949e-03,-3.2142207026e-02,1.4017353766e-02,2.1669788286e-02,2.2085811943e-02,6.7850625515e-01,9.5483995974e-02
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,2.0890445709e+00,1.7624006141e-03,-1.4677199535e-02,7.6142265461e-03,-4.2281835340e-03,-2.8439413756e-02,-1.8267499283e-02,6.4291716553e-03,8.5148960352e-03,2.4849481881e-02,6.7699360847e-01,9.6732057631e-02
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,-9.1435050964e-01,4.2014457285e-02,-1.8942168355e-01,2.6706311107e-01,-1.6229842603e-01,-8.5971452296e-02,-1.3735903800e-01,5.1676128060e-02,3.3048439771e-02,6.9285020232e-02,-6.7120856047e-01,6.5340258181e-02
