atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,3.3438250422e-01,-5.6453399360e-02,-1.6051390767e-01,-8.0105352402e-01,-4.8654642701e-01,3.4810146689e-01,-3.2565060258e-01,4.4412651658e-01,7.1883969009e-02,-3.5942935944e-01,-1.6738395393e-01,4.1503518820e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,-3.4185624123e-01,4.7199334949e-04,4.3579302728e-03,2.9149767943e-03,3.7472778931e-03,4.2656165897e-04,2.3605288006e-03,1.0373089463e-03,1.3200667454e-03,7.6201453339e-04,-1.0246866941e-01,5.7512108237e-02
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,-3.3947581053e-01,6.8265851587e-04,-1.8585335929e-03,4.8512523063e-03,1.4624972828e-03,-1.9134860486e-03,-1.5116136055e-03,-4.7499831999e-04,1.2173824944e-03,-9.3803182244e-04,-1.2576703727e-01,5.4385829717e-02
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,3.7045481801e-01,-1.5490873158e-01,8.9086219668e-02,2.7465125546e-02,6.8712174892e-02,2.6976591349e-01,-3.7018444389e-02,1.5772147477e-01,-7.0516809821e-02,-1.7036179081e-02,3.7861937284e-01,8.1418797374e-02
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,3.5186395049e-01,-1.9265173003e-02,7.1310803294e-02,-3.1857352704e-02,7.0747561753e-02,7.4022896588e-02,1.9078688696e-02,2.8274556622e-02,-4.2539514601e-02,4.1317172348e-02,3.5508062690e-02,9.2202074826e-02
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,3.5553276539e-01,-3.2491263002e-02,4.2076535523e-02,4.4563896954e-02,5.4395008832e-02,5.9406738728e-02,7.7714771032e-02,3.7989234552e-03,1.9488211721e-02,5.9709347785e-02,1.7492922023e-02,8.1984303892e-02
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,3.7154144049e-01,-7.6493114233e-02,-7.6993752737e-04,-5.0649661571e-03,-2.2074303124e-03,8.8171064854e-02,1.4442184567e-01,-2.0836893469e-02,1.6018629074e-02,8.5421703756e-02,-1.2857489288e-01,1.0026112199e-01
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,3.6572080851e-01,-4.9308463931e-02,-1.5205814503e-02,-1.3049238361e-02,6.6410824656e-02,7.6994150877e-02,1.0144097358e-01,-1.1540687643e-02,2.8478013352e-02,7.8147627413e-02,-1.5630522370e-01,8.9294895530e-02
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,3.6539107561e-01,-4.3222378939e-02,1.1137289926e-02,3.3963799477e-02,6.9926410913e-02,5.5778671056e-02,8.2607872784e-02,-4.1940800846e-02,8.3949968219e-02,4.5779548585e-02,-1.8861882389e-01,1.2132544816e-01
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,3.7747770548e-01,-1.4691993594e-01,4.4607177377e-02,1.9314967096e-02,-1.9648350775e-02,1.6574063897e-01,2.4696935713e-01,-1.0747379810e-01,6.4035937190e-02,-5.0892651081e-02,5.6538302451e-02,9.6621125937e-02
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,-3.5937029123e-01,5.8645801619e-04,4.4013950974e-03,-2.5654977653e-03,1.4086278388e-03,2.9422400985e-03,-7.3871779023e-04,5.6499685161e-04,-4.0875183913e-05,-1.6933868174e-03,-4.3004397303e-02,5.7720039040e-02
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,-3.5189914703e-01,5.4444040870e-04,1.0045376839e-03,-4.8629068770e-03,2.4207313545e-03,-1.6904877266e-03,5.2251503803e-04,-2.4337650393e-04,-1.8074999098e-03,-6.6314061405e-04,-8.5094988346e-02,5.6437458843e-02
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,3.3264738321e-01,-5.8438979089e-02,-5.5716180801e-01,7.6844775677e-01,-4.2154097557e-01,3.1098854542e-01,4.4736349583e-01,-1.5871304274e-01,-3.8382485509e-01,-5.1349735260e-01,1.2389940768e-01,4.6011455357e-02
