atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,-9.1330230236e-01,3.8760147989e-02,-1.9599817693e-02,-2.9647040367e-01,-1.4626918733e-01,-1.2673743069e-01,5.8694813401e-02,-9.3219734728e-02,1.5831502154e-02,4.0578532964e-02,-9.3241071701e-01,5.7378392667e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,2.0905683041e+00,-1.8821068807e-03,4.3234243058e-03,-1.4364536852e-02,-3.9485781454e-03,-1.3456104323e-02,2.8185699135e-02,-1.9815221429e-02,-3.0755449552e-03,2.1573005244e-02,6.8703240156e-01,9.0357922018e-02
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,2.0892229080e+00,1.2026221957e-03,-5.4363743402e-03,-9.4672534615e-03,-6.9920215756e-03,-2.3110553622e-02,7.6355300844e-03,-2.3190900683e-02,-2.0324646030e-03,1.1927348562e-02,6.8619447947e-01,8.8040754199e-02
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,-9.1723567247e-01,-6.3498616219e-01,9.0406090021e-02,-1.1265219450e+00,-3.6807391047e-01,7.7879548073e-01,6.2639780343e-02,1.2322205305e+00,4.5415627956e-01,-5.6935793161e-01,-5.4238134623e-01,3.8351241499e-02
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,-9.1662949324e-01,-5.0877489150e-02,1.8905895948e-01,1.7413666472e-02,2.1079260111e-01,3.9768009447e-03,3.2199576497e-02,-4.9175117165e-02,-6.7194439471e-03,1.5862789005e-02,-2.2685354948e-01,2.1115517616e-01
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,-9.1741460562e-01,-3.6313313991e-02,1.5055714548e-01,2.0823897794e-02,1.5444086492e-01,5.7797010988e-02,2.7184003964e-02,-6.2530064024e-03,-7.4874691665e-02,-1.0186226107e-02,-2.6977729797e-01,2.8911790252e-01
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,-9.1796129942e-01,-3.4460626543e-02,6.3450583257e-03,7.9753650352e-03,3.6038827151e-02,7.5867727399e-02,1.4279439347e-03,1.5792084159e-03,2.2380838171e-02,3.4169338644e-02,-4.9391764402e-01,2.8766757250e-01
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,-9.1813659668e-01,-3.1013982370e-02,-5.2726827562e-02,1.2697642669e-02,1.3886198401e-01,7.9993689433e-03,5.0672829151e-02,-5.7920489460e-02,5.1819857210e-02,-1.5771241859e-02,-4.5828792453e-01,2.7322947979e-01
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,-9.1813194752e-01,-3.5145968199e-02,2.7062956244e-02,5.8761157095e-02,1.6706630588e-01,2.3620426655e-02,6.1642095447e-02,1.2485136278e-02,-1.4375455678e-02,2.1754482761e-02,-4.5897442102e-01,4.6955645084e-01
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,-9.1649013758e-01,-7.0009529591e-01,-5.6013482809e-01,9.9954056740e-01,-4.8536729813e-01,9.5127791166e-01,7.1617037058e-01,-2.6199290156e-01,-5.9886902571e-01,-1.0779652596e+00,-6.7437869310e-01,9.9997751415e-02
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,2.0943784714e+00,6.2566116685e-04,-8.4085477283e-04,1.7381900921e-02,-8.5498970002e-03,-2.1579707973e-03,-3.1636122614e-02,1.3758888468e-02,2.1645709872e-02,2.2147832438e-02,6.8942534924e-01,9.0385563672e-02
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,2.0919201374e+00,1.3142162934e-03,-1.4651550911e-02,6.8442430347e-03,-3.8488262799e-03,-2.7813469991e-02,-1.8163722008e-02,6.4137531444e-03,8.6497850716e-03,2.4603245780e-02,6.8792355061e-01,9.1288752854e-02
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,-9.1685599089e-01,3.9152331650e-02,-1.8069195747e-01,2.5404414535e-01,-1.5399958193e-01,-8.4358453751e-02,-1.3367336988e-01,5.0325278193e-02,3.2529886812e-02,6.8316772580e-02,-6.6881388426e-01,5.9986893088e-02
