atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,-9.0254431963e-01,3.9072450250e-02,-1.9377246499e-02,-2.9973658919e-01,-1.4741781354e-01,-1.2678098679e-01,5.8983765543e-02,-9.3260027468e-02,1.5454261564e-02,3.9801713079e-02,-9.4342619181e-01,6.0744412243e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,2.1366782188e+00,-6.9613708183e-04,4.3551484123e-03,-1.3718924485e-02,-3.7255494390e-03,-1.3614268973e-02,2.7866719291e-02,-1.8794046715e-02,-2.1957117133e-03,2.1111914888e-02,6.8262159824e-01,9.2361837626e-02
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,2.1361799240e+00,1.8260626821e-03,-5.3460025229e-03,-8.7899025530e-03,-6.6518788226e-03,-2.2791136056e-02,7.8168716282e-03,-2.2737670690e-02,-1.5487608034e-03,1.1746692471e-02,6.8239080906e-01,9.0649858117e-02
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,-9.1022902727e-01,-6.4734464884e-01,9.2091560364e-02,-1.1477811337e+00,-3.7412205338e-01,7.9110002518e-01,6.5586924553e-02,1.2477314472e+00,4.5597931743e-01,-5.7423561811e-01,-5.4178839922e-01,4.1902609169e-02
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,-9.1372478008e-01,-5.1692895591e-02,1.8988081813e-01,1.9415779039e-02,2.1224680543e-01,3.6314888857e-03,3.1292382628e-02,-4.8209886998e-02,-7.7681303956e-03,1.6497835517e-02,-2.3260244727e-01,2.1227122843e-01
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,-9.1413092613e-01,-3.6736577749e-02,1.5241935849e-01,1.8833709881e-02,1.5598428249e-01,5.7854339480e-02,2.8055928648e-02,-5.3518884815e-03,-7.4194356799e-02,-1.0408292525e-02,-2.7445191145e-01,2.8998950124e-01
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,-9.1207087040e-01,-3.5365667194e-02,6.3171880320e-03,8.5148727521e-03,3.6959026009e-02,7.6351910830e-02,1.5361916739e-03,2.0156081300e-03,2.3038115352e-02,3.4923236817e-02,-4.9693918228e-01,2.9448869824e-01
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,-9.1273158789e-01,-3.1544040889e-02,-5.3405098617e-02,1.3922843151e-02,1.3969972730e-01,8.1764040515e-03,5.1121957600e-02,-5.8794897050e-02,5.1756128669e-02,-1.4819785953e-02,-4.6278119087e-01,2.7960523963e-01
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,-9.1271317005e-01,-3.5715252161e-02,2.7387922630e-02,5.8169394732e-02,1.6830658913e-01,2.3391442373e-02,6.2038540840e-02,1.2996672653e-02,-1.3507829048e-02,2.2399021313e-02,-4.6413838863e-01,4.6488383412e-01
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,-9.0784025192e-01,-7.1358442307e-01,-5.7093936205e-01,1.0178192854e+00,-4.9287325144e-01,9.6493905783e-01,7.2698742151e-01,-2.6661258936e-01,-6.0322427750e-01,-1.0915600061e+00,-6.7625802755e-01,1.0302327573e-01
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,2.1436071396e+00,1.1517520761e-03,-6.3853088068e-04,1.6766225919e-02,-8.2413926721e-03,-2.3922149558e-03,-3.1091870740e-02,1.3507946394e-02,2.1228423342e-02,2.1881118417e-02,6.8585842848e-01,9.2789828777e-02
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,2.1399800777e+00,1.8662827788e-03,-1.4147086069e-02,6.4091137610e-03,-3.6187747028e-03,-2.7179352939e-02,-1.7910802737e-02,6.3395788893e-03,8.5210558027e-03,2.4112965912e-02,6.8419098854e-01,9.4023719430e-02
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,-9.0896248817e-01,3.9176233113e-02,-1.8156236410e-01,2.5559902191e-01,-1.5499174595e-01,-8.4251016378e-02,-1.3328428566e-01,4.9823567271e-02,3.1821582466e-02,6.7003160715e-02,-6.7868578434e-01,6.3121892512e-02
