atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.6058214903e+00,7.7083893120e-02,-7.4348382652e-02,-9.0897685289e-01,-4.5380678773e-01,-3.4012684226e-01,1.5187335014e-01,-2.6285189390e-01,3.6959238350e-02,1.2457751483e-01,-7.9569023848e-01,4.2941387743e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,3.7405204773e+00,8.3412835374e-03,2.1938310936e-02,-7.4396751821e-02,-2.1004434675e-02,-4.2076323181e-02,7.2171323001e-02,-4.8916205764e-02,-6.0523776338e-03,5.1281556487e-02,5.4876500368e-01,6.1922073364e-02
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,3.7575490475e+00,1.7426514998e-02,-2.8472341597e-02,-4.3571632355e-02,-3.3624529839e-02,-7.0293799043e-02,2.7379941195e-02,-6.2953345478e-02,5.3758728318e-03,2.6156101376e-02,5.5225515366e-01,6.0537908226e-02
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.5667965412e+00,-2.0247130394e+00,2.1007411182e-01,-3.7472481728e+00,-1.1546486616e+00,2.4378046989e+00,5.2716724575e-02,3.6634521484e+00,1.2708969116e+00,-1.7123315334e+00,-4.2209458351e-01,4.1144471616e-02
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.4672913551e+00,-1.2943916023e-01,5.4890203476e-01,6.2180262059e-02,6.2077260017e-01,1.6767574474e-02,7.9385332763e-02,-1.3026936352e-01,-2.7288282290e-02,3.1460843980e-02,-2.4345855415e-01,2.2301496565e-01
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.4885888100e+00,-1.0192030668e-01,4.6602001786e-01,4.9968700856e-02,4.7027063370e-01,1.4245995879e-01,7.0419974625e-02,-2.3912543431e-02,-1.9231188297e-01,-2.3070536554e-02,-2.8154960275e-01,2.8762626648e-01
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.5763353109e+00,-9.2378363013e-02,2.3373875767e-02,2.9461788014e-02,1.2430664897e-01,2.1028780937e-01,9.0673845261e-03,4.3044458143e-03,6.0777235776e-02,9.4211280346e-02,-4.9649730325e-01,2.9358258843e-01
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.5639085770e+00,-8.2413844764e-02,-1.6965322196e-01,5.3811091930e-02,4.2833721638e-01,1.9021315500e-02,1.3999138772e-01,-1.4861215651e-01,1.4190876484e-01,-3.7553127855e-02,-4.7047293186e-01,2.8015226126e-01
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.5657048225e+00,-9.4130918384e-02,8.1527754664e-02,1.7313188314e-01,5.0802958012e-01,6.2406495214e-02,1.6504780948e-01,2.7906574309e-02,-3.8077604026e-02,6.2787406147e-02,-4.7533488274e-01,4.6719777584e-01
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.6057978868e+00,-2.2454137802e+00,-1.8675646782e+00,3.2588555813e+00,-1.4915589094e+00,2.8395967484e+00,2.2525589466e+00,-8.2064646482e-01,-1.8146218061e+00,-3.1849789619e+00,-6.1920839548e-01,9.8712511361e-02
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,3.7164144516e+00,1.5465332195e-02,-7.0622530766e-03,7.1056827903e-02,-3.5088658333e-02,-2.1106930450e-02,-9.6401587129e-02,4.2576104403e-02,4.2629551142e-02,5.4916985333e-02,5.5681645870e-01,6.3936412334e-02
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,3.7298178673e+00,1.9716586918e-02,-6.3938230276e-02,3.1006161124e-02,-1.7362266779e-02,-7.3135651648e-02,-6.5117187798e-02,2.5428486988e-02,2.0343178883e-02,6.3374385238e-02,5.5393844843e-01,6.4840197563e-02
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,-1.5866904259e+00,7.8050568700e-02,-5.4828417301e-01,7.6891487837e-01,-4.7290042043e-01,-2.2389291227e-01,-3.4768497944e-01,1.3031293452e-01,9.2896416783e-02,1.8723475933e-01,-4.7780260444e-01,4.6809732914e-02
