atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,-2.8198952675e+00,6.7249000072e-02,-9.5059350133e-02,-1.2671535015e+00,-6.4246773720e-01,-4.1377136111e-01,1.9248993695e-01,-3.4572035074e-01,2.6635818183e-02,1.7198048532e-01,-7.2762870789e-01,8.1331714988e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,6.4190030098e+00,1.4803406782e-02,4.1500348598e-02,-1.6926877201e-01,-5.8315839618e-02,-7.8557878733e-02,8.7711215019e-02,-8.3769477904e-02,-6.8616727367e-03,7.1336992085e-02,4.6498966217e-01,7.4715346098e-02
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,6.4350481033e+00,2.5143250823e-02,-6.1099525541e-02,-9.9186860025e-02,-7.8646831214e-02,-1.0744410753e-01,5.8886185288e-02,-9.4188399613e-02,1.6757033765e-02,4.9500867724e-02,4.6197602153e-01,7.5603261590e-02
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,-2.6898894310e+00,-2.8782680035e+00,1.6530643404e-01,-5.2715187073e+00,-1.5992908478e+00,3.0727376938e+00,1.1808174849e-01,4.6409959793e+00,1.7051080465e+00,-2.2288305759e+00,-3.9819744229e-01,8.6531266570e-02
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,-2.5719769001e+00,-2.1202422678e-01,7.5011789799e-01,1.0155269504e-01,8.3286088705e-01,2.9672583565e-02,7.9503841698e-02,-1.1976023763e-01,-6.0237377882e-02,3.9625346661e-02,-2.2345542908e-01,2.6316589117e-01
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,-2.5979788303e+00,-1.7281003296e-01,6.4530384541e-01,4.9866683781e-02,6.2345254421e-01,1.6396774352e-01,9.2889763415e-02,-2.4886298925e-02,-1.7357219756e-01,-7.4386079796e-03,-2.5948822498e-01,3.2850506902e-01
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,-2.7248575687e+00,-1.3876503706e-01,2.6476956904e-02,3.7712965161e-02,1.5495863557e-01,2.5990229845e-01,3.8524847478e-02,-3.0298676575e-04,7.5516492128e-02,1.1883945763e-01,-4.6661332250e-01,3.0823275447e-01
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,-2.7116024494e+00,-1.4170449972e-01,-2.4437385798e-01,7.7578641474e-02,5.7238262892e-01,4.5637093484e-02,1.6504094005e-01,-1.6400972009e-01,1.5703675151e-01,-9.3449428678e-03,-4.4582027197e-01,3.0843999982e-01
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,-2.7166168690e+00,-1.6356322169e-01,1.1941882223e-01,2.2826784849e-01,6.8700271845e-01,8.5837796330e-02,1.8522584438e-01,2.7742877603e-02,-1.0214829817e-02,8.2590281963e-02,-4.5513236523e-01,5.3189766407e-01
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,-2.7787485123e+00,-3.2008974552e+00,-2.6130280495e+00,4.4984574318e+00,-1.9911794662e+00,3.6276202202e+00,2.8473105431e+00,-1.0644530058e+00,-2.3443698883e+00,-4.1527981758e+00,-6.1373972893e-01,1.2355068326e-01
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,6.4028382301e+00,3.1365271658e-02,-2.4309916422e-02,1.2905454636e-01,-6.4144313335e-02,-5.5013284087e-02,-1.2559746206e-01,5.4388348013e-02,4.5091744512e-02,7.8067414463e-02,4.7413098812e-01,7.6488092542e-02
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,6.4167652130e+00,3.3345315605e-02,-1.2715420127e-01,7.7932424843e-02,-4.2543303221e-02,-8.0258816481e-02,-1.0670650750e-01,4.4307272881e-02,3.3686585724e-02,8.1455521286e-02,4.6943089366e-01,7.8709945083e-02
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,-2.6957120895e+00,5.0301592797e-02,-7.5302922726e-01,1.0597062111e+00,-6.6374468803e-01,-2.5965774059e-01,-3.8714176416e-01,1.4975361526e-01,1.1713968962e-01,2.3823097348e-01,-4.0410783887e-01,8.4629178047e-02
