atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.0484592915e+00,5.7831015438e-02,-2.9952738434e-02,-4.4398802519e-01,-2.1980611980e-01,-1.9489023089e-01,9.6653863788e-02,-1.4759865403e-01,2.1847423166e-02,6.9141007960e-02,-9.5532608032e-01,6.7396350205e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,2.3531208038e+00,-6.7330326419e-04,9.8919766024e-03,-2.5673270226e-02,-6.3137626275e-03,-1.9187042490e-02,4.4676218182e-02,-3.0013425276e-02,-7.6648350805e-03,3.3354908228e-02,6.9803202152e-01,8.5731312633e-02
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,2.3572151661e+00,6.4872642979e-03,-1.3267590664e-02,-1.2776779011e-02,-1.2163711712e-02,-3.6910451949e-02,1.3426254503e-02,-3.7293486297e-02,-3.0076361727e-03,1.8035523593e-02,6.9993150234e-01,8.4922999144e-02
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.0476138592e+00,-9.8064291477e-01,1.2274161726e-01,-1.7073394060e+00,-5.4807317257e-01,1.2331991196e+00,9.2733174562e-02,1.9169790745e+00,6.8790256977e-01,-8.8078713417e-01,-5.0375437737e-01,4.6705938876e-02
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.0327690840e+00,-6.5821588039e-02,2.7425566316e-01,3.0292304233e-02,3.0888330936e-01,2.5932374410e-04,4.4021330774e-02,-7.9085916281e-02,-1.1127405800e-02,1.8401293084e-02,-2.3061177135e-01,2.1404306591e-01
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.0352598429e+00,-4.5705202967e-02,2.2705644369e-01,2.5849968195e-02,2.3143409193e-01,8.4109745920e-02,3.7151999772e-02,-1.3813576661e-02,-1.1650188267e-01,-2.1120946854e-02,-2.7353501320e-01,2.9727622867e-01
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.0434736013e+00,-4.9014881253e-02,1.1560436338e-02,1.2574499473e-02,5.8302804828e-02,1.1339543015e-01,-6.9492741022e-04,3.0203440692e-03,3.3957526088e-02,5.0861354917e-02,-4.9519911408e-01,3.0468404293e-01
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.0429855585e+00,-4.0509257466e-02,-7.9288370907e-02,2.2714247927e-02,2.0745976269e-01,1.1390904896e-02,7.5468555093e-02,-8.8172383606e-02,7.7751584351e-02,-2.7646770701e-02,-4.6054440737e-01,2.8433397412e-01
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.0434662104e+00,-4.7221668065e-02,4.0276098996e-02,8.3654418588e-02,2.4845920503e-01,3.5229846835e-02,9.1573387384e-02,2.0736243576e-02,-2.4702323601e-02,3.1521350145e-02,-4.6183833480e-01,4.5214274526e-01
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.0494456291e+00,-1.0762826204e+00,-8.3866339922e-01,1.4886944294e+00,-7.0852833986e-01,1.4851460457e+00,1.1239855289e+00,-4.1203227639e-01,-9.1012424231e-01,-1.6582715511e+00,-6.6288620234e-01,1.1353251338e-01
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,2.3577737808e+00,3.1007106882e-03,7.8009185381e-04,2.9507473111e-02,-1.4441085979e-02,-5.7134376839e-03,-4.6421233565e-02,1.9916754216e-02,3.3121198416e-02,3.5142198205e-02,7.0039743185e-01,8.6840204895e-02
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,2.3585755825e+00,4.7047482803e-03,-2.6536626741e-02,8.1642419100e-03,-4.8971450888e-03,-4.1322611272e-02,-2.7923125774e-02,9.8045775667e-03,1.5192802064e-02,3.8668658584e-02,7.0074367523e-01,8.7223947048e-02
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,-1.0497847795e+00,5.6334059685e-02,-2.6926401258e-01,3.7954100966e-01,-2.3117098212e-01,-1.3265544176e-01,-2.0971356332e-01,7.8938618302e-02,5.1327802241e-02,1.0710358620e-01,-6.6179418564e-01,6.9076150656e-02
