atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.2710448503e+00,8.7161235511e-02,-5.5348899215e-02,-7.4957817793e-01,-3.7798106670e-01,-2.9282295704e-01,1.5656678379e-01,-2.1813316643e-01,3.5694971681e-02,1.1119675636e-01,-8.0385267735e-01,4.4721879065e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,2.8618707657e+00,5.5532343686e-03,2.0172871649e-02,-6.5113976598e-02,-1.7732761800e-02,-4.2484614998e-02,5.0112884492e-02,-5.2999857813e-02,-7.2903078981e-03,4.0968731046e-02,5.8485192060e-01,6.5620824695e-02
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,2.8642985821e+00,9.5798457041e-03,-2.4863364175e-02,-3.6632336676e-02,-2.8712971136e-02,-4.8789374530e-02,3.6182034761e-02,-4.4379722327e-02,3.5074667539e-03,2.8454648331e-02,5.8847069740e-01,6.3852988183e-02
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.2671420574e+00,-1.6817994118e+00,1.6313529015e-01,-3.0777010918e+00,-9.8260629177e-01,1.9229176044e+00,7.8619547188e-02,3.0681974888e+00,1.1761490107e+00,-1.4609683752e+00,-4.1014280915e-01,4.9353811890e-02
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.2046425343e+00,-1.2486834824e-01,4.5958203077e-01,6.1640460044e-02,5.1135098934e-01,5.9706140310e-03,6.2056116760e-02,-1.0211708397e-01,-2.3749705404e-02,2.9804121703e-02,-2.5061833858e-01,2.1774283051e-01
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.2180573940e+00,-9.0133346617e-02,3.8902652264e-01,2.7710327879e-02,3.9241600037e-01,1.2613505125e-01,6.5231032670e-02,-1.1311251670e-02,-1.6332267225e-01,-2.9042562470e-02,-2.8480654955e-01,2.9693526030e-01
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.2681158781e+00,-8.7883129716e-02,2.4508634582e-02,2.7371151373e-02,1.1793538183e-01,1.8457010388e-01,7.0109134540e-03,3.6697704345e-03,5.3522195667e-02,8.4139660001e-02,-4.9447935820e-01,2.8556856513e-01
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.2611485720e+00,-7.9339317977e-02,-1.4275696874e-01,5.3112942725e-02,3.5478565097e-01,1.7530508339e-02,1.2020232528e-01,-1.4195525646e-01,1.1981540918e-01,-3.0616939068e-02,-4.7110143304e-01,2.8588324785e-01
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.2624931335e+00,-9.2351354659e-02,6.9483213127e-02,1.3548296690e-01,4.3008327484e-01,4.9137730151e-02,1.4488324523e-01,3.3748567104e-02,-2.7197666466e-02,5.9099324048e-02,-4.7744196653e-01,4.6911412477e-01
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.2851122618e+00,-1.8570898771e+00,-1.5620409250e+00,2.6978018284e+00,-1.2591866255e+00,2.3544111252e+00,1.7788354158e+00,-6.3158077002e-01,-1.5755000114e+00,-2.7013363838e+00,-6.1006593704e-01,9.7708314657e-02
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,2.8590726852e+00,9.0202121064e-03,-4.8866765574e-03,6.6943354905e-02,-3.2993353903e-02,-3.1144252047e-02,-7.0733919740e-02,2.9959898442e-02,3.4021928906e-02,5.1777034998e-02,5.9306246042e-01,6.6985651851e-02
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,2.8604922295e+00,1.1141187511e-02,-5.9429299086e-02,2.6079528034e-02,-1.4791320078e-02,-4.6174313873e-02,-5.6823160499e-02,2.2858103737e-02,2.5655221194e-02,5.2186317742e-02,5.9101372957e-01,6.7710116506e-02
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,-1.2825200558e+00,8.7535895407e-02,-4.5815390348e-01,6.4300483465e-01,-3.9769470692e-01,-1.9684390724e-01,-3.1463956833e-01,1.1710759252e-01,8.2166068256e-02,1.6243445873e-01,-4.9501803517e-01,4.7653973103e-02
