atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,-3.2609355450e+00,4.6614188701e-02,-1.0402250290e-01,-1.6157985926e+00,-8.2547116280e-01,-4.0699654818e-01,2.1512028575e-01,-3.6190873384e-01,-4.4903578237e-03,2.0037382841e-01,-7.1497267485e-01,8.1126555800e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,6.8868594170e+00,5.0485078245e-02,9.6171180485e-04,-1.8706399202e-01,-8.4640711546e-02,-7.0742383599e-02,6.5839663148e-02,-7.9614795744e-02,-7.0330556482e-03,6.4849294722e-02,3.7671920657e-01,7.3140330613e-02
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,6.8921966553e+00,4.2525328696e-02,-3.7289056927e-02,-1.3647632301e-01,-8.2260809839e-02,-9.2231348157e-02,4.0659543127e-02,-8.5487127304e-02,1.4099367894e-02,4.6869363636e-02,3.7176632881e-01,7.3001898825e-02
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,-3.0788073540e+00,-3.7576608658e+00,2.4456787109e-01,-6.5571541786e+00,-2.0349943638e+00,4.2471737862e+00,2.3296624422e-03,5.7111215591e+00,1.8834494352e+00,-2.6461372375e+00,-2.9454308748e-01,7.8043572605e-02
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,-3.0282123089e+00,-2.8296661377e-01,9.1955059767e-01,4.5613393188e-02,9.9377852678e-01,1.2006696314e-02,3.6668714136e-02,-2.5296457112e-02,-8.5140466690e-02,3.7271708250e-02,-1.8266491592e-01,2.3762385547e-01
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,-3.0449049473e+00,-2.5180578232e-01,7.5934964418e-01,1.4462433755e-01,7.5029879808e-01,1.7208015919e-01,9.6849337220e-02,4.0564198047e-02,-1.1635879427e-01,3.5828784108e-02,-2.1195487678e-01,2.9861092567e-01
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,-3.1496200562e+00,-2.1133436263e-01,2.4686353281e-02,3.6840353161e-02,1.5586997569e-01,3.1614097953e-01,5.8531947434e-02,-2.5930285919e-03,9.0256951749e-02,1.3878661394e-01,-4.0912365913e-01,3.1238466501e-01
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,-3.1461365223e+00,-2.2120113671e-01,-2.8887954354e-01,5.3059395403e-02,7.0780742168e-01,5.9922277927e-02,1.6677862406e-01,-1.7057493329e-01,1.8021224439e-01,5.5206593126e-02,-3.9891794324e-01,2.8398710489e-01
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,-3.1536548138e+00,-2.3381382227e-01,1.3753844798e-01,3.1809771061e-01,8.2765042782e-01,8.5083745420e-02,1.7163808644e-01,2.8981190175e-02,3.4209705889e-02,1.1777546257e-01,-4.1305348277e-01,4.9788531661e-01
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,-3.1883604527e+00,-4.0175533295e+00,-3.0995314121e+00,5.3710861206e+00,-2.3908731937e+00,4.5030303001e+00,3.7274918556e+00,-1.3978376389e+00,-2.6170182228e+00,-4.7590661049e+00,-5.2461266518e-01,1.0276534408e-01
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,6.9054808617e+00,4.2133197188e-02,-5.0574548542e-02,1.1727668345e-01,-5.9235487133e-02,-5.2075136453e-02,-1.2045598775e-01,5.2389297634e-02,4.1141495109e-02,7.2709396482e-02,3.8724428415e-01,7.4030168355e-02
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,6.8999185562e+00,5.6287173182e-02,-1.1849115789e-01,1.0131260008e-01,-5.3693663329e-02,-7.1630507708e-02,-1.0033028573e-01,4.2079694569e-02,2.9966797680e-02,7.2958424687e-02,3.8080763817e-01,7.6412402093e-02
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,-3.1288163662e+00,1.8779322505e-02,-9.7193944454e-01,1.3593209982e+00,-8.6161893606e-01,-2.5621083379e-01,-3.7656119466e-01,1.5119154751e-01,1.3376805186e-01,2.6378700137e-01,-3.8392758369e-01,8.3728395402e-02
