atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,-9.6243757010e-01,4.4899750501e-02,-2.2871877998e-02,-3.4483554959e-01,-1.6947127879e-01,-1.4454326034e-01,7.0870697498e-02,-1.0823775083e-01,1.5579509549e-02,4.9518261105e-02,-9.4118714333e-01,6.1227075756e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,2.2175230980e+00,3.7663109833e-04,5.1027135924e-03,-1.6759080812e-02,-4.8394841142e-03,-1.4341094531e-02,3.4565716982e-02,-2.1949036047e-02,-3.6548445933e-03,2.5960661471e-02,6.9494783878e-01,9.2451825738e-02
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,2.2172107697e+00,3.6411443725e-03,-6.3846637495e-03,-1.0229391046e-02,-8.0049894750e-03,-2.8019346297e-02,7.7002821490e-03,-2.8236219659e-02,-2.4387673475e-03,1.3433416374e-02,6.9486200809e-01,9.0859472752e-02
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,-9.7965067625e-01,-7.3556274176e-01,1.0574461520e-01,-1.2851172686e+00,-4.1284132004e-01,9.2208701372e-01,5.8762181550e-02,1.4402135611e+00,5.1730442047e-01,-6.6969960928e-01,-5.5315440893e-01,3.7113379687e-02
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,-9.7982484102e-01,-5.5903606117e-02,2.1566990018e-01,2.2578829899e-02,2.4333491921e-01,4.5957788825e-03,3.4536335617e-02,-5.2876252681e-02,-8.0889929086e-03,1.7768178135e-02,-2.4256117642e-01,2.1248531342e-01
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,-9.8006325960e-01,-3.9813585579e-02,1.7697629333e-01,2.0858457312e-02,1.8010689318e-01,6.5778806806e-02,3.0407981947e-02,-5.1690759137e-03,-8.5069902241e-02,-1.3204972260e-02,-2.8570476174e-01,2.8745165467e-01
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,-9.7743034363e-01,-4.0104120970e-02,7.3224524967e-03,9.5609594136e-03,4.2157229036e-02,8.6999319494e-02,2.1627317183e-03,2.2962705698e-03,2.5950388983e-02,3.9712931961e-02,-5.0923812389e-01,2.9411250353e-01
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,-9.7814857960e-01,-3.4958485514e-02,-6.1985809356e-02,1.6429945827e-02,1.6208679974e-01,9.1640818864e-03,5.7832013816e-02,-6.8204388022e-02,5.9560764581e-02,-1.7269920558e-02,-4.7477737069e-01,2.8121176362e-01
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,-9.7817766666e-01,-3.9459452033e-02,3.1792797148e-02,6.6782824695e-02,1.9404993951e-01,2.6440411806e-02,7.0765562356e-02,1.5697229654e-02,-1.5119772404e-02,2.6789229363e-02,-4.7635921836e-01,4.6074706316e-01
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,-9.7539794445e-01,-8.1212604046e-01,-6.3611191511e-01,1.1353083849e+00,-5.4872041941e-01,1.1174890995e+00,8.5645300150e-01,-3.1289595366e-01,-6.9938075542e-01,-1.2613440752e+00,-6.9424211979e-01,1.0320063680e-01
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,2.2251667976e+00,1.5375943622e-03,-1.9255022053e-03,1.9379824400e-02,-9.5676388592e-03,-2.1004672162e-03,-3.7436906248e-02,1.6264973208e-02,2.6224827394e-02,2.6485731825e-02,6.9906008244e-01,9.3189023435e-02
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,2.2214913368e+00,2.6778564788e-03,-1.6003740951e-02,7.9780872911e-03,-4.4526131824e-03,-3.3840637654e-02,-2.0365545526e-02,6.9342395291e-03,1.0802163742e-02,3.0093476176e-02,6.9714701176e-01,9.3669369817e-02
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,-9.7638303041e-01,4.5537997037e-02,-2.0850978792e-01,2.9402908683e-01,-1.7852374911e-01,-9.7606234252e-02,-1.5474766493e-01,5.7827021927e-02,3.9790157229e-02,7.9637780786e-02,-6.7524921894e-01,6.3734292984e-02
