atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.0842208862e+00,7.6665066183e-02,-5.3860399872e-02,-7.2424304485e-01,-3.6099407077e-01,-2.9337313771e-01,1.4620459080e-01,-2.2507207096e-01,3.5070043057e-02,1.1133895069e-01,-8.1871426105e-01,5.2421186119e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,2.6425797939e+00,3.5001172218e-03,1.7219714820e-02,-5.1145404577e-02,-1.2787221000e-02,-3.6435268819e-02,5.2921485156e-02,-4.9443524331e-02,-8.8881356642e-03,4.3045133352e-02,6.1970716715e-01,7.5483515859e-02
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,2.6451351643e+00,8.9712096378e-03,-2.2678213194e-02,-3.0222136527e-02,-2.3693175986e-02,-4.9839317799e-02,3.0061326921e-02,-4.6753048897e-02,1.2564898934e-03,2.7066005394e-02,6.2264877558e-01,7.3876403272e-02
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.1415621042e+00,-1.5782191753e+00,1.7225730419e-01,-2.7662141323e+00,-8.9777654409e-01,1.8333700895e+00,2.0030245185e-02,2.8159675598e+00,1.0069755316e+00,-1.3462834358e+00,-4.3328142166e-01,3.9141327143e-02
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.1185131073e+00,-1.1727814376e-01,4.5007678866e-01,4.6046763659e-02,5.1265555620e-01,3.3605117351e-03,6.3931278884e-02,-1.0434094816e-01,-1.8812330440e-02,2.8490569443e-02,-2.5494402647e-01,2.2096526623e-01
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.1258317232e+00,-8.2412779331e-02,3.8724124432e-01,3.9336461574e-02,3.8678699732e-01,1.2009304762e-01,5.1707342267e-02,-1.6855658963e-02,-1.5598200262e-01,-3.2080791891e-02,-2.9014211893e-01,2.9857212305e-01
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.1436206102e+00,-7.8304231167e-02,1.6459107399e-02,1.8075514585e-02,8.6472481489e-02,1.6266377270e-01,-3.7329830229e-03,6.6623045132e-03,4.8723034561e-02,7.4568890035e-02,-5.0100964308e-01,2.8597009182e-01
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.1428948641e+00,-7.0679403841e-02,-1.4085154235e-01,4.2028520256e-02,3.5382616520e-01,1.5256471001e-02,1.0269585252e-01,-1.3026711345e-01,1.1064462364e-01,-3.9888121188e-02,-4.7555878758e-01,2.8192484379e-01
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.1432241201e+00,-8.2655154169e-02,7.3599740863e-02,1.3853029907e-01,4.2287656665e-01,4.8392713070e-02,1.2916910648e-01,3.3598359674e-02,-3.4853190184e-02,4.6408090740e-02,-4.8162901402e-01,4.5882657170e-01
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.1337889433e+00,-1.7506513596e+00,-1.3787660599e+00,2.4217934608e+00,-1.1579003334e+00,2.1921527386e+00,1.7152223587e+00,-6.2315475941e-01,-1.4306169748e+00,-2.5061953068e+00,-6.2092667818e-01,1.0999953002e-01
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,2.6503217220e+00,6.3955355436e-03,-1.3285162859e-03,5.5736694485e-02,-2.7370093390e-02,-2.3048697039e-02,-6.5957456827e-02,2.7768032625e-02,4.0050726384e-02,5.2266005427e-02,6.2537771463e-01,7.6082736254e-02
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,2.6479153633e+00,9.7752157599e-03,-5.0315778702e-02,1.9626459107e-02,-1.1313105933e-02,-4.9958106130e-02,-4.9055155367e-02,1.8812395632e-02,2.5638625026e-02,5.3978044540e-02,6.2395721674e-01,7.6988399029e-02
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,-1.1331310272e+00,7.2186149657e-02,-4.3889880180e-01,6.1615252495e-01,-3.7938496470e-01,-1.9212365150e-01,-3.0582585931e-01,1.1621394753e-01,7.5242936611e-02,1.5901285410e-01,-5.1015013456e-01,5.5649023503e-02
