atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.0042868853e+00,5.8733116835e-02,-3.3208593726e-02,-4.8062425852e-01,-2.3872900009e-01,-2.0125946403e-01,1.0708332062e-01,-1.5165768564e-01,2.3816071451e-02,7.4949346483e-02,-8.5860443115e-01,5.9653364122e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,2.2914242744e+00,-1.1735135922e-03,6.3897632062e-03,-2.6936065406e-02,-8.2066711038e-03,-2.2155987099e-02,4.2575974017e-02,-3.4810844809e-02,-7.8708287328e-03,3.5343136638e-02,6.7700999975e-01,8.2816548645e-02
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,2.2932624817e+00,3.2342441846e-03,-1.0521866381e-02,-2.0404206589e-02,-1.3988044113e-02,-3.6182504147e-02,1.7891980708e-02,-3.8252711296e-02,-3.7540677004e-03,2.2036394104e-02,6.7819613218e-01,8.3244927227e-02
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.0010195971e+00,-1.0226556063e+00,1.4214321971e-01,-1.8930661678e+00,-5.9068650007e-01,1.2936556339e+00,7.6650515199e-02,2.0160851479e+00,7.4519848824e-01,-9.2824143171e-01,-5.1116824150e-01,4.3277449906e-02
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,-9.8248082399e-01,-7.9965330660e-02,3.0678808689e-01,3.2958783209e-02,3.4462580085e-01,7.2637572885e-03,4.6775598079e-02,-6.8275451660e-02,-1.3603895903e-02,2.4870950729e-02,-2.6339343190e-01,2.1648043394e-01
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,-9.8584872484e-01,-5.5732097477e-02,2.5211998820e-01,2.6963379234e-02,2.5444951653e-01,9.0521566570e-02,4.3602004647e-02,-3.9105862379e-03,-1.1495311558e-01,-1.4656066895e-02,-3.0077946186e-01,2.8541293740e-01
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,-9.9711221457e-01,-5.6298281997e-02,1.1358892545e-02,1.4259302057e-02,6.1407379806e-02,1.2016890198e-01,3.6304073874e-03,5.0843893550e-03,3.6291785538e-02,5.6878983974e-02,-5.1988452673e-01,2.8734585643e-01
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,-9.9558097124e-01,-4.8671193421e-02,-8.9946053922e-02,2.6756973937e-02,2.3039652407e-01,1.2829453684e-02,8.0857671797e-02,-9.3220956624e-02,8.3176195621e-02,-1.9453093410e-02,-4.8823323846e-01,2.7360725403e-01
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,-9.9608618021e-01,-5.5597938597e-02,4.5348022133e-02,9.4546735287e-02,2.7734887600e-01,3.5434748977e-02,9.8296597600e-02,2.0677193999e-02,-1.8229469657e-02,4.0306676179e-02,-4.9136805534e-01,4.6517482400e-01
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.0033762455e+00,-1.1311650276e+00,-9.3414616585e-01,1.6700168848e+00,-7.8477007151e-01,1.5719060898e+00,1.1913734674e+00,-4.2900273204e-01,-1.0048508644e+00,-1.7732892036e+00,-6.7519861460e-01,1.0853243619e-01
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,2.3034799099e+00,2.2999870125e-03,-3.1088367105e-03,3.3517498523e-02,-1.6534268856e-02,-1.2953999452e-02,-4.5121975243e-02,1.8677085638e-02,3.4696985036e-02,4.0674213320e-02,6.8353557587e-01,8.2743994892e-02
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,2.3000016212e+00,3.4731854685e-03,-2.8590638191e-02,1.3844146393e-02,-7.7472841367e-03,-3.8085125387e-02,-3.1079078093e-02,1.1180954985e-02,2.0898865536e-02,4.2060073465e-02,6.8176829815e-01,8.4970645607e-02
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,-1.0020116568e+00,5.8919861913e-02,-2.9430103302e-01,4.1291570663e-01,-2.5293144584e-01,-1.3533937931e-01,-2.1827404201e-01,8.1991471350e-02,5.7972144336e-02,1.1418020725e-01,-5.6675857306e-01,6.1907425523e-02
