atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,-2.3055448532e+00,7.7985346317e-02,-9.3529872596e-02,-1.3939721584e+00,-6.8462133408e-01,-4.3146729469e-01,2.2443130612e-01,-3.7388268113e-01,6.6108051687e-03,2.0017348230e-01,-7.5270378590e-01,7.1445226669e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,5.3012704849e+00,1.4915180393e-02,4.4748168439e-02,-1.7136311531e-01,-5.6810393929e-02,-7.0490255952e-02,1.0915017873e-01,-8.8515534997e-02,-1.5026109293e-02,8.5742913187e-02,4.8253449798e-01,6.9509580731e-02
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,5.3258943558e+00,2.5901354849e-02,-6.2380917370e-02,-1.0048662126e-01,-8.0230228603e-02,-1.1593756080e-01,4.9786224961e-02,-1.0895101726e-01,5.7388385758e-03,5.0439786166e-02,4.8253703117e-01,6.7350596189e-02
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,-2.3425867558e+00,-2.6125926971e+00,1.8860536814e-01,-5.0348243713e+00,-1.5425206423e+00,2.9862637520e+00,8.6921997368e-02,4.4358110428e+00,1.6007416248e+00,-2.0833351612e+00,-3.7451958656e-01,6.9904655218e-02
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,-2.2739560604e+00,-2.0776009560e-01,7.7929496765e-01,7.8966207802e-02,8.7428134680e-01,2.2608786821e-02,7.5778461993e-02,-1.4067821205e-01,-5.6304540485e-02,3.7889793515e-02,-2.2364267707e-01,2.3821769655e-01
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,-2.2944157124e+00,-1.6860978305e-01,6.6110134125e-01,7.9310111701e-02,6.5042620897e-01,1.5731897950e-01,9.5105096698e-02,-2.3830832914e-02,-1.8325673044e-01,-1.0530129075e-02,-2.5745531917e-01,3.0039611459e-01
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,-2.3756077290e+00,-1.3572198153e-01,2.6831781492e-02,4.0252160281e-02,1.5884360671e-01,2.4945957959e-01,1.7970697954e-02,7.9934643582e-03,7.5245000422e-02,1.1543897539e-01,-4.6641406417e-01,2.8715312481e-01
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,-2.3700897694e+00,-1.3400630653e-01,-2.4084763229e-01,6.5462380648e-02,5.9999686480e-01,3.1134847552e-02,1.6365244985e-01,-1.6701759398e-01,1.6183708608e-01,-1.9375378266e-02,-4.4412976503e-01,2.8472310305e-01
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,-2.3717925549e+00,-1.5280479193e-01,1.1416945606e-01,2.5440278649e-01,7.0344769955e-01,7.5921788812e-02,1.8729861081e-01,2.8085798025e-02,-2.4818899110e-02,7.8138075769e-02,-4.5196363330e-01,4.9021100998e-01
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,-2.3558537960e+00,-2.9047636986e+00,-2.5217881203e+00,4.3495106697e+00,-1.9329450130e+00,3.4454581738e+00,2.6993212700e+00,-9.9057579041e-01,-2.2210259438e+00,-3.8876123428e+00,-5.8153808117e-01,1.1907469481e-01
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,5.2823810577e+00,3.2531112432e-02,-1.4414726757e-02,1.3049332798e-01,-6.4503438771e-02,-5.2609249949e-02,-1.4407445490e-01,6.1585824937e-02,7.2816692293e-02,1.0235746950e-01,4.9272641540e-01,7.3151558638e-02
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,5.2997827530e+00,3.5966973752e-02,-1.3006664813e-01,6.7213609815e-02,-3.7372700870e-02,-1.0243956745e-01,-1.1138088256e-01,4.4198457152e-02,4.7067236155e-02,1.0634443909e-01,4.8861128092e-01,7.3347166181e-02
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,-2.3569338322e+00,7.0257589221e-02,-8.1310564280e-01,1.1454558372e+00,-7.2202968597e-01,-2.9358857870e-01,-4.3606558442e-01,1.5991610289e-01,1.5349656343e-01,2.7734524012e-01,-4.3806284666e-01,7.3941089213e-02
