atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.1517789364e+00,8.8458821177e-02,-5.0975836813e-02,-6.8363273144e-01,-3.4293666482e-01,-2.8870677948e-01,1.5380787849e-01,-2.1365766227e-01,4.0693111718e-02,1.1045486480e-01,-8.1670683622e-01,5.0187043846e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,2.7055947781e+00,1.1481804773e-02,2.1106567234e-02,-5.9545475990e-02,-1.4666807838e-02,-3.9660666138e-02,6.1437550932e-02,-6.3400119543e-02,-1.6858678311e-02,5.3547654301e-02,6.0590982437e-01,7.9703740776e-02
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,2.7095732689e+00,1.5629367903e-02,-2.4097885936e-02,-3.1395792961e-02,-2.5785394013e-02,-5.1798272878e-02,3.5945743322e-02,-5.4436173290e-02,-5.8402628638e-03,3.5465963185e-02,6.0973036289e-01,7.6999306679e-02
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.1689919233e+00,-1.4997525215e+00,1.8139238656e-01,-2.8109328747e+00,-8.5588109493e-01,1.9290581942e+00,6.3200607896e-02,2.8783009052e+00,9.4064271450e-01,-1.3580640554e+00,-4.2889478803e-01,3.7148721516e-02
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.1207517385e+00,-1.1516317725e-01,4.5417600870e-01,4.6860076487e-02,5.0977516174e-01,1.2303296477e-02,5.8876540512e-02,-9.0498596430e-02,-2.3902677000e-02,3.9732933044e-02,-2.4112570286e-01,2.2836092114e-01
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.1317452192e+00,-8.3363883197e-02,3.7768164277e-01,4.5302558690e-02,3.8036856055e-01,1.2599499524e-01,6.5059415996e-02,-8.4234317765e-03,-1.4469911158e-01,-2.1520342678e-02,-2.7946975827e-01,2.8714457154e-01
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.1670335531e+00,-7.5072750449e-02,1.8460538238e-02,1.9704654813e-02,9.3873187900e-02,1.7097510397e-01,1.5437101014e-02,4.3444177136e-03,5.0827711821e-02,8.4181308746e-02,-4.9208638072e-01,2.9548937082e-01
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.1626373529e+00,-6.9942660630e-02,-1.3623966277e-01,3.6721337587e-02,3.4761348367e-01,2.5147795677e-02,1.1348473281e-01,-1.3001304865e-01,1.0852447897e-01,-1.8273372203e-02,-4.6596425772e-01,2.8092351556e-01
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.1635166407e+00,-8.2552142441e-02,6.9071210921e-02,1.4090669155e-01,4.1381907463e-01,5.1274176687e-02,1.3440611959e-01,3.0925497413e-02,-1.4082034118e-02,5.7698339224e-02,-4.7035309672e-01,4.8279705644e-01
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.1743000746e+00,-1.6408712864e+00,-1.3604276180e+00,2.4203569889e+00,-1.1164680719e+00,2.2366764545e+00,1.7774704695e+00,-6.7658764124e-01,-1.3366217613e+00,-2.4973640442e+00,-6.1726623774e-01,1.0272181034e-01
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,2.7141573429e+00,1.2881358154e-02,-2.1860774141e-03,5.8834183961e-02,-2.8926463798e-02,-2.7666576207e-02,-7.3137953877e-02,3.0289612710e-02,4.9339804798e-02,6.3575468957e-02,6.1340773106e-01,7.9045549035e-02
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,2.7122189999e+00,1.5927901492e-02,-5.3623028100e-02,2.1467449144e-02,-1.2334728613e-02,-5.4829828441e-02,-5.4777741432e-02,2.0617948845e-02,3.5388924181e-02,6.5739691257e-02,6.1183780432e-01,8.0114185810e-02
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,-1.1735590696e+00,9.0661793947e-02,-4.1429767013e-01,5.8141791821e-01,-3.6160355806e-01,-1.8785461783e-01,-3.0699199438e-01,1.1808888614e-01,7.2987273335e-02,1.5584924817e-01,-5.1206386089e-01,5.4147798568e-02
