atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,-9.8013800383e-01,4.5071024448e-02,-2.3751219735e-02,-3.4203571081e-01,-1.6967265308e-01,-1.5262970328e-01,7.1913257241e-02,-1.1077153683e-01,2.1465621889e-02,4.9392148852e-02,-8.9727765322e-01,5.9419859201e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,2.2510020733e+00,1.5104663908e-04,6.3907695003e-03,-1.6647512093e-02,-3.8683274761e-03,-1.5277383849e-02,3.2294075936e-02,-2.2055825219e-02,-3.4243296832e-03,2.5086270645e-02,6.8982541561e-01,8.9534007013e-02
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,2.2500631809e+00,3.6466668826e-03,-7.5993253849e-03,-9.8503809422e-03,-8.1541901454e-03,-2.7185436338e-02,8.9243734255e-03,-2.7569385245e-02,-1.9316462567e-03,1.3862117194e-02,6.8941795826e-01,8.7826773524e-02
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,-9.8441535234e-01,-7.4340975285e-01,1.0357223451e-01,-1.3121396303e+00,-4.1909033060e-01,9.1801077127e-01,6.8007767200e-02,1.4503767490e+00,5.3063046932e-01,-6.7075097561e-01,-5.3429150581e-01,4.1165750474e-02
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,-9.8116344213e-01,-5.9307821095e-02,2.1770782769e-01,2.2984834388e-02,2.4413062632e-01,3.7175968755e-03,3.6784742028e-02,-5.8308444917e-02,-8.8606541976e-03,1.6768695787e-02,-2.2385390103e-01,2.1187165380e-01
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,-9.8226195574e-01,-4.3409414589e-02,1.7785811424e-01,2.0487498492e-02,1.8186531961e-01,6.6666647792e-02,3.1442757696e-02,-1.0391142219e-02,-8.6358316243e-02,-1.3407220133e-02,-2.6398083568e-01,2.8805848956e-01
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,-9.8417896032e-01,-4.3091189116e-02,8.0931950361e-03,9.9660400301e-03,4.4563498348e-02,8.6543075740e-02,3.2586157322e-03,2.3507284932e-03,2.5791052729e-02,4.0090642869e-02,-4.8641315103e-01,2.9673716426e-01
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,-9.8420101404e-01,-3.7761639804e-02,-6.2745645642e-02,1.7906902358e-02,1.6333706677e-01,1.0876165703e-02,5.9074506164e-02,-6.6174715757e-02,5.8938179165e-02,-1.8571225926e-02,-4.5136880875e-01,2.7744609118e-01
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,-9.8422384262e-01,-4.2310684919e-02,3.1977687031e-02,6.6570311785e-02,1.9647969306e-01,2.8105072677e-02,7.1368977427e-02,1.4220557176e-02,-1.6236336902e-02,2.3877650499e-02,-4.5294719934e-01,4.5587667823e-01
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,-9.8385655880e-01,-8.2343280315e-01,-6.5399020910e-01,1.1643097401e+00,-5.5860823393e-01,1.1238617897e+00,8.4699660540e-01,-3.0732965469e-01,-7.1550995111e-01,-1.2755759954e+00,-6.7345094681e-01,1.0642039031e-01
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,2.2594854832e+00,1.5897272388e-03,-4.4076750055e-04,1.9560514018e-02,-9.6036409959e-03,-3.2557260711e-03,-3.6097981036e-02,1.5617509373e-02,2.5064343587e-02,2.6049826294e-02,6.9387024641e-01,9.0231247246e-02
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,2.2553365231e+00,2.5904055219e-03,-1.6904104501e-02,7.1487869136e-03,-4.0736123919e-03,-3.1759329140e-02,-2.0758900791e-02,7.2457427159e-03,1.1089076288e-02,2.9173847288e-02,6.9193685055e-01,9.0856216848e-02
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,-9.8488807678e-01,4.6363789588e-02,-2.0889507234e-01,2.9370751977e-01,-1.7853040993e-01,-1.0099610686e-01,-1.6115511954e-01,6.0961324722e-02,3.6322493106e-02,7.9493619502e-02,-6.3022506237e-01,6.2236417085e-02
