atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,-9.1237074137e-01,3.8798499852e-02,-1.8121335655e-02,-2.8997647762e-01,-1.4266876876e-01,-1.2377560139e-01,5.6996498257e-02,-9.0793721378e-02,1.4821898192e-02,3.9064511657e-02,-9.2139333487e-01,5.8168791234e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,2.1111114025e+00,-1.5439178096e-03,4.0954696015e-03,-1.3853393495e-02,-3.8328391965e-03,-1.4281758107e-02,2.9764633626e-02,-1.8437661231e-02,-7.9642678611e-04,2.1425094455e-02,6.8232846260e-01,9.2421643436e-02
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,2.1084010601e+00,1.4324029908e-03,-5.5734738708e-03,-9.1421194375e-03,-6.8441806361e-03,-2.4517759681e-02,6.8848896772e-03,-2.3484129459e-02,-1.1346177198e-03,1.1484138668e-02,6.8112283945e-01,9.0548552573e-02
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,-9.1720998287e-01,-6.2114810944e-01,9.1231666505e-02,-1.1016322374e+00,-3.5936120152e-01,7.6633912325e-01,6.3841946423e-02,1.2089127302e+00,4.4480592012e-01,-5.5816066265e-01,-5.5234140158e-01,4.2755678296e-02
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,-9.1804772615e-01,-5.0838921219e-02,1.8682782352e-01,1.8173065037e-02,2.0828251541e-01,3.9014443755e-03,3.2053112984e-02,-4.8578362912e-02,-6.3592013903e-03,1.5971813351e-02,-2.3013600707e-01,2.1343553066e-01
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,-9.1856372356e-01,-3.6355610937e-02,1.4816144109e-01,1.9310530275e-02,1.5133930743e-01,5.7387635112e-02,2.7366664261e-02,-5.2441619337e-03,-7.4322685599e-02,-9.5511665568e-03,-2.7363690734e-01,2.9177382588e-01
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,-9.1792255640e-01,-3.4260224551e-02,5.8720265515e-03,8.1300288439e-03,3.5122536123e-02,7.5502902269e-02,1.9316282123e-03,1.3811450917e-03,2.2250449285e-02,3.4031245857e-02,-4.9947273731e-01,2.9074621201e-01
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,-9.1825300455e-01,-3.0985601246e-02,-5.1973916590e-02,1.2453259900e-02,1.3608784974e-01,7.5749652460e-03,5.0476521254e-02,-5.7695474476e-02,5.1422748715e-02,-1.5080275014e-02,-4.6267572045e-01,2.7466127276e-01
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,-9.1824966669e-01,-3.5157479346e-02,2.6835177094e-02,5.7641588151e-02,1.6431140900e-01,2.2980388254e-02,6.1304721981e-02,1.2368412688e-02,-1.4037250541e-02,2.2005410865e-02,-4.6295517683e-01,4.7541904449e-01
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,-9.1586631536e-01,-6.8631953001e-01,-5.4822438955e-01,9.8135161400e-01,-4.7677537799e-01,9.3657040596e-01,7.0791196823e-01,-2.6034805179e-01,-5.8592605591e-01,-1.0587549210e+00,-6.8191617727e-01,1.0195351392e-01
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,2.1147315502e+00,6.1357807135e-04,-1.0669054464e-03,1.7110142857e-02,-8.4236701950e-03,-8.7123975391e-04,-3.4194007516e-02,1.5111160465e-02,2.1403804421e-02,2.1321419626e-02,6.8405765295e-01,9.2484541237e-02
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,2.1110458374e+00,1.4127382310e-03,-1.4330969192e-02,6.7830085754e-03,-3.8074618205e-03,-3.0195152387e-02,-1.9214846194e-02,6.8927025422e-03,6.8472097628e-03,2.4420198053e-02,6.8237096071e-01,9.3997828662e-02
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,-9.1631340981e-01,3.8991667330e-02,-1.7544803023e-01,2.4717494845e-01,-1.5014307201e-01,-8.1946969032e-02,-1.2927262485e-01,4.8515439034e-02,3.1565599144e-02,6.6017799079e-02,-6.6000783443e-01,6.0786120594e-02
