atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,-9.1320198774e-01,3.9262164384e-02,-1.8133550882e-02,-2.8981363773e-01,-1.4242608845e-01,-1.2709237635e-01,5.8094535023e-02,-9.3132115901e-02,1.6105219722e-02,3.9854984730e-02,-9.2370653152e-01,5.7342559099e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,2.0963213444e+00,-1.1156775290e-03,3.9305030368e-03,-1.3947278261e-02,-4.0583373047e-03,-1.3699379750e-02,2.9468115419e-02,-1.8315864727e-02,-1.2914808467e-03,2.1578434855e-02,6.8377625942e-01,9.1008871794e-02
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,2.0946702957e+00,1.7854493344e-03,-5.4259030148e-03,-9.4189904630e-03,-6.9932332262e-03,-2.3988069966e-02,7.0871068165e-03,-2.3288315162e-02,-1.2176452437e-03,1.1596051976e-02,6.8291467428e-01,8.8888138533e-02
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,-9.1648000479e-01,-6.2214833498e-01,9.0297684073e-02,-1.0920475721e+00,-3.5756796598e-01,7.6687008142e-01,6.3783586025e-02,1.2105299234e+00,4.4477567077e-01,-5.5848574638e-01,-5.4510545731e-01,4.1763082147e-02
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,-9.1445982456e-01,-5.0451114774e-02,1.8546976149e-01,1.7950354144e-02,2.0756271482e-01,4.2669549584e-03,3.2306704670e-02,-4.8813629895e-02,-6.9474843331e-03,1.6312003136e-02,-2.3105937243e-01,2.1353363991e-01
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,-9.1535949707e-01,-3.6125089973e-02,1.4778056741e-01,1.9928449765e-02,1.5131300688e-01,5.8102384210e-02,2.7308234945e-02,-6.0424758121e-03,-7.4215553701e-02,-1.0389907286e-02,-2.7428761125e-01,2.9209059477e-01
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,-9.1662687063e-01,-3.4352902323e-02,5.8971550316e-03,7.7215051278e-03,3.4633550793e-02,7.4538245797e-02,1.1602482991e-03,1.6646524891e-03,2.2021731362e-02,3.3715344965e-02,-4.9882707000e-01,2.8839784861e-01
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,-9.1664779186e-01,-3.0840856954e-02,-5.1803618670e-02,1.2533176690e-02,1.3601347804e-01,8.2963537425e-03,5.0163041800e-02,-5.7989992201e-02,5.0966255367e-02,-1.5398425050e-02,-4.6292889118e-01,2.7351284027e-01
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,-9.1664695740e-01,-3.4901119769e-02,2.6640800759e-02,5.7620409876e-02,1.6367633641e-01,2.3358805105e-02,6.1204362661e-02,1.2755264528e-02,-1.3594244607e-02,2.1727917716e-02,-4.6356350183e-01,4.6840482950e-01
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,-9.1609966755e-01,-6.8662929535e-01,-5.4285538197e-01,9.7031635046e-01,-4.7329664230e-01,9.3822032213e-01,7.0818173885e-01,-2.6009666920e-01,-5.8563727140e-01,-1.0599762201e+00,-6.7792773247e-01,1.0122314095e-01
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,2.1008367538e+00,7.4063584907e-04,-1.2437681435e-03,1.6886001453e-02,-8.3206547424e-03,-1.1971376371e-03,-3.3046405762e-02,1.4540456235e-02,2.1242307499e-02,2.1306715906e-02,6.8631339073e-01,9.1070726514e-02
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,2.0975899696e+00,1.5804751310e-03,-1.4060904272e-02,6.9130109623e-03,-3.8630245253e-03,-2.9058948159e-02,-1.8658878282e-02,6.6554737277e-03,7.4502024800e-03,2.4277310818e-02,6.8454092741e-01,9.2488288879e-02
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,-9.1594564915e-01,3.9370834827e-02,-1.7700675130e-01,2.4898202717e-01,-1.5099367499e-01,-8.4278151393e-02,-1.3333630562e-01,5.0183702260e-02,3.1446024776e-02,6.7229107022e-02,-6.6176110506e-01,5.9614568949e-02
