atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.0493265390e+00,5.3812965751e-02,-3.0021591112e-02,-4.2106026411e-01,-2.0968289673e-01,-1.8790857494e-01,9.4971947372e-02,-1.3470557332e-01,2.7191823348e-02,6.2888629735e-02,-8.6620813608e-01,5.6486502290e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,2.4327712059e+00,3.9150152588e-05,6.2940870412e-03,-2.2873137146e-02,-6.3420566730e-03,-2.0489860326e-02,4.0389396250e-02,-2.8131455183e-02,-5.1006162539e-03,3.0964091420e-02,6.7258620262e-01,8.3156771958e-02
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,2.4349932671e+00,4.7049792483e-03,-8.8296560571e-03,-1.6293039545e-02,-1.1193265207e-02,-3.6566577852e-02,1.1116874404e-02,-3.6085948348e-02,-1.0403047781e-03,1.6305124387e-02,6.7367833853e-01,8.0895856023e-02
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.0499578714e+00,-9.4484663010e-01,1.2340686470e-01,-1.6720923185e+00,-5.1918548346e-01,1.2134797573e+00,7.6916769147e-02,1.8876752853e+00,6.5978378057e-01,-8.7654411793e-01,-5.1702010632e-01,3.4981682897e-02
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.0388987064e+00,-6.8090781569e-02,2.7116054296e-01,2.9002532363e-02,3.0005025864e-01,1.3978227507e-03,4.1949991137e-02,-6.6525593400e-02,-9.7834952176e-03,2.0085228607e-02,-2.5127556920e-01,2.2494323552e-01
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.0413556099e+00,-4.8713114113e-02,2.1939484775e-01,2.4418583140e-02,2.2425967455e-01,8.3057582378e-02,3.7891134620e-02,-6.0232719406e-03,-1.0965175927e-01,-1.8718579784e-02,-2.9248827696e-01,2.7954900265e-01
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.0474830866e+00,-5.0903517753e-02,1.1998508126e-02,1.2246679515e-02,5.8946650475e-02,1.1346015334e-01,1.3373898109e-03,2.3917397484e-03,3.3216997981e-02,5.0235051662e-02,-5.1210045815e-01,3.0141973495e-01
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.0470430851e+00,-4.3679997325e-02,-7.8108668327e-02,2.3114368320e-02,2.0191834867e-01,1.0559606366e-02,7.4076183140e-02,-8.8894903660e-02,7.6849520206e-02,-2.1642722189e-02,-4.8017805815e-01,2.7243682742e-01
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.0476150513e+00,-4.9744173884e-02,3.9588358253e-02,8.1003636122e-02,2.4422618747e-01,3.1825024635e-02,9.0289898217e-02,2.1398337558e-02,-1.9344190136e-02,3.5883191973e-02,-4.8308539391e-01,4.7030547261e-01
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.0508213043e+00,-1.0520286560e+00,-8.2795017958e-01,1.4778811932e+00,-6.9277590513e-01,1.4713222980e+00,1.1292037964e+00,-4.1813883185e-01,-9.1383409500e-01,-1.6641505957e+00,-6.8448269367e-01,1.0253028572e-01
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,2.4443721771e+00,2.8778424021e-03,-2.5781295262e-03,2.8766155243e-02,-1.4186821878e-02,-4.9212342128e-03,-4.8154614866e-02,2.0869299769e-02,3.2394804060e-02,3.4138586372e-02,6.7740911245e-01,8.2687616348e-02
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,2.4413800240e+00,4.0519861504e-03,-2.3950045928e-02,1.1667947285e-02,-6.5236724913e-03,-4.2422790080e-02,-2.8462065384e-02,1.0077623650e-02,1.4051185921e-02,3.8322526962e-02,6.7626446486e-01,8.3956725895e-02
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,-1.0515749454e+00,5.5300381035e-02,-2.5887426734e-01,3.6319693923e-01,-2.2322990000e-01,-1.2588158250e-01,-2.0455238223e-01,7.7909588814e-02,4.6207558364e-02,1.0016209632e-01,-5.7280755043e-01,5.9781588614e-02
