atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,-3.1859130859e+00,9.3419753015e-02,-1.4731745422e-01,-1.8840795755e+00,-1.0084805489e+00,-3.4010538459e-01,2.2716531157e-01,-2.7353382111e-01,1.0273553431e-02,1.9033820927e-01,-7.2210872173e-01,7.4594281614e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,6.6124763489e+00,1.7172437161e-02,8.0305244774e-03,-1.1789616197e-01,-4.9641542137e-02,-4.5281410217e-02,-9.6964286058e-05,-6.8359538913e-02,-2.3661382496e-02,3.4788973629e-02,3.4839761257e-01,5.2380818874e-02
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,6.6026592255e+00,1.6671817750e-02,-3.5522807389e-02,-6.4177282155e-02,-4.6536147594e-02,-3.5612303764e-02,3.5461742431e-02,-6.1987426132e-02,-1.1862721294e-02,5.2649922669e-02,3.4363037348e-01,5.2487663925e-02
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,-2.8991415501e+00,-3.5788004398e+00,9.1760978103e-02,-5.6492853165e+00,-1.4794013500e+00,3.4436593056e+00,1.2405236810e-01,4.7130570412e+00,1.5667841434e+00,-2.2146234512e+00,-2.0211772621e-01,7.7720180154e-02
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,-2.8713915348e+00,-2.3704276979e-01,8.0326473713e-01,5.6913278997e-02,8.5762017965e-01,2.0530425012e-02,8.2662645727e-03,4.5773115009e-02,-1.2782791257e-01,1.3933097944e-02,-1.3647851348e-01,2.3677963018e-01
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,-2.8899998665e+00,-2.2098308802e-01,6.5010762215e-01,1.1434062570e-01,6.6385036707e-01,1.1230354756e-01,1.1267574877e-01,4.3334424496e-02,3.1911879778e-02,9.9451325834e-02,-1.6969889402e-01,2.8202593327e-01
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,-3.0096640587e+00,-1.3216836751e-01,3.0712990090e-02,3.3435955644e-02,1.5715029836e-01,1.9500273466e-01,1.2464492023e-01,-1.7991593108e-02,5.7290125638e-02,1.1654129624e-01,-3.7665250897e-01,2.7073699236e-01
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,-3.0010631084e+00,-1.7257273197e-01,-2.3597422242e-01,5.1871735603e-02,5.8764785528e-01,1.0419967026e-01,1.4049033821e-01,-5.8551944792e-02,9.0385802090e-02,1.2928758562e-01,-3.5846188664e-01,2.7673995495e-01
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,-3.0096082687e+00,-1.7540046573e-01,1.1159414798e-01,2.5976067781e-01,7.1004348993e-01,8.3166345954e-02,1.0271424800e-01,-3.0734512955e-02,1.1213900149e-01,8.0766417086e-02,-3.7131536007e-01,4.8998403549e-01
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,-3.0328519344e+00,-3.9036476612e+00,-2.8206255436e+00,4.8866505623e+00,-1.8975222111e+00,3.7729570866e+00,3.1032595634e+00,-1.2123198509e+00,-2.1747615337e+00,-4.0697679520e+00,-4.3254792690e-01,7.5919769704e-02
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,6.6479096413e+00,7.1731320349e-04,-9.0000368655e-03,5.8887876570e-02,-2.9190605506e-02,-4.2975723743e-02,-7.1906745434e-02,2.9607765377e-02,3.7279043347e-02,6.1713594943e-02,3.6347097158e-01,5.5081494153e-02
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,6.6288242340e+00,1.0839773342e-02,-6.9189645350e-02,5.0540581346e-02,-2.7129160240e-02,-2.4074301124e-02,-5.9560891241e-02,2.4927604944e-02,3.7188086659e-02,5.0068207085e-02,3.5504490137e-01,5.6208021939e-02
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,-3.0149719715e+00,4.1785657406e-02,-1.1397386789e+00,1.5661261082e+00,-9.8256653547e-01,-2.0643612742e-01,-3.0332982540e-01,1.3217708468e-01,1.1625970900e-01,2.3598614335e-01,-3.9383685589e-01,7.9256810248e-02
