atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,-2.5580511093e+00,8.8423088193e-02,-8.7101660669e-02,-1.3534886837e+00,-6.8029630184e-01,-4.2004919052e-01,2.1817037463e-01,-3.7088465691e-01,1.2134127319e-03,1.8745382130e-01,-7.4413609505e-01,6.6034719348e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,6.1367177963e+00,5.6638782844e-03,4.3820820749e-02,-1.3723689318e-01,-4.0728077292e-02,-4.7397930175e-02,9.3946769834e-02,-6.8809837103e-02,-1.7459955066e-02,7.3487795889e-02,4.7266590595e-01,6.5131321549e-02
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,6.1657719612e+00,1.6278870404e-02,-5.7056814432e-02,-8.0358400941e-02,-6.7214585841e-02,-9.8525397480e-02,3.7061367184e-02,-9.4951435924e-02,2.9411455616e-03,4.0281258523e-02,4.7422245145e-01,6.5521545708e-02
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,-2.4240989685e+00,-2.7604284286e+00,2.0532464981e-01,-5.3804063797e+00,-1.7271196842e+00,2.9630925655e+00,3.0127492547e-01,4.4655313492e+00,1.6846958399e+00,-2.0411701202e+00,-3.4474009275e-01,4.3386999518e-02
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,-2.3116636276e+00,-2.2620020807e-01,8.3935660124e-01,8.9751213789e-02,9.6246898174e-01,1.1867898516e-02,6.5636336803e-02,-1.4323753119e-01,-5.6954685599e-02,3.3258635551e-02,-2.0234026015e-01,2.5000190735e-01
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,-2.3397049904e+00,-1.8265374005e-01,7.3505157232e-01,8.4682904184e-02,7.0894718170e-01,1.6303525865e-01,9.7030192614e-02,-2.4668462574e-02,-1.8416528404e-01,-2.1492220461e-02,-2.3969222605e-01,3.3733141422e-01
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,-2.4716527462e+00,-1.5201619267e-01,2.4749347940e-02,3.2050758600e-02,1.4771680534e-01,2.7508097887e-01,3.3198636025e-02,6.1421599239e-03,7.9972691834e-02,1.3289263844e-01,-4.5160898566e-01,2.9269069433e-01
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,-2.4554712772e+00,-1.5161731839e-01,-2.8016176820e-01,7.8720271587e-02,6.6806173325e-01,3.4577261657e-02,1.6402766109e-01,-1.8338432908e-01,1.6208310425e-01,-2.1276839077e-02,-4.2669928074e-01,3.0390405655e-01
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,-2.4592826366e+00,-1.7324151099e-01,1.4260998368e-01,2.7300778031e-01,7.8902101517e-01,7.2963416576e-02,1.8570643663e-01,3.9790868759e-02,-2.2090010345e-02,7.7830836177e-02,-4.3355485797e-01,5.0944787264e-01
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,-2.5132350922e+00,-3.0714952946e+00,-2.7321920395e+00,4.6797351837e+00,-2.1713507175e+00,3.5409517288e+00,2.6017324924e+00,-9.5275992155e-01,-2.1932861805e+00,-3.9070937634e+00,-5.5232942104e-01,1.0886944830e-01
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,6.1151227951e+00,2.5474144146e-02,-1.4554102905e-02,1.1886327714e-01,-5.8809559792e-02,-4.4744525105e-02,-1.2042941153e-01,5.1754157990e-02,5.6196238846e-02,8.1806860864e-02,4.8126697540e-01,6.7561514676e-02
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,6.1340556145e+00,2.7250301093e-02,-1.1735157669e-01,6.1455499381e-02,-3.4122474492e-02,-8.7176181376e-02,-9.1696105897e-02,3.6432370543e-02,3.5011529922e-02,8.5845917463e-02,4.7791057825e-01,6.9301992655e-02
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,-2.4671382904e+00,7.8893631697e-02,-8.0895924568e-01,1.1449612379e+00,-7.2015893459e-01,-2.7770215273e-01,-4.1747847199e-01,1.5237477422e-01,1.5103249252e-01,2.6357710361e-01,-4.2732995749e-01,6.7887268960e-02
