atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.0899527073e+00,6.8982779980e-02,-4.0744721889e-02,-5.5849188566e-01,-2.7680632472e-01,-2.3792679608e-01,1.1989551783e-01,-1.7599624395e-01,3.0867423862e-02,8.3320535719e-02,-8.7787926197e-01,6.2250856310e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,2.3889522552e+00,1.7355981981e-03,1.4251972549e-02,-3.5604789853e-02,-7.8406687826e-03,-2.6270369068e-02,4.3758902699e-02,-3.8647409528e-02,-7.4970270507e-03,3.5832200199e-02,6.5524452925e-01,8.9532718062e-02
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,2.3932218552e+00,4.1453298181e-03,-1.6556575894e-02,-2.0692603663e-02,-1.7055535689e-02,-3.7685524672e-02,2.1423080936e-02,-3.8328915834e-02,-2.7020471171e-03,2.3389022797e-02,6.5759706497e-01,8.6239062250e-02
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.0815308094e+00,-1.2391214371e+00,1.4804002643e-01,-2.1446664333e+00,-6.6584008932e-01,1.5596463680e+00,6.3258856535e-02,2.3917198181e+00,8.3634859324e-01,-1.1249117851e+00,-4.8256117105e-01,4.5652341098e-02
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.0508683920e+00,-8.2978367805e-02,3.4279650450e-01,3.4926597029e-02,3.8023185730e-01,9.0340226889e-03,5.5525232106e-02,-8.7102487683e-02,-1.7244800925e-02,3.0537504703e-02,-2.6285690069e-01,2.2486557066e-01
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.0573731661e+00,-6.0166139156e-02,2.8018236160e-01,3.3129807562e-02,2.8303742409e-01,1.0297466815e-01,4.9408938736e-02,-1.0473636910e-02,-1.3095110655e-01,-1.9623929635e-02,-3.0224317312e-01,2.8029596806e-01
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.0799107552e+00,-5.8768298477e-02,1.4102417976e-02,1.5714874491e-02,7.1211062372e-02,1.3640870154e-01,4.3087746017e-03,4.2085354216e-03,4.1103340685e-02,6.3319787383e-02,-5.1704400778e-01,2.8824996948e-01
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.0771436691e+00,-5.2452180535e-02,-1.0125687718e-01,2.8515232727e-02,2.5730109215e-01,1.5465570614e-02,9.1842606664e-02,-1.0673865676e-01,9.3824118376e-02,-2.5058906525e-02,-4.9024140835e-01,2.7065137029e-01
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.0779345036e+00,-6.0032054782e-02,5.0124920905e-02,1.0605172813e-01,3.0846869946e-01,4.2228214443e-02,1.1250514537e-01,2.4670492858e-02,-2.3836120963e-02,4.3334212154e-02,-4.9508407712e-01,4.6942982078e-01
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.0886254311e+00,-1.3675868511e+00,-1.0582985878e+00,1.8761959076e+00,-8.7708771229e-01,1.8535556793e+00,1.4419173002e+00,-5.3062385321e-01,-1.1676290035e+00,-2.0952153206e+00,-6.6761308908e-01,1.0996574908e-01
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,2.4027132988e+00,2.2836090066e-03,-1.5362807317e-03,4.1387382895e-02,-2.0341580734e-02,-1.6157586128e-02,-5.1716454327e-02,2.1638311446e-02,3.5031419247e-02,4.3141257018e-02,6.6225695610e-01,8.9137911797e-02
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,2.3992726803e+00,3.6259421613e-03,-3.6239795387e-02,1.4309850521e-02,-8.2336086780e-03,-4.1123416275e-02,-3.6378145218e-02,1.3461415656e-02,2.2421747446e-02,4.5410588384e-02,6.6060352325e-01,8.9867651463e-02
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,-1.0862002373e+00,7.1791499853e-02,-3.3928057551e-01,4.7669726610e-01,-2.9082557559e-01,-1.6050700843e-01,-2.5890120864e-01,9.7852207720e-02,6.3091851771e-02,1.3136509061e-01,-5.7270419598e-01,6.5348170698e-02
