atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.0048009157e+00,5.0133205950e-02,-2.3755744100e-02,-3.6717018485e-01,-1.8118886650e-01,-1.5685638785e-01,7.9202234745e-02,-1.1742777377e-01,1.8695203587e-02,5.6704904884e-02,-9.2084598541e-01,5.6673225015e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,2.3406958580e+00,1.3380056480e-03,5.5745863356e-03,-1.9093815237e-02,-5.5534769781e-03,-1.5698347241e-02,3.5338904709e-02,-2.2709172219e-02,-2.8843977489e-03,2.6741089299e-02,6.9153821468e-01,8.6511537433e-02
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,2.3418099880e+00,4.5404378325e-03,-6.9987317547e-03,-1.2891435996e-02,-9.3418713659e-03,-2.9412711039e-02,8.3412304521e-03,-2.8888033703e-02,-1.5737283975e-03,1.3759645633e-02,6.9223409891e-01,8.6169138551e-02
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.0258547068e+00,-7.8480678797e-01,1.0713830590e-01,-1.3971109390e+00,-4.5092952251e-01,9.8953425884e-01,7.0325523615e-02,1.5573601723e+00,5.6079536676e-01,-7.2690123320e-01,-5.1115959883e-01,3.8859546185e-02
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.0265510082e+00,-5.8724075556e-02,2.3056401312e-01,2.1203670651e-02,2.5647503138e-01,4.2915605009e-03,3.7509821355e-02,-5.6497238576e-02,-1.0194360279e-02,2.0876552910e-02,-2.3100088537e-01,2.0638068020e-01
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.0269335508e+00,-4.2067602277e-02,1.8618400395e-01,2.5714702904e-02,1.9227980077e-01,7.2203166783e-02,3.4081935883e-02,-6.6977548413e-03,-9.0513311327e-02,-1.3666346669e-02,-2.7236011624e-01,2.8031727672e-01
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.0246647596e+00,-4.3068807572e-02,9.4483662397e-03,9.6312295645e-03,4.7767993063e-02,9.2439107597e-02,2.3403197993e-03,2.2148643620e-03,2.7393022552e-02,4.2178113014e-02,-4.9188181758e-01,2.9511439800e-01
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.0253177881e+00,-3.7021256983e-02,-6.4997494221e-02,1.6681555659e-02,1.7289675772e-01,1.1628807522e-02,6.2967635691e-02,-7.2934120893e-02,6.3228368759e-02,-1.7286790535e-02,-4.5986723900e-01,2.6599788666e-01
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.0252907276e+00,-4.1614860296e-02,3.3059943467e-02,7.1361608803e-02,2.0711103082e-01,2.9331834987e-02,7.6533272862e-02,1.6754124314e-02,-1.4838417992e-02,2.8535975143e-02,-4.6216294169e-01,4.5110884309e-01
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.0216435194e+00,-8.5985076427e-01,-6.9285911322e-01,1.2297496796e+00,-5.9316819906e-01,1.1946163177e+00,9.0389025211e-01,-3.3349084854e-01,-7.5120049715e-01,-1.3606116772e+00,-6.6046053171e-01,9.7685188055e-02
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,2.3519792557e+00,2.4145108182e-03,-2.2541352082e-03,2.1754005924e-02,-1.0740866885e-02,-3.4009388182e-03,-3.7445541471e-02,1.6219483688e-02,2.5656864047e-02,2.6726886630e-02,6.9712322950e-01,8.6873106658e-02
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,2.3475940228e+00,3.7099304609e-03,-1.8245415762e-02,9.1309528798e-03,-5.0916494802e-03,-3.3625870943e-02,-2.1552708000e-02,7.5264824554e-03,1.0817147791e-02,3.0042028055e-02,6.9505196810e-01,8.8870756328e-02
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,-1.0205477476e+00,5.1023773849e-02,-2.2383514047e-01,3.1559929252e-01,-1.9221384823e-01,-1.0479972512e-01,-1.6815973818e-01,6.3613742590e-02,4.2494297028e-02,8.6912058294e-02,-6.4705878496e-01,5.9242099524e-02
