atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.0103720427e+00,4.7674227506e-02,-2.7669595554e-02,-3.7735587358e-01,-1.8705406785e-01,-1.6442531347e-01,7.9226575792e-02,-1.1845553666e-01,2.4431360886e-02,5.4058305919e-02,-9.0226012468e-01,5.7136196643e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,2.3387839794e+00,-4.9365067389e-04,5.8127678931e-03,-2.0363891497e-02,-6.1838496476e-03,-1.7329134047e-02,3.4792974591e-02,-2.5379905477e-02,-4.9844500609e-03,2.7184993029e-02,6.8967646360e-01,8.5689902306e-02
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,2.3390347958e+00,2.9737597797e-03,-7.6794158667e-03,-1.3376683928e-02,-1.0038918816e-02,-2.9180780053e-02,1.1317268945e-02,-3.0286259949e-02,-2.9094929341e-03,1.5638429672e-02,6.8997472525e-01,8.5491813719e-02
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.0282115936e+00,-7.9138994217e-01,1.1289723217e-01,-1.4211795330e+00,-4.5951330662e-01,1.0049278736e+00,7.7829979360e-02,1.5683077574e+00,5.7150214911e-01,-7.1739804745e-01,-5.2425009012e-01,4.0543224663e-02
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.0250867605e+00,-5.8584738523e-02,2.3483490944e-01,2.1945448592e-02,2.6360341907e-01,2.4999235757e-03,3.7837017328e-02,-6.0047995299e-02,-9.3586985022e-03,1.8403157592e-02,-2.4107736349e-01,2.1621230245e-01
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.0257087946e+00,-4.1070144624e-02,1.9170315564e-01,2.4099292234e-02,1.9710923731e-01,7.1937456727e-02,3.2282505184e-02,-8.4432186559e-03,-9.3378610909e-02,-1.7168378457e-02,-2.8212574124e-01,2.9062747955e-01
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.0242280960e+00,-4.1570276022e-02,9.0315528214e-03,1.0902390815e-02,4.8477374017e-02,9.3007035553e-02,-3.6820821697e-04,3.5136460792e-03,2.8344860300e-02,4.2902864516e-02,-5.0277173519e-01,2.9923778772e-01
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.0247989893e+00,-3.5972647369e-02,-6.6569209099e-02,1.7634445801e-02,1.7762550712e-01,1.0117555037e-02,6.1473295093e-02,-7.4726969004e-02,6.3511185348e-02,-2.1279990673e-02,-4.6997204423e-01,2.7771669626e-01
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.0249427557e+00,-4.1350591928e-02,3.4026723355e-02,7.3067128658e-02,2.1228268743e-01,2.8974872082e-02,7.6431453228e-02,1.8014525995e-02,-1.7827983946e-02,2.6802392676e-02,-4.7198092937e-01,4.6369025111e-01
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.0236624479e+00,-8.7177103758e-01,-7.0154917240e-01,1.2516735792e+00,-6.0605955124e-01,1.2234115601e+00,9.2115795612e-01,-3.3348304033e-01,-7.5831115246e-01,-1.3678134680e+00,-6.7514544725e-01,1.0023072362e-01
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,2.3482947350e+00,1.4301197371e-03,-1.5777118970e-03,2.3814896122e-02,-1.1729636230e-02,-6.1836712994e-03,-3.7939861417e-02,1.6131846234e-02,2.7677452192e-02,3.0155044049e-02,6.9486886263e-01,8.5992179811e-02
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,2.3450157642e+00,2.3162025027e-03,-1.9913960248e-02,9.4793522730e-03,-5.3197890520e-03,-3.2713830471e-02,-2.3264007643e-02,8.1991422921e-03,1.4038141817e-02,3.2470416278e-02,6.9319593906e-01,8.7489880621e-02
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,-1.0258566141e+00,4.7723799944e-02,-2.3158441484e-01,3.2505837083e-01,-1.9768615067e-01,-1.0889645666e-01,-1.7612110078e-01,6.7400678992e-02,3.6818809807e-02,8.4732212126e-02,-6.2682223320e-01,6.0057308525e-02
