atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.0476183891e+00,6.9680221379e-02,-3.7866327912e-02,-5.2728354931e-01,-2.6285225153e-01,-2.3553988338e-01,1.2289974093e-01,-1.7318718135e-01,3.2244138420e-02,8.6529158056e-02,-8.5795837641e-01,6.0532633215e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,2.4588069916e+00,4.4654463418e-03,1.4434207231e-02,-3.4297451377e-02,-7.1346135810e-03,-2.4263635278e-02,4.7521591187e-02,-3.6280203611e-02,-7.6902690344e-03,3.7193357944e-02,6.4851659536e-01,8.7774574757e-02
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,2.4645297527e+00,8.6201392114e-03,-1.7347402871e-02,-1.9650854170e-02,-1.6927883029e-02,-3.9622757584e-02,1.9338771701e-02,-4.0648315102e-02,-3.4233266488e-03,2.2468421608e-02,6.5126997232e-01,8.6853779852e-02
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.0606645346e+00,-1.1979616880e+00,1.4299224317e-01,-2.1795921326e+00,-6.9340580702e-01,1.4682353735e+00,1.1642564088e-01,2.3093359470e+00,7.9700779915e-01,-1.0618649721e+00,-4.5540758967e-01,4.1757326573e-02
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.0360510349e+00,-8.7542533875e-02,3.2448813319e-01,3.9186768234e-02,3.6419254541e-01,2.6234602556e-03,5.3651694208e-02,-8.5272140801e-02,-1.1844866909e-02,2.3966239765e-02,-2.5065520406e-01,2.1572262049e-01
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.0408611298e+00,-6.2874332070e-02,2.7317041159e-01,2.6570659131e-02,2.8098538518e-01,1.0168986768e-01,4.7807600349e-02,-1.4692962170e-02,-1.3101902604e-01,-2.5562025607e-02,-2.8762814403e-01,2.9945704341e-01
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.0550353527e+00,-6.2626503408e-02,1.3403383084e-02,1.7014537007e-02,7.2234213352e-02,1.3339406252e-01,1.4283091296e-03,1.7867152346e-03,3.9189666510e-02,5.8188118041e-02,-4.9985578656e-01,2.9343086481e-01
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.0529711246e+00,-5.6721702218e-02,-9.5857828856e-02,2.9640100896e-02,2.5222289562e-01,1.6530491412e-02,8.9565031230e-02,-1.0726161301e-01,8.8658086956e-02,-2.9959313571e-02,-4.7431859374e-01,2.8576210141e-01
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.0534460545e+00,-6.4862526953e-02,4.6820353717e-02,1.0084459186e-01,2.9929345846e-01,4.1153196245e-02,1.0994741321e-01,2.7111696079e-02,-2.4060185999e-02,4.0002219379e-02,-4.7905185819e-01,4.7415974736e-01
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.0593991280e+00,-1.3310773373e+00,-1.0951371193e+00,1.9277889729e+00,-9.1458284855e-01,1.8112581968e+00,1.3787369728e+00,-5.0946062803e-01,-1.1065386534e+00,-2.0409312248e+00,-6.3748049736e-01,1.0377741605e-01
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,2.4734807014e+00,6.3908607699e-03,7.5722887414e-04,4.0265731514e-02,-1.9711529836e-02,-1.4695781283e-02,-5.4517291486e-02,2.3192023858e-02,3.3909402788e-02,4.1429422796e-02,6.5558254719e-01,8.7490171194e-02
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,2.4699239731e+00,8.5463076830e-03,-3.6578848958e-02,1.2616891414e-02,-7.4135679752e-03,-4.3450821191e-02,-3.7423808128e-02,1.3968908228e-02,2.0051125437e-02,4.4694781303e-02,6.5390914679e-01,8.9548170567e-02
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,-1.0609519482e+00,6.8016327918e-02,-3.2161408663e-01,4.5297223330e-01,-2.7743080258e-01,-1.5582080185e-01,-2.5434622169e-01,9.6591338515e-02,5.8038074523e-02,1.2573763728e-01,-5.5230134726e-01,6.3233338296e-02
