atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,-9.0433168411e-01,4.4925134629e-02,-2.0736718550e-02,-3.1998103857e-01,-1.5805983543e-01,-1.3362681866e-01,6.6548466682e-02,-9.5903337002e-02,1.8063796684e-02,4.3841801584e-02,-9.3297964334e-01,5.9151038527e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,2.1221730709e+00,-5.2414927632e-04,4.1518229991e-03,-1.5397015959e-02,-4.5247059315e-03,-1.4667889103e-02,2.9338646680e-02,-2.0549725741e-02,-2.2289161570e-03,2.2544536740e-02,6.8890434504e-01,9.2118531466e-02
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,2.1216099262e+00,2.2002530750e-03,-5.4293624125e-03,-1.0418451391e-02,-7.4621890672e-03,-2.4178102612e-02,7.8287385404e-03,-2.4059001356e-02,-1.6529129352e-03,1.2278622948e-02,6.8863183260e-01,8.9767545462e-02
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,-9.1690510511e-01,-6.7625880241e-01,9.7437135875e-02,-1.2157477140e+00,-3.9285093546e-01,8.2525390387e-01,6.7480087280e-02,1.2999968529e+00,4.7140780091e-01,-5.9772717953e-01,-5.4874032736e-01,4.0705896914e-02
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,-9.1941928864e-01,-5.3632702678e-02,2.0364190638e-01,2.0089274272e-02,2.2696051002e-01,1.7417615745e-03,3.1865563244e-02,-5.0758093596e-02,-6.9446964189e-03,1.6212332994e-02,-2.3092021048e-01,2.1611082554e-01
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,-9.1967982054e-01,-3.8644596934e-02,1.6317176819e-01,2.0353125408e-02,1.6752962768e-01,6.0744602233e-02,2.8928058222e-02,-6.6855400801e-03,-7.8835397959e-02,-1.2692596763e-02,-2.7331149578e-01,2.8506839275e-01
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,-9.1739237309e-01,-3.7505965680e-02,6.9151422940e-03,9.5524238423e-03,4.0435150266e-02,8.0625653267e-02,2.1349412855e-03,1.4205932384e-03,2.3750821128e-02,3.6092288792e-02,-4.9782434106e-01,2.9818809032e-01
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,-9.1802835464e-01,-3.3609878272e-02,-5.6737177074e-02,1.4608655125e-02,1.5003302693e-01,8.6513953283e-03,5.3362462670e-02,-6.2303066254e-02,5.4134700447e-02,-1.6492050141e-02,-4.6153077483e-01,2.7916479111e-01
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,-9.1800534725e-01,-3.7869509310e-02,2.8670093045e-02,6.3179507852e-02,1.8028283119e-01,2.4217681959e-02,6.4840272069e-02,1.4561591670e-02,-1.4859417453e-02,2.3119926453e-02,-4.6246439219e-01,4.6848195791e-01
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,-9.1374754906e-01,-7.4525028467e-01,-6.0457748175e-01,1.0756986141e+00,-5.1889055967e-01,1.0046838522e+00,7.6035732031e-01,-2.7852049470e-01,-6.2633973360e-01,-1.1334798336e+00,-6.8367379904e-01,1.0155962408e-01
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,2.1289503574e+00,1.0863251518e-03,-1.9364402397e-03,1.8771264702e-02,-9.2681553215e-03,-3.2834433950e-03,-3.3043891191e-02,1.4339984395e-02,2.2004730999e-02,2.3187875748e-02,6.9233322144e-01,9.1827623546e-02
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,2.1257383823e+00,1.8688940909e-03,-1.5352879651e-02,8.0708442256e-03,-4.4741998427e-03,-2.8375234455e-02,-1.9299315289e-02,6.8896641023e-03,9.2694377527e-03,2.5533460081e-02,6.9075500965e-01,9.2680945992e-02
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,-9.1422384977e-01,4.6074122190e-02,-1.9561368227e-01,2.7497634292e-01,-1.6811314225e-01,-8.9236676693e-02,-1.4388704300e-01,5.4287556559e-02,3.4235164523e-02,7.1757718921e-02,-6.6675400734e-01,6.2444016337e-02
