atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,-9.0820330381e-01,3.9332892746e-02,-1.8154194579e-02,-2.9088014364e-01,-1.4308153093e-01,-1.2431941926e-01,5.6677900255e-02,-9.1139338911e-02,1.5128953382e-02,3.8955971599e-02,-9.1752064228e-01,5.6584458798e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,2.1128909588e+00,-1.7899665982e-03,3.8683442399e-03,-1.3529008254e-02,-3.7828157656e-03,-1.4024907723e-02,2.9543980956e-02,-1.8396174535e-02,-1.0831446853e-03,2.1243654191e-02,6.8037396669e-01,9.0845033526e-02
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,2.1103184223e+00,1.2348798336e-03,-5.4433494806e-03,-9.2117944732e-03,-6.7610922270e-03,-2.4208407849e-02,6.9219348952e-03,-2.3280644789e-02,-1.3353826944e-03,1.1470951140e-02,6.7927521467e-01,8.8914372027e-02
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,-9.1464376450e-01,-6.1687064171e-01,9.0733364224e-02,-1.0890893936e+00,-3.5683426261e-01,7.5823897123e-01,6.4630217850e-02,1.1938627958e+00,4.3869808316e-01,-5.4799675941e-01,-5.4939222336e-01,4.2281195521e-02
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,-9.1617369652e-01,-5.0599060953e-02,1.8565288186e-01,1.7475847155e-02,2.0690667629e-01,3.7663823459e-03,3.2087784261e-02,-4.8566862941e-02,-6.1207879335e-03,1.5669720247e-02,-2.2742830217e-01,2.1034173667e-01
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,-9.1651821136e-01,-3.6237254739e-02,1.4688430727e-01,1.9802562892e-02,1.5036055446e-01,5.6869871914e-02,2.6988863945e-02,-5.1239798777e-03,-7.4049256742e-02,-9.6935853362e-03,-2.7080515027e-01,2.9053848982e-01
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,-9.1524899006e-01,-3.4249193966e-02,5.8878753334e-03,7.9512335360e-03,3.4831564873e-02,7.4416227639e-02,1.0425291257e-03,1.5817417298e-03,2.2044228390e-02,3.3469337970e-02,-4.9623113871e-01,2.8619727492e-01
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,-9.1564106941e-01,-3.0884845182e-02,-5.1364328712e-02,1.2031668797e-02,1.3502882421e-01,7.2415508330e-03,4.9811851233e-02,-5.7296995074e-02,5.0968583673e-02,-1.5274897218e-02,-4.5978409052e-01,2.7241933346e-01
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,-9.1563630104e-01,-3.4976374358e-02,2.6503423229e-02,5.7393651456e-02,1.6289567947e-01,2.2567771375e-02,6.0667313635e-02,1.2342423201e-02,-1.4188691974e-02,2.1702911705e-02,-4.6016448736e-01,4.7013670206e-01
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,-9.1288167238e-01,-6.8245840073e-01,-5.4227322340e-01,9.7077584267e-01,-4.7339391708e-01,9.2795205116e-01,7.0102900267e-01,-2.5714439154e-01,-5.7741183043e-01,-1.0447158813e+00,-6.7941385508e-01,1.0018658638e-01
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,2.1170878410e+00,5.5516418070e-04,-1.0571134044e-03,1.6830774024e-02,-8.2859965041e-03,-9.2428660719e-04,-3.3837214112e-02,1.4931479469e-02,2.1429646760e-02,2.1356500685e-02,6.8227243423e-01,9.0881243348e-02
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,2.1130199432e+00,1.3463909272e-03,-1.4151729643e-02,6.6933580674e-03,-3.7570195273e-03,-2.9859077185e-02,-1.9050970674e-02,6.8246619776e-03,7.0009548217e-03,2.4354945868e-02,6.8049979210e-01,9.2367470264e-02
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,-9.1308552027e-01,3.9532788098e-02,-1.7656961083e-01,2.4864670634e-01,-1.5071587265e-01,-8.2217819989e-02,-1.2970401347e-01,4.8741262406e-02,3.1216617674e-02,6.5986566246e-02,-6.5699189901e-01,5.9333957732e-02
