atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,4.7594408989e+00,2.5257370472e+00,-4.9913689494e-02,-7.2312836647e+00,-4.4969611168e+00,2.9382219315e+00,-2.4601130486e+00,3.9369990826e+00,1.4259732962e+00,-2.8038053513e+00,-7.8769576550e-01,1.4812287688e-01
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,-1.5400020599e+01,2.9133226722e-02,2.4901773781e-02,-1.0101967305e-01,-3.0085520819e-02,-1.0411936045e-01,6.0170415789e-02,-1.2007969618e-01,-7.6350215822e-03,6.6946566105e-02,2.4239248037e-01,1.2689369917e-01
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,-1.5413541794e+01,2.0725041628e-02,-6.1150327325e-02,-6.2767058611e-02,-5.1743928343e-02,-9.4656385481e-02,8.2652412355e-02,-8.1231668591e-02,6.0952594504e-03,6.8843334913e-02,2.3197691143e-01,1.2118320167e-01
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,4.6236729622e+00,1.6711993515e-01,3.5790053010e-01,-7.7713686228e-01,8.9660547674e-02,1.6228997707e-01,1.2889638543e-01,1.5462629497e-01,-1.8950685859e-01,1.9666487351e-02,-2.4381782115e-01,3.1057551503e-01
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,4.6283679008e+00,2.8647494316e-01,4.1729742289e-01,-2.5331873912e-03,4.8331359029e-01,5.9973132610e-01,3.7544584274e-01,-4.6243540943e-02,-3.2365757227e-01,3.6671662331e-01,-2.3969681561e-01,2.5663438439e-01
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,4.6392331123e+00,1.4219091833e-01,2.3089356720e-01,8.8731072843e-02,2.4871036410e-01,4.8836502433e-01,4.3237140775e-01,4.5496355742e-02,-2.8376650810e-01,2.9501131177e-01,-2.7775898576e-01,2.9840695858e-01
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,4.7029066086e+00,-9.9099859595e-02,-2.2552412003e-02,-7.0659429766e-03,-4.6085566282e-02,5.3099119663e-01,2.1894894540e-01,-2.3263851181e-03,1.6497232020e-01,3.5245823860e-01,-4.6953710914e-01,3.8439065218e-01
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,4.7005076408e+00,3.7015799433e-02,-2.8915731236e-02,-5.0057284534e-02,1.8503642082e-01,2.2176051140e-01,5.5769813061e-01,-2.7697926760e-01,3.6322593689e-01,2.1142518520e-01,-4.6499374509e-01,3.2637959719e-01
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,4.7050457001e+00,8.8618904352e-02,3.0109722167e-02,1.3098637760e-01,2.2345784307e-01,3.2870855927e-01,5.7533907890e-01,-1.2188132107e-01,2.1133328974e-01,3.0422380567e-01,-4.7551521659e-01,3.9360752702e-01
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,4.6976475716e+00,9.8282910883e-02,-1.0579546541e-01,6.0842961073e-01,-9.6101567149e-02,7.9907327890e-02,6.3255280256e-02,-8.1047579646e-02,1.8914890289e-01,-1.0225377977e-01,-4.5751518011e-01,3.1581264734e-01
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,-1.5386966705e+01,2.7599368244e-02,9.8363729194e-04,8.8100932539e-02,-4.3118812144e-02,-1.0672990233e-01,-1.0079204291e-01,3.9861202240e-02,2.9069960117e-02,9.2406257987e-02,2.5662788749e-01,1.2391862273e-01
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,-1.5398649216e+01,2.6732647792e-02,-9.9136807024e-02,3.7328191102e-02,-2.1588444710e-02,-3.0297692865e-02,-1.2868338823e-01,5.6408971548e-02,6.3757203519e-02,8.0581583083e-02,2.4744367599e-01,1.2225899100e-01
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,4.7123875618e+00,2.8000249863e+00,-4.4836821556e+00,6.5986776352e+00,-4.4847254753e+00,2.7174768448e+00,3.3840765953e+00,-9.9592500925e-01,-3.1895699501e+00,-3.7283325195e+00,-4.7956293821e-01,2.7897945046e-01
