atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,8.7330955267e-01,3.4038907290e-01,-6.9852536544e-03,-1.4008619785e+00,-8.6275088787e-01,1.3348913193e+00,-1.0520218611e+00,1.7455313206e+00,5.9650135040e-01,-1.2047905922e+00,-9.7084516287e-01,1.7301526666e-01
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,-1.7731517553e+00,-5.8273412287e-03,4.7434847802e-03,-1.8507150933e-02,-6.6999774426e-03,-5.6703433394e-02,2.3013934493e-02,-4.1969027370e-02,1.3395798393e-02,1.9436761737e-02,4.3056640029e-01,2.6053625345e-01
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,-1.7787033319e+00,-4.9805901945e-03,-8.5534956306e-03,-9.4708660617e-03,-9.4351386651e-03,-3.8861438632e-02,3.3316705376e-02,-2.2763635963e-02,1.5114716254e-02,2.0020706579e-02,4.2413923144e-01,2.5650060177e-01
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,8.5332822800e-01,-7.7281380072e-04,3.8311887532e-02,-8.4248997271e-02,1.9627720118e-02,-3.1972166151e-02,7.1312502027e-02,4.1500767693e-03,3.5882140510e-03,5.8117900044e-02,-5.6639492512e-01,3.8422489166e-01
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,8.4697091579e-01,8.8591590524e-02,1.7104739323e-02,-8.6641581729e-03,3.5940494388e-02,1.6130062938e-01,1.3762611151e-01,-6.9925852120e-02,-7.8212819993e-02,1.0902296752e-01,-4.0342834592e-01,3.0864506960e-01
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,8.5146278143e-01,5.2184212953e-02,1.0862358846e-02,1.0295038112e-02,7.7976896428e-03,1.6293293238e-01,1.0200954229e-01,2.2202241234e-03,-1.5434524417e-01,6.3783429563e-02,-4.4141918421e-01,3.4798881412e-01
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,8.6906349659e-01,-1.4054634608e-02,-8.3675673231e-03,7.4889604002e-04,-1.9796464592e-02,1.7407301068e-01,2.7713412419e-02,6.3574705273e-03,5.7171523571e-02,1.0513439775e-01,-6.5247595310e-01,3.8020119071e-01
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,8.6614257097e-01,2.5866802782e-02,6.4174686559e-03,-1.2885657139e-02,-1.8589526881e-03,4.4073931873e-02,1.6218881309e-01,-1.0766103864e-01,1.4112550020e-01,1.6120262444e-02,-6.2341547012e-01,4.0207663178e-01
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,8.6625295877e-01,3.7801332772e-02,-2.0301545737e-04,7.0683630183e-03,-8.3373254165e-03,1.0365081578e-01,1.8728119135e-01,-2.0657071844e-02,1.0609002784e-02,8.7023071945e-02,-6.3066208363e-01,4.6024778485e-01
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,8.5612791777e-01,-5.8170869015e-03,-1.1841141619e-02,6.5264157951e-02,-1.1522923596e-02,-9.1097475961e-03,-4.3866217136e-02,3.6505214870e-02,3.2415427268e-02,1.8764115870e-02,-7.2512638569e-01,3.8367766142e-01
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,-1.7656463385e+00,-6.0017951764e-03,-1.3232717174e-04,1.7250031233e-02,-8.4699783474e-03,-4.1819132864e-02,-5.6425157934e-02,2.4576347321e-02,1.8250190187e-03,2.8482163325e-02,4.4154834747e-01,2.6379323006e-01
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,-1.7676825523e+00,-6.4175724983e-03,-1.6464140266e-02,7.7682686970e-03,-4.3722358532e-03,-1.8448540941e-02,-6.1301223934e-02,2.7888866141e-02,1.1302188039e-02,2.3718491197e-02,4.3841814995e-01,2.6163482666e-01
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,8.7288355827e-01,3.5469633341e-01,-8.0416244268e-01,1.0958701372e+00,-8.3747023344e-01,1.1378591061e+00,1.4069982767e+00,-3.8970738649e-01,-1.3393985033e+00,-1.5507330894e+00,-7.1745198965e-01,3.0200806260e-01
