atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,9.0785729885e-01,3.4781613946e-01,-2.6591292117e-03,-1.4260237217e+00,-8.7484562397e-01,1.3427705765e+00,-1.0658400059e+00,1.7736117840e+00,6.2596046925e-01,-1.2273217440e+00,-9.5913183689e-01,1.7922054231e-01
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,-1.8749953508e+00,-5.2826898172e-03,3.9418581873e-03,-1.8095124513e-02,-6.7934910767e-03,-5.4044395685e-02,2.6515405625e-02,-3.9990022779e-02,1.3344055042e-02,2.1104987711e-02,4.1707354784e-01,2.5638625026e-01
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,-1.8799690008e+00,-4.5699705370e-03,-7.6751587912e-03,-8.9516751468e-03,-8.6968131363e-03,-4.0018048137e-02,3.0990472063e-02,-2.5393467396e-02,1.3730748557e-02,2.0345885307e-02,4.1199883819e-01,2.5285321474e-01
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,8.9133495092e-01,-8.7615801021e-04,3.9491795003e-02,-8.1497117877e-02,2.1504132077e-02,-4.2875967920e-02,7.5117252767e-02,-1.0581901297e-03,3.3529729117e-03,6.1591014266e-02,-5.6850892305e-01,3.7992474437e-01
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,8.8315355778e-01,8.4820091724e-02,1.4698013663e-02,-8.7204193696e-03,3.3057954162e-02,1.6177207232e-01,1.3775481284e-01,-6.6803798079e-02,-7.4450090528e-02,1.1100149155e-01,-4.0399557352e-01,3.1028020382e-01
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,8.8742923737e-01,4.8490084708e-02,9.1969380155e-03,8.4813609719e-03,5.8732922189e-03,1.6775168478e-01,1.0271073878e-01,7.3823505081e-03,-1.6034351289e-01,6.6098205745e-02,-4.4213071465e-01,3.4651336074e-01
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,9.0550237894e-01,-1.6945153475e-02,-9.3404110521e-03,9.2007132480e-04,-2.1502496675e-02,1.8119789660e-01,2.7523789555e-02,7.0458375849e-03,5.8528993279e-02,1.0738794506e-01,-6.5109264851e-01,3.8804414868e-01
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,9.0247446299e-01,2.2520963103e-02,6.8313339725e-03,-1.2231106870e-02,-4.2321933433e-03,4.2994238436e-02,1.6602937877e-01,-1.1230097711e-01,1.4682358503e-01,1.7160946503e-02,-6.2474864721e-01,3.9440116286e-01
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,9.0270549059e-01,3.4522112459e-02,-4.5314404997e-04,5.7003134862e-03,-1.0967819020e-02,1.0450854897e-01,1.9126601517e-01,-1.9278019667e-02,8.9354636148e-03,9.0799234807e-02,-6.3148641586e-01,4.6416771412e-01
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,8.9381736517e-01,-6.6634379327e-03,-9.9229756743e-03,6.3208132982e-02,-1.1561643332e-02,-1.6994528472e-02,-5.3592056036e-02,4.0732853115e-02,3.3879768103e-02,2.2370532155e-02,-7.3313754797e-01,3.8102236390e-01
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,-1.8624349833e+00,-5.1443325356e-03,-7.0111057721e-04,1.6958741471e-02,-8.3470046520e-03,-3.9002723992e-02,-5.6586015970e-02,2.4665482342e-02,4.4177626260e-03,2.9187634587e-02,4.3004083633e-01,2.5967878103e-01
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,-1.8656072617e+00,-5.5400789715e-03,-1.5492721461e-02,7.9138446599e-03,-4.4111432508e-03,-2.1620148793e-02,-5.9304408729e-02,2.6700114831e-02,1.1344917119e-02,2.5487588719e-02,4.2655873299e-01,2.5768533349e-01
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,9.0646517277e-01,3.5853892565e-01,-8.1150555611e-01,1.1031708717e+00,-8.5160797834e-01,1.1456457376e+00,1.4130345583e+00,-3.8521111012e-01,-1.3657609224e+00,-1.5617530346e+00,-7.0023149252e-01,2.9872089624e-01
