atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.5777956247e+00,9.2553478479e-01,9.0396711603e-03,-3.2621552944e+00,-1.9958626032e+00,2.5176682472e+00,-1.9510535002e+00,3.2966189384e+00,1.1705123186e+00,-2.2420847416e+00,-8.1264907122e-01,1.2288260460e-01
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,-3.1089963913e+00,-1.4683661982e-02,6.6613517702e-03,-3.8661830127e-02,-1.5775950626e-02,-1.0127677023e-01,5.0883248448e-02,-7.4214704335e-02,2.7076844126e-02,3.9965517819e-02,3.8384631276e-01,1.9375281036e-01
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,-3.1206448078e+00,-1.3699704781e-02,-1.5887090936e-02,-2.1243257448e-02,-1.9847223535e-02,-7.6057091355e-02,5.9987843037e-02,-4.6962924302e-02,2.8196109459e-02,3.9825592190e-02,3.7796318531e-01,1.9140101969e-01
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.5183247328e+00,9.0716294944e-03,8.3513639867e-02,-1.9228233397e-01,4.5222919434e-02,-6.7451417446e-02,1.3641406596e-01,2.1380512044e-03,-2.0109645557e-03,1.0757543147e-01,-3.8205894828e-01,3.2408529520e-01
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.4982659817e+00,1.9829282165e-01,4.3269429356e-02,-1.6305033118e-02,9.3828402460e-02,3.1513479352e-01,2.6379552484e-01,-1.1506569386e-01,-1.5574806929e-01,2.2680237889e-01,-2.9790067673e-01,2.4356563389e-01
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.5076137781e+00,1.1592531949e-01,3.7451464683e-02,2.2710271180e-02,3.0523560941e-02,3.2550215721e-01,2.1110273898e-01,2.1713409573e-02,-3.0836808681e-01,1.2293066084e-01,-3.2815504074e-01,2.7494961023e-01
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.5482436419e+00,-4.1248168796e-02,-2.6525020599e-02,-3.7629613653e-03,-6.5387010574e-02,3.5553586483e-01,4.3525408953e-02,1.6309343278e-02,1.1703980714e-01,2.0731881261e-01,-5.1724153757e-01,3.0482789874e-01
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.5429291725e+00,5.0388101488e-02,8.6772199720e-03,-2.6048801839e-02,6.4149722457e-03,7.3577560484e-02,3.1885233521e-01,-2.2515776753e-01,2.8265038133e-01,3.3995844424e-02,-5.0573503971e-01,3.3446493745e-01
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.5444631577e+00,7.6292075217e-02,2.4575551506e-03,1.9961204380e-02,-9.4471555203e-03,1.9515991211e-01,3.7349036336e-01,-3.0401028693e-02,2.0565209910e-02,1.7954045534e-01,-5.1802742481e-01,3.9839380980e-01
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.5432385206e+00,-1.2778793462e-02,-3.1464364380e-02,1.5346145630e-01,-2.9131013900e-02,-2.4026034400e-02,-9.0303719044e-02,6.6024489701e-02,6.5909504890e-02,3.0490348116e-02,-5.7745224237e-01,3.2316371799e-01
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,-3.1071650982e+00,-1.4183668420e-02,-5.6102853268e-03,3.7060391158e-02,-1.8385859206e-02,-8.0611035228e-02,-1.0556978732e-01,4.5768506825e-02,3.9212619886e-03,5.5131882429e-02,3.9321154356e-01,1.9624038041e-01
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,-3.1091454029e+00,-1.5447900631e-02,-3.2301522791e-02,2.1010285243e-02,-1.1414743960e-02,-3.4860815853e-02,-1.1513927579e-01,5.2322346717e-02,2.2252848372e-02,4.5579116791e-02,3.9016631246e-01,1.9457371533e-01
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,1.5486540794e+00,9.5432627201e-01,-1.8609795570e+00,2.5654952526e+00,-1.9628064632e+00,2.1602971554e+00,2.6546955109e+00,-7.1915882826e-01,-2.5331966877e+00,-2.8885121346e+00,-5.2798825502e-01,2.2922456264e-01
