atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,8.6622697115e-01,6.5072169527e-03,-6.1413613148e-03,-9.2791244388e-03,-1.3919201680e-02,1.8688470125e-02,-6.3362950459e-03,-1.5147711150e-02,5.6261047721e-03,1.6269328073e-02,-1.4754395187e-01,3.1768593937e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,1.4890460968e+00,3.9441799163e-04,-5.5688023567e-03,3.3642912749e-03,-2.1988789085e-03,-6.7374133505e-03,8.2986997440e-03,-4.8373779282e-03,6.2469155528e-03,5.8017945848e-03,-5.8382332325e-01,2.3612840101e-02
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,1.5101046562e+00,-1.0319276043e-04,4.8457966186e-03,7.9064752208e-04,2.5980928913e-03,-1.3623822480e-02,1.5903290361e-02,-9.1243358329e-03,3.4844214097e-03,1.4694315381e-02,-5.9161466360e-01,2.5431947783e-02
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,2.6135987043e-01,-9.5853465609e-04,-3.8161713630e-02,3.9499625564e-03,-4.0084943175e-02,-3.5903651267e-02,2.5256313384e-02,-2.2054311633e-01,-7.3625653982e-02,2.1237183362e-02,2.8245389462e-01,4.8989091069e-02
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,2.6021438837e-01,9.0383561328e-03,-2.2600437514e-03,-6.3305450603e-03,1.3599784579e-03,3.7246838212e-02,-1.7083969712e-01,-3.0997509137e-02,-9.2927232385e-02,-2.2177677602e-02,4.3991008401e-01,5.3407579660e-02
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.5482294559e-01,8.8835930824e-01,3.8188192993e-02,-7.8522905707e-02,9.3400962651e-02,9.2957639694e-01,1.7418084145e+00,4.9226050377e+00,2.9042313099e+00,-1.4589951038e+00,4.4760641456e-01,-2.0598642528e-02
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,9.3410030007e-02,5.1761427894e-03,-8.3798106061e-04,-1.2516231276e-02,-1.3015209697e-02,2.5140469894e-02,-2.7540216222e-02,3.4997280454e-04,-4.6788420528e-02,-5.9166163206e-02,2.7133399248e-01,1.9278213382e-02
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,4.4023033231e-02,6.6738778353e-01,-1.7883317173e-01,1.2213870138e-01,-5.4584980011e-02,1.4523737431e+00,2.1867399216e+00,-1.8444610834e+00,-1.0155434608e+00,-3.0265417099e+00,3.1034970284e-01,1.4633792453e-03
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.6330069304e-01,-3.3542995807e-03,1.7270301469e-03,3.3388473094e-02,1.8893303350e-02,-1.2939834036e-02,-1.2806443870e-01,3.1717561185e-02,-7.1001134813e-02,1.4951753616e-01,2.5520431995e-01,5.0322704017e-02
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.8323093653e-01,-7.8422632068e-03,7.6183967758e-04,4.2368439026e-03,-1.5418982133e-02,-3.7569664419e-02,-8.7263464928e-02,4.6955082566e-02,-1.4229310676e-02,4.4277176261e-02,1.1144115031e-01,4.9253154546e-02
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,1.4740945101e+00,-5.7468435261e-04,-6.4209112898e-03,-4.4823526405e-03,1.7846728442e-03,-5.5018635467e-03,-9.1102486476e-03,3.8976038340e-03,1.1634372640e-03,5.0557330251e-03,-5.7271170616e-01,2.7269924060e-02
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,1.5046917200e+00,-7.1637489600e-04,6.9034900516e-03,2.6337669697e-03,-1.2370097684e-03,-4.5796236955e-03,-1.1224580929e-02,5.0507527776e-03,5.2912957035e-03,8.1786187366e-03,-5.8002662659e-01,2.6691628620e-02
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,7.4496442080e-01,7.1703884751e-03,-1.0726202745e-03,-2.5648386218e-03,-2.3212004453e-03,1.4797883108e-02,3.4761343151e-02,6.6957715899e-03,1.0293405503e-02,3.4249152988e-02,1.7215339839e-01,3.3500712365e-02
