atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,2.7847769260e+00,6.6954945214e-03,-3.5282375757e-03,-2.2978020832e-02,-2.7348492295e-02,2.4369765073e-02,2.2651515901e-02,-1.9096484408e-02,-2.2476457059e-02,2.1734993905e-02,-3.9691013098e-01,3.5427648574e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,2.7516021729e+00,-1.8434579251e-03,-1.6315754503e-02,8.1842662767e-03,-6.0587339103e-03,-1.0488140397e-02,1.8491493538e-02,-5.1233726554e-03,9.9659385160e-03,9.1244233772e-03,-5.1759654284e-01,2.6524310932e-02
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,2.7535643578e+00,-1.3210566249e-03,1.4718615450e-02,2.8801145963e-03,9.5198433846e-03,-1.8812108785e-02,1.0778743774e-02,-1.3842723332e-02,3.8028075360e-03,1.2369039468e-02,-5.2216947079e-01,2.8877560049e-02
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,2.1110179424e+00,-6.2598609366e-03,-5.7565998286e-02,-1.7961082980e-02,-4.8907898366e-02,-9.7656250000e-02,5.2440404892e-02,-2.6765689254e-01,-9.6921719611e-02,6.7184217274e-02,5.5441215634e-02,5.1857255399e-02
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.8633798361e+00,9.4730267301e-03,-1.0429231450e-02,9.4191646203e-03,-8.7993172929e-03,3.3905513585e-02,-1.4976535738e-01,1.5725897625e-02,-8.5235379636e-02,-2.1041300148e-02,5.5055654049e-01,5.9792101383e-02
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.8019739389e+00,1.2182694674e+00,3.3297326416e-02,-2.2687402368e-01,5.1053952426e-02,7.3115128279e-01,2.2451610565e+00,5.4097895622e+00,3.3978617191e+00,-1.6952519417e+00,5.8359557390e-01,-3.1270496547e-02
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.8153889179e+00,5.8701937087e-03,-2.5080870837e-03,-1.2804470025e-02,-1.2169545516e-02,2.8707798570e-02,-2.3426434025e-02,5.3936834447e-03,-4.6817634255e-02,-4.9506451935e-02,4.2247509956e-01,1.2322299182e-02
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.7855702639e+00,8.7104570866e-01,-2.5051051378e-01,1.8219250441e-01,-1.0557303578e-01,1.6388893127e+00,2.4286625385e+00,-2.0827534199e+00,-1.0392051935e+00,-3.3254690170e+00,4.5162847638e-01,-7.9154986888e-03
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.8546253443e+00,-5.1867621951e-03,-1.7049224116e-03,4.3324898928e-02,1.2259257026e-02,-2.2250223905e-02,-1.5090399981e-01,1.8232669681e-02,-6.2704361975e-02,1.6077741981e-01,3.7374722958e-01,5.4388742894e-02
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.9446336031e+00,-1.6717992723e-02,5.8192112483e-03,8.6168814451e-03,-1.1844309047e-02,-5.8824010193e-02,-1.2907692790e-01,5.6499361992e-02,2.0283062011e-02,6.1127118766e-02,-1.5021954477e-01,5.0722520798e-02
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,2.7538659573e+00,-1.9688829780e-03,-1.0899399407e-02,-9.4702551141e-03,4.1080433875e-03,-2.4167313240e-03,-1.1463693343e-02,4.4892984442e-03,3.5116993822e-03,4.7034346499e-03,-5.0452637672e-01,3.0263818800e-02
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,2.7649593353e+00,-2.1762526594e-03,1.6358489171e-02,4.2299595661e-03,-1.7949367175e-03,-1.0724832304e-02,-1.2417513877e-02,5.0803902559e-03,5.6434203871e-03,1.0903355666e-02,-5.1205015182e-01,2.9968935996e-02
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,2.6797215939e+00,5.0442083739e-03,-1.3246789575e-02,1.9195275381e-02,-1.0030687787e-02,1.0673603043e-02,7.5099794194e-03,8.5199903697e-03,3.7835627794e-02,4.5025605708e-02,-5.5567756295e-02,3.8097333163e-02
