atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.3010272980e+00,3.1479444355e-02,-1.5938500874e-03,-9.8646998405e-02,-5.0823867321e-02,1.2755344808e-01,-7.7842153609e-02,1.2477911264e-01,-4.1323122568e-03,-2.2975793108e-02,-2.8029444814e-01,3.8082189858e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,4.5643868446e+00,7.2463648394e-04,-2.8043908533e-03,-1.6827195650e-03,-2.1245316602e-03,-1.6342164599e-04,-3.8341703475e-04,-3.9817587094e-07,-3.3662925125e-04,3.2749000820e-04,-1.3400177658e-01,1.1389563233e-01
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,4.5624556541e+00,2.0285698702e-04,-3.3849582542e-04,-1.3484642841e-03,-7.4454915011e-04,4.5033299830e-04,-2.5794011890e-04,-1.6086823598e-04,-1.6249179316e-04,-1.2969561794e-04,-1.4846849442e-01,1.1390868574e-01
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.2933466434e+00,2.1645078436e-02,-9.7270287573e-02,4.2538333684e-02,-1.0009440780e-01,-8.7861359119e-02,8.3668462932e-02,-2.0007599890e-01,2.7587886900e-02,-4.3632291257e-02,7.0646673441e-02,6.4399354160e-02
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.3025624752e+00,4.8194350675e-03,-4.4711448252e-02,-1.9491115585e-02,-1.9112482667e-02,-5.0999773666e-03,-9.0478613973e-02,4.4781219214e-02,-8.2173421979e-02,-1.2269862927e-02,1.4716802537e-01,6.8453103304e-02
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.2974770069e+00,2.2101223469e+00,3.9111904800e-02,-2.4173800647e-01,-5.5706151761e-04,9.6407562494e-01,2.3275673389e+00,5.9231333733e+00,3.4409296513e+00,-1.8933229446e+00,1.4755240083e-01,-2.6734579355e-02
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.3037252426e+00,1.0853503831e-02,-1.1526553892e-02,5.0866832025e-03,-5.2349944599e-04,2.3828549311e-02,-7.3119774461e-02,-1.2770405971e-02,-3.9674229920e-02,-3.9352916181e-02,-4.1722465307e-02,7.6317614876e-03
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.2970770597e+00,1.3247129917e+00,-4.7304707766e-01,3.1862908602e-01,-1.6267248988e-01,1.4601241350e+00,2.3454430103e+00,-1.9736641645e+00,-9.4594442844e-01,-3.0533287525e+00,3.9063841105e-03,2.5130431168e-03
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.3054513931e+00,-2.4480624124e-02,2.4372870103e-02,4.8500590026e-02,2.0920878276e-02,-3.3927615732e-04,-7.2347633541e-02,-4.9881576560e-03,-2.9004147276e-02,8.8753342628e-02,-4.3327953666e-02,5.2184518427e-02
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.3001120090e+00,-4.8050796613e-03,4.2389020324e-02,-2.9205497354e-02,-4.2545620352e-02,4.2476803064e-02,-4.3336991221e-03,3.3776823431e-02,-6.1473604292e-02,-1.2241990305e-02,-1.4018429816e-01,5.5770788342e-02
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,4.5671458244e+00,2.4377698719e-04,1.6489489644e-04,1.0614815401e-03,-5.2749516908e-04,2.1822877170e-04,1.8156830629e-04,-3.2608320907e-05,5.1347777480e-04,2.8462361661e-04,-1.2569597363e-01,1.1390218139e-01
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,4.5619282722e+00,2.4226462119e-04,-1.0171128670e-03,3.6829707096e-04,-2.4660004419e-04,-8.9889199444e-06,3.8478476927e-04,-2.5263312273e-04,2.7255868190e-04,3.3143119072e-04,-1.3950037956e-01,1.1391364783e-01
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,-1.2976461649e+00,3.3019401133e-02,-5.9372201562e-02,6.4266294241e-02,-2.8245192021e-02,7.2734467685e-02,1.0485173017e-01,-1.9020698965e-02,-2.8919547796e-02,-7.7613545582e-03,9.6499890089e-02,3.9552662522e-02
