atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,4.8836553097e-01,5.2260863595e-03,-6.0968250036e-03,-7.9521071166e-03,-1.6353789717e-02,1.3907851651e-02,-1.1661102995e-02,-1.0590516962e-02,3.1727831811e-03,1.8350765109e-02,-4.6274095774e-02,2.4073977023e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,1.3352581263e+00,-1.5338706726e-04,-6.3430634327e-03,3.8016771432e-03,-2.1904096939e-03,-1.0652079247e-02,1.7003560439e-02,-5.4026697762e-03,7.7533051372e-03,1.1079112068e-02,-5.6773197651e-01,1.5087408014e-02
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,1.3529050350e+00,-7.9888588516e-04,7.1175708435e-03,6.2968727434e-04,3.9061035495e-03,-2.6550645009e-02,1.9673360512e-02,-1.9491482526e-02,7.0810448378e-03,1.7961235717e-02,-5.7615303993e-01,1.7213184386e-02
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,3.8536891341e-01,-5.4189474322e-03,-2.9060320929e-02,1.5994779766e-02,-3.5078618675e-02,-4.7040443867e-02,2.9590543360e-02,-2.7451667190e-01,-7.5890563428e-02,2.9143258929e-02,2.3877419531e-01,4.1307728738e-02
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,3.9856874943e-01,1.2260360643e-02,-2.3232717067e-03,-1.4405772090e-03,6.9086928852e-04,1.0354280472e-02,-1.7418259382e-01,3.3147332724e-03,-7.9231634736e-02,-8.6738429964e-03,4.1365051270e-01,4.5892436057e-02
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,2.7164372802e-01,8.8971728086e-01,5.7923361659e-02,-1.0689017922e-01,1.0342489928e-01,9.1252917051e-01,1.8644090891e+00,5.2157125473e+00,3.2438168526e+00,-1.5490419865e+00,4.2256155610e-01,-2.5375379249e-02
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,2.1844096482e-01,5.2257501520e-03,-1.5922404127e-03,-1.0353319347e-02,-1.1666559614e-02,2.5427471846e-02,-2.9554026201e-02,1.7356721219e-03,-4.7783166170e-02,-6.6072300076e-02,2.3840139806e-01,1.2993934564e-02
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.6070054471e-01,6.7099356651e-01,-1.7178711295e-01,1.2845967710e-01,-3.0786419287e-02,1.5681974888e+00,2.2318413258e+00,-1.9070807695e+00,-1.1417560577e+00,-3.2320730686e+00,2.8347775340e-01,-7.1149365976e-03
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,2.6661801338e-01,-3.1081875786e-03,-1.2481831945e-03,2.8728123754e-02,1.1085542850e-02,-2.6547793299e-02,-1.3788788021e-01,2.6609344408e-02,-6.2354151160e-02,1.6283817589e-01,2.3213496804e-01,4.1271578521e-02
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,3.2138040662e-01,-5.9736333787e-03,1.0609129677e-03,7.0778885856e-03,-1.5412602574e-02,-3.6044381559e-02,-1.0204490274e-01,6.5026238561e-02,-4.1572142392e-02,4.4320803136e-02,6.9095015526e-02,3.9396658540e-02
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,1.3044290543e+00,-1.0287947953e-03,-7.0818834938e-03,-5.2326531149e-03,1.8588376697e-03,-9.2457169667e-03,-1.6073653474e-02,7.2862869129e-03,2.8991196305e-03,8.9031960815e-03,-5.5545920134e-01,1.8909744918e-02
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,1.3444019556e+00,-1.1999979615e-03,8.6757056415e-03,3.4664475825e-03,-1.7744086217e-03,-9.8519809544e-03,-1.8240906298e-02,7.8560560942e-03,7.3671881109e-03,1.3749260455e-02,-5.6464993954e-01,1.7830990255e-02
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,4.0397983789e-01,5.3702201694e-03,-1.0446470696e-03,-4.2977780104e-03,-4.9851308577e-03,1.2496701442e-02,3.4853309393e-02,9.2635080218e-03,1.5369302593e-02,4.4706780463e-02,2.7684170008e-01,2.5675922632e-02
