atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.0692113638e+00,-4.4734841213e-03,-1.5979278833e-02,1.3506896794e-02,-2.8847614885e-05,-1.0794934817e-02,3.1870499253e-02,-1.8421102315e-02,-1.5844399109e-02,9.9447574466e-03,-2.2546415031e-01,7.4782788754e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,3.9014182091e+00,-2.3375403543e-04,3.3880182309e-04,-1.7906853464e-04,-4.5474844228e-06,4.8318866902e-05,-1.0481035133e-04,-5.2074721316e-04,-3.8867600961e-04,2.5016447762e-04,-3.6252292991e-01,1.5982355177e-01
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,3.8988842964e+00,-8.5595478595e-05,2.8404581826e-04,5.3379346355e-05,-7.5296084106e-05,5.2110513934e-05,4.7948234715e-04,-2.8542958898e-04,-1.2508465443e-04,4.7340843594e-04,-3.7148553133e-01,1.5980979800e-01
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.1532862186e+00,-4.1695341468e-02,-8.8870041072e-03,6.7021526396e-02,1.4467534609e-02,2.8125656769e-02,3.6016784608e-02,-5.0052564591e-02,-2.8610398993e-02,1.7465850338e-02,7.6138734818e-02,6.5616227686e-02
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.1128209829e+00,-1.2093771994e-01,4.5407568105e-03,1.0336083919e-01,4.6918861568e-02,-2.0465655252e-02,-1.1351736635e-01,-1.9011221826e-01,-8.2246400416e-02,1.5465014614e-02,2.2206512094e-01,7.8117795289e-02
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.1900691986e+00,-1.4835451841e+00,-1.1608832330e-01,6.1199229956e-01,9.8670862615e-02,1.1929085851e-01,8.3009284735e-01,2.0397739410e+00,1.4397749901e+00,-6.9208556414e-01,1.5565893054e-01,6.7614227533e-02
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,-9.7887897491e-01,-2.8998812661e-02,2.0081517505e-05,5.0647524185e-03,1.2008400634e-02,1.4541667886e-02,-6.2189936638e-02,-9.2470701784e-03,-4.2213969864e-03,-1.5689505264e-02,3.9647534490e-02,5.0266526639e-02
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.0939003229e+00,-1.3430143595e+00,2.3113274574e-01,-3.8629278541e-01,7.3725998402e-02,7.9314267635e-01,1.0834102631e+00,-8.8921934366e-01,-6.0352200270e-01,-1.5991981030e+00,2.1734297276e-02,7.7354341745e-02
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.0110527277e+00,-9.8409071565e-02,4.4195853174e-02,-6.3390269876e-02,1.9242126495e-02,-3.4545261413e-02,-5.2691154182e-02,8.5144601762e-02,3.7156131119e-02,1.6270659864e-01,5.4081946611e-02,7.7833116055e-02
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.1016602516e+00,-9.2663504183e-03,1.7515094951e-02,-3.0499033630e-02,-4.5089530759e-03,-2.0046098158e-02,-1.1035504751e-02,-1.1855280027e-02,5.6494824588e-02,4.1796650738e-02,-9.6664160490e-02,6.5882585943e-02
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,3.9045543671e+00,-4.2767720879e-04,5.7119421399e-05,3.1650408346e-05,-3.0705057725e-05,-3.0201117625e-04,-9.3378337624e-05,-9.4817107311e-05,6.6434446489e-04,7.9755584011e-04,-3.4719428420e-01,1.5984797478e-01
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,3.9002904892e+00,-2.5843345793e-04,-1.9327900372e-04,-1.1070752225e-04,2.1731360903e-05,-3.2219046261e-05,-8.7317181169e-05,3.6227353121e-05,5.9161987156e-04,5.1910278853e-04,-3.5542109609e-01,1.5987381339e-01
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,-1.0431946516e+00,-1.8101573223e-03,1.0715998709e-02,-1.5291310847e-02,7.8236898407e-03,-2.0049376413e-02,-2.3945638910e-02,1.1566330679e-02,2.2149328142e-02,2.6986658573e-02,8.7241649628e-02,7.6588690281e-02
